index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
242,2.0,2.0,4.0,2.0,6.0,-1.715388889,,,False,False,
11,4.0,4.0,4.0,8.0,4.0,-0.318486111,,,False,True,
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,,False,True,
247,2.0,2.0,4.0,2.0,4.0,-1.706057556,,,False,False,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,,False,True,
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,,False,True,
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,,,False,True,
211,4.0,2.0,2.0,8.0,4.0,-0.55837625,,,False,False,
96,2.0,4.0,2.0,4.0,6.0,-0.516527778,,,False,True,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.3944660820451808,False,True,0.1007253008920434
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.8422274002013967,False,True,0.7662517205569525
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.9576994171280927,False,True,0.5063360514728995
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.9431008156940666,False,True,0.07886445221355115
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.9423193424236935,False,True,0.7420430105710493
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,0.9485045858244949,False,True,0.3010068564353968
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.988393167337577,False,True,0.21852273520273943
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.9036618022146045,False,True,0.15295243783715967
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,0.9718910452517302,False,False,0.17572379147189487
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.9471130365389758,False,True,0.2324090451518786
