index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
375647,48.0,50.0,256.0,160.0,256.0,5.0,8.0,4.0,-4019.60836501281,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,453.83519003664287,False,False,0.12576087007843287
2590,8.0,20.0,256.0,192.0,256.0,2.0,8.0,4.0,-1295.86006148595,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,480.5159939482869,False,True,0.06129740576703285
362394,32.0,1.0,256.0,256.0,256.0,1.0,72.0,4.0,-1676.43599451741,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,336.0087629583038,False,True,0.06293758899157204
47495,8.0,50.0,50.0,256.0,256.0,1.0,48.0,4.0,-1715.18513729584,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,322.6936261113905,False,False,0.5967332703515991
47490,8.0,1.0,50.0,256.0,256.0,1.0,48.0,4.0,-1547.48763297226,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,352.5086138961663,False,False,0.18721270776556317
59734,8.0,20.0,10.0,256.0,256.0,4.0,72.0,4.0,-8393.22328322469,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,336.72288873602366,False,False,0.21610125057394006
262534,24.0,20.0,50.0,256.0,256.0,1.0,16.0,4.0,-1854.24895749712,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,755.0792783072807,False,False,0.14461233868276874
384816,48.0,1.0,50.0,160.0,256.0,1.0,16.0,1.0,-2056.96872432287,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,325.4794170599116,False,False,0.1485422620633507
461244,72.0,1.0,50.0,96.0,256.0,1.0,24.0,3.0,-4076.22474028456,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,310.8494804256606,False,False,0.12755696993981713
482568,72.0,1.0,256.0,64.0,256.0,5.0,48.0,1.0,-4127.922510047,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,306.8727715987196,False,True,0.29820110077151846
6509,8.0,50.0,256.0,64.0,1024.0,5.0,8.0,1.0,-5221.52229445444,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,221.1354227755859,False,True,0.12036978033416491
485274,72.0,1.0,256.0,256.0,256.0,1.0,72.0,4.0,-3433.59507069021,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,244.03425236389634,False,True,0.1256950800343379
414384,48.0,1.0,50.0,224.0,256.0,5.0,32.0,1.0,-3314.76293360143,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,353.671496677661,False,True,0.4834381292758699
1397,8.0,50.0,50.0,256.0,256.0,1.0,8.0,1.0,-1370.70536203766,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,292.66529653419434,False,False,0.2829305443193255
191302,20.0,20.0,50.0,160.0,256.0,5.0,8.0,4.0,-2340.53894375236,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,241.63138012158313,False,False,0.0910452458533486
32116,8.0,20.0,50.0,256.0,256.0,1.0,24.0,1.0,-2006.14904837315,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,233.64519689342674,False,False,0.14749365650852345
484026,72.0,1.0,256.0,32.0,1024.0,1.0,72.0,4.0,-11909.0646842689,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,227.37732761997944,False,False,0.760531967432278
374034,48.0,1.0,10.0,160.0,256.0,4.0,8.0,4.0,-6571.07303665905,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,255.26184715495907,False,False,0.285754738883577
207047,20.0,50.0,50.0,224.0,256.0,5.0,16.0,4.0,-2360.37020563364,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,347.82976361027505,False,False,0.04088176539925709
251759,24.0,50.0,30.0,256.0,256.0,4.0,8.0,4.0,-3024.80781277283,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,238.76665868975644,False,False,0.20322265193934835
423220,48.0,20.0,50.0,160.0,256.0,1.0,72.0,1.0,-2898.03021391877,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,305.2701720672617,False,False,0.15351579942688195
485232,72.0,1.0,50.0,256.0,256.0,1.0,72.0,1.0,-2237.97480669693,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,232.0115393159623,False,True,0.3523981131184353
423258,48.0,1.0,256.0,160.0,256.0,1.0,72.0,4.0,-2933.24433650631,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,231.2185793964084,False,False,0.014710856648664184
308254,32.0,20.0,256.0,192.0,256.0,1.0,8.0,4.0,-1682.27086124963,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,187.87094951043179,False,False,0.09925931204005249
177882,16.0,1.0,256.0,224.0,256.0,1.0,72.0,4.0,-1857.43673211792,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,199.41395168265024,False,True,0.10534881186654046
55194,8.0,1.0,256.0,256.0,256.0,1.0,72.0,4.0,-2101.85280456599,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,178.31572629773567,False,True,0.12493548167525093
46917,8.0,10.0,50.0,160.0,256.0,1.0,48.0,4.0,-1720.97282435338,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,172.83951624551742,False,False,0.08063918284542539
46727,8.0,50.0,50.0,128.0,256.0,1.0,48.0,4.0,-1675.44221573914,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,179.3393604205469,False,False,0.09974342330661932
30983,8.0,50.0,50.0,64.0,256.0,1.0,24.0,4.0,-1617.33283055973,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,203.74557591825007,False,False,0.10216853760487492
3719,8.0,50.0,50.0,128.0,256.0,3.0,8.0,4.0,-1594.70937251011,271684//332471//136404//347478//463191//347036//415407//196300//226700//196228//396407//485357//347030//408286//308638//47518//1055//123742//45791//423594//375647//2590//362394//47495//47490//59734//262534//384816//461244//482568//6509//485274//414384//1397//191302//32116//484026//374034//207047//251759//423220//485232//423258//308254//177882//55194//46917//46727//30983//3719//6431//1457//34246//3546//3162//433205//46362//46938//477557//356208//433973//486384//434521//48286//50374//371800//32922//39454//110686//164422//54708,182.73185816857477,False,False,0.08701158165086886
