index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,9/10/85//129/134/204//208/266/270//16/26//153/162/218//22/37/96//29/78/79//157/267/272//104/123/201//18/34/76//17/50/149//44/48/151//0/1/2//58/69/120//65/66/158//3/4/57//41/68/102//13/51/77//181/224/232,,False,True,
134,4.0,4.0,4.0,4.0,2.0,-0.472590528,9/10/85//129/134/204//208/266/270//16/26//153/162/218//22/37/96//29/78/79//157/267/272//104/123/201//18/34/76//17/50/149//44/48/151//0/1/2//58/69/120//65/66/158//3/4/57//41/68/102//13/51/77//181/224/232,,False,True,
266,2.0,4.0,2.0,8.0,2.0,-0.745151792,9/10/85//129/134/204//208/266/270//16/26//153/162/218//22/37/96//29/78/79//157/267/272//104/123/201//18/34/76//17/50/149//44/48/151//0/1/2//58/69/120//65/66/158//3/4/57//41/68/102//13/51/77//181/224/232,,False,False,
26,4.0,4.0,4.0,6.0,4.0,-0.335936681,9/10/85//129/134/204//208/266/270//16/26//153/162/218//22/37/96//29/78/79//157/267/272//104/123/201//18/34/76//17/50/149//44/48/151//0/1/2//58/69/120//65/66/158//3/4/57//41/68/102//13/51/77//181/224/232,,False,True,
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,9/10/85//129/134/204//208/266/270//16/26//153/162/218//22/37/96//29/78/79//157/267/272//104/123/201//18/34/76//17/50/149//44/48/151//0/1/2//58/69/120//65/66/158//3/4/57//41/68/102//13/51/77//181/224/232,,False,True,
96,2.0,4.0,2.0,4.0,6.0,-0.516527778,9/10/85//129/134/204//208/266/270//16/26//153/162/218//22/37/96//29/78/79//157/267/272//104/123/201//18/34/76//17/50/149//44/48/151//0/1/2//58/69/120//65/66/158//3/4/57//41/68/102//13/51/77//181/224/232,,False,True,
79,4.0,4.0,2.0,6.0,6.0,-0.416763889,9/10/85//129/134/204//208/266/270//16/26//153/162/218//22/37/96//29/78/79//157/267/272//104/123/201//18/34/76//17/50/149//44/48/151//0/1/2//58/69/120//65/66/158//3/4/57//41/68/102//13/51/77//181/224/232,,False,True,
267,4.0,4.0,4.0,8.0,2.0,-0.750095889,9/10/85//129/134/204//208/266/270//16/26//153/162/218//22/37/96//29/78/79//157/267/272//104/123/201//18/34/76//17/50/149//44/48/151//0/1/2//58/69/120//65/66/158//3/4/57//41/68/102//13/51/77//181/224/232,,False,False,
123,4.0,2.0,2.0,6.0,2.0,-0.461257611,9/10/85//129/134/204//208/266/270//16/26//153/162/218//22/37/96//29/78/79//157/267/272//104/123/201//18/34/76//17/50/149//44/48/151//0/1/2//58/69/120//65/66/158//3/4/57//41/68/102//13/51/77//181/224/232,,False,True,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,9/10/85//129/134/204//208/266/270//16/26//153/162/218//22/37/96//29/78/79//157/267/272//104/123/201//18/34/76//17/50/149//44/48/151//0/1/2//58/69/120//65/66/158//3/4/57//41/68/102//13/51/77//181/224/232,0.00391588799018808,False,True,0.2743215051851246
