index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
64607,12.0,50.0,256.0,32.0,256.0,3.0,8.0,4.0,-2062.96575382115,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,400.627616344726,False,True,0.0004054960992594429
150,8.0,1.0,50.0,32.0,1024.0,1.0,8.0,2.0,-2620.83227819929,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,324.77092163076344,False,False,0.1136189656796306
1516,8.0,20.0,256.0,256.0,1024.0,1.0,8.0,1.0,-2743.46341187324,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,314.17900265905064,False,False,0.998959475824336
44829,8.0,10.0,256.0,64.0,256.0,5.0,32.0,4.0,-2948.44069016108,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,393.3100977366859,False,True,0.06745314237665495
485280,72.0,1.0,10.0,256.0,1024.0,1.0,72.0,1.0,-15448.1050787029,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,285.85034439241,False,False,0.4849192605069556
484081,72.0,2.0,50.0,64.0,256.0,1.0,72.0,1.0,-4270.60910620765,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,378.1162964690987,False,False,0.18381085827367372
54244,8.0,20.0,10.0,96.0,1024.0,1.0,72.0,1.0,-8931.16118074319,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,418.3558951941438,False,False,0.23170698979558307
178079,16.0,50.0,256.0,256.0,256.0,1.0,72.0,4.0,-2143.45599098316,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,319.8808986814084,False,True,0.042661620618099215
123166,16.0,20.0,256.0,64.0,256.0,1.0,8.0,4.0,-2368.40563910161,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,340.15993146548124,False,False,0.09331090861129568
1822,8.0,20.0,256.0,64.0,256.0,2.0,8.0,4.0,-1868.68849182308,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,936.5028343942631,False,False,0.10434580873083131
77086,12.0,20.0,256.0,64.0,256.0,1.0,16.0,4.0,-1584.64308391587,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,579.3471976415357,False,False,0.09444443805305908
77277,12.0,10.0,256.0,96.0,256.0,1.0,16.0,4.0,-1575.45891874342,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,557.9822006173281,False,True,0.2016233938986487
154074,16.0,1.0,256.0,96.0,256.0,1.0,24.0,4.0,-1971.0983142034,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,617.0870205449218,False,False,0.16010394215854543
92638,12.0,20.0,256.0,96.0,256.0,1.0,24.0,4.0,-1893.93050967866,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,602.8258306013234,False,False,0.24713456083361018
45021,8.0,10.0,256.0,96.0,256.0,5.0,32.0,4.0,-3134.25944860216,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,555.2176202405886,False,True,0.3551210339917633
61912,12.0,20.0,256.0,96.0,256.0,1.0,8.0,3.0,-1864.23701921552,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,530.142724237851,False,False,0.13224630398202097
184794,20.0,1.0,256.0,96.0,256.0,1.0,8.0,4.0,-1937.14301584238,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,505.5466098464181,False,False,0.06047206747361611
199107,20.0,10.0,10.0,192.0,256.0,5.0,12.0,1.0,-4744.48243599158,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,493.57434087759134,False,False,0.3102932778197015
30815,8.0,50.0,256.0,32.0,256.0,1.0,24.0,4.0,-2137.23183359492,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,469.3145560119725,False,False,0.2643803473467116
47042,8.0,5.0,10.0,192.0,256.0,1.0,48.0,1.0,-2002.4585637645,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,468.7269523336452,False,False,0.49843771471629456
39382,8.0,20.0,10.0,192.0,256.0,1.0,32.0,4.0,-1761.31643399,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,491.4624983440868,False,False,0.3447446015395171
176086,16.0,20.0,10.0,192.0,256.0,5.0,48.0,4.0,-7367.03465809768,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,507.8458221534546,False,False,0.5061622826113787
313822,32.0,20.0,256.0,96.0,256.0,5.0,8.0,4.0,-2081.95960964036,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,451.2235356157325,False,True,0.21437368090645856
350686,32.0,20.0,256.0,96.0,256.0,4.0,32.0,4.0,-2596.11412638054,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,440.38618006080236,False,True,0.5760988282133653
100842,12.0,1.0,30.0,192.0,256.0,1.0,32.0,4.0,-894.889237519529,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,440.7297048314182,False,False,0.2644699797157117
288234,24.0,1.0,30.0,192.0,256.0,3.0,32.0,4.0,-2857.8680581484,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,474.31132643041485,False,False,0.10676545476338148
114660,12.0,1.0,30.0,192.0,256.0,5.0,48.0,3.0,-4984.45560383304,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,461.9507191247627,False,False,0.21548143090061606
42450,8.0,1.0,10.0,192.0,256.0,3.0,32.0,4.0,-2878.86822181375,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,402.5654316922123,False,False,0.21813104060399766
273485,24.0,50.0,256.0,32.0,256.0,4.0,20.0,1.0,-2178.53881344529,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,381.25950490182413,False,True,0.9901429330522593
368525,32.0,50.0,256.0,256.0,256.0,5.0,72.0,1.0,-5911.14875986885,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,351.85413225472576,False,False,0.8508639867803782
24045,8.0,10.0,30.0,192.0,256.0,1.0,20.0,4.0,-1227.9190986592,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,416.70328781954527,False,False,0.13010385298386115
254874,24.0,1.0,256.0,256.0,256.0,1.0,12.0,4.0,-1956.70668493072,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,329.4605289349559,False,False,0.1567938293674799
308734,32.0,20.0,256.0,256.0,1024.0,1.0,8.0,4.0,-5066.28259548976,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,314.44535710617737,False,False,0.8423763997828903
345480,32.0,1.0,256.0,256.0,256.0,5.0,24.0,1.0,-2732.57765864378,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,311.5752271093827,False,True,0.1031257112762669
330143,32.0,50.0,256.0,256.0,256.0,5.0,16.0,4.0,-2301.53787600889,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,293.1262142383152,False,False,0.046949509996347144
16877,8.0,50.0,256.0,256.0,1024.0,1.0,16.0,1.0,-3165.08190792385,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,286.352433976864,False,True,0.005183766334696521
491331,72.0,10.0,10.0,256.0,256.0,5.0,72.0,1.0,-9897.92919490141,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,274.46532159219487,False,False,0.17715932469062062
423701,48.0,50.0,50.0,224.0,1024.0,1.0,72.0,1.0,-8631.76431610081,326224//446833//33230//342820//325522//272349//113734//11264//317455//234314//370591//61726//64607//150//1516//44829//485280//484081//54244//178079//123166//1822//77086//77277//154074//92638//45021//61912//184794//199107//30815//47042//39382//176086//313822//350686//100842//288234//114660//42450//273485//368525//24045//254874//308734//345480//330143//16877//491331//423701//314669//178150//353664//484559//433303//432281//85506//486405//420947//405965//287326//236618//23134//81310//201886//318622//226461//66717//370271//141021//316126,280.8566171258478,False,False,0.10208750148196509
