index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
209,2.0,4.0,4.0,8.0,2.0,-0.569402778,,,False,False,
122,4.0,2.0,2.0,6.0,6.0,-0.474069444,,,False,True,
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,,,False,True,
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,,False,True,
259,4.0,2.0,2.0,2.0,2.0,-0.68475,,,False,False,
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,,,False,True,
231,4.0,4.0,2.0,2.0,6.0,-2.021638889,,,False,False,
224,2.0,4.0,2.0,2.0,2.0,-1.002263889,,,False,False,
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,,False,True,
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.05349086893730241,False,True,0.4772840604334718
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.03742700740338117,False,True,0.629369378551771
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.03431740117435255,False,True,0.33522375375808133
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.07488465790993279,False,True,0.4206531372807176
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.03341943998792089,False,True,0.23496567100616114
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.06334619789595507,False,True,0.2015189444256212
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.07363667995071344,False,True,0.28475088996418263
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.03809559488651707,False,True,0.29693402342555153
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.043408271396190835,False,True,0.10036380390969524
155,2.0,4.0,4.0,4.0,2.0,-0.489930597,,0.01622786099483712,False,True,0.12146414561160172
