index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
5354,64.0,3.0,4.0,15.0,-100935.0,5354/11114//2517//7602/13362//5066/10826//8318//282/14107/16411//4922/10682//6507/12267//8865//9063//8866//8770//17//9155//9442//9162//9446//8887//8881//9174//9453//8885//9353//9350//9354//9171//9172//9301//6004/11764//8288//2017/15264/17568//7427/13187//6274/12034//6867/12627//9241//6871/12631//6277/12037//7609/13369//7716/13476//6581/12341//3443//5124/10884//7713/13473//9391//9444//9455//7895/13655//5305/11065//4257/10017//8127/13887//12/13927/16231//2/13921/16225//7446/13206//275//7012/12772//7892/13652//3458/3700/9460//9263//8534//9260//9261//9440//4854/10614,,False,True,
2517,34.0,1.0,5.0,24.0,-277824.0,5354/11114//2517//7602/13362//5066/10826//8318//282/14107/16411//4922/10682//6507/12267//8865//9063//8866//8770//17//9155//9442//9162//9446//8887//8881//9174//9453//8885//9353//9350//9354//9171//9172//9301//6004/11764//8288//2017/15264/17568//7427/13187//6274/12034//6867/12627//9241//6871/12631//6277/12037//7609/13369//7716/13476//6581/12341//3443//5124/10884//7713/13473//9391//9444//9455//7895/13655//5305/11065//4257/10017//8127/13887//12/13927/16231//2/13921/16225//7446/13206//275//7012/12772//7892/13652//3458/3700/9460//9263//8534//9260//9261//9440//4854/10614,,False,True,
13362,24.0,1.0,8.0,7.0,-146867.0,5354/11114//2517//7602/13362//5066/10826//8318//282/14107/16411//4922/10682//6507/12267//8865//9063//8866//8770//17//9155//9442//9162//9446//8887//8881//9174//9453//8885//9353//9350//9354//9171//9172//9301//6004/11764//8288//2017/15264/17568//7427/13187//6274/12034//6867/12627//9241//6871/12631//6277/12037//7609/13369//7716/13476//6581/12341//3443//5124/10884//7713/13473//9391//9444//9455//7895/13655//5305/11065//4257/10017//8127/13887//12/13927/16231//2/13921/16225//7446/13206//275//7012/12772//7892/13652//3458/3700/9460//9263//8534//9260//9261//9440//4854/10614,,False,False,
5066,64.0,3.0,4.0,16.0,-101072.0,5354/11114//2517//7602/13362//5066/10826//8318//282/14107/16411//4922/10682//6507/12267//8865//9063//8866//8770//17//9155//9442//9162//9446//8887//8881//9174//9453//8885//9353//9350//9354//9171//9172//9301//6004/11764//8288//2017/15264/17568//7427/13187//6274/12034//6867/12627//9241//6871/12631//6277/12037//7609/13369//7716/13476//6581/12341//3443//5124/10884//7713/13473//9391//9444//9455//7895/13655//5305/11065//4257/10017//8127/13887//12/13927/16231//2/13921/16225//7446/13206//275//7012/12772//7892/13652//3458/3700/9460//9263//8534//9260//9261//9440//4854/10614,144.44844358603928,False,True,0.04017888060196316
8318,64.0,1.0,16.0,4.0,-151888.0,5354/11114//2517//7602/13362//5066/10826//8318//282/14107/16411//4922/10682//6507/12267//8865//9063//8866//8770//17//9155//9442//9162//9446//8887//8881//9174//9453//8885//9353//9350//9354//9171//9172//9301//6004/11764//8288//2017/15264/17568//7427/13187//6274/12034//6867/12627//9241//6871/12631//6277/12037//7609/13369//7716/13476//6581/12341//3443//5124/10884//7713/13473//9391//9444//9455//7895/13655//5305/11065//4257/10017//8127/13887//12/13927/16231//2/13921/16225//7446/13206//275//7012/12772//7892/13652//3458/3700/9460//9263//8534//9260//9261//9440//4854/10614,138.2902783453314,False,False,0.708431283561511
282,64.0,1.0,1.0,32.0,-366688.0,5354/11114//2517//7602/13362//5066/10826//8318//282/14107/16411//4922/10682//6507/12267//8865//9063//8866//8770//17//9155//9442//9162//9446//8887//8881//9174//9453//8885//9353//9350//9354//9171//9172//9301//6004/11764//8288//2017/15264/17568//7427/13187//6274/12034//6867/12627//9241//6871/12631//6277/12037//7609/13369//7716/13476//6581/12341//3443//5124/10884//7713/13473//9391//9444//9455//7895/13655//5305/11065//4257/10017//8127/13887//12/13927/16231//2/13921/16225//7446/13206//275//7012/12772//7892/13652//3458/3700/9460//9263//8534//9260//9261//9440//4854/10614,40.25602697934362,False,True,1.7633165943237297
4922,64.0,3.0,12.0,16.0,-140256.0,5354/11114//2517//7602/13362//5066/10826//8318//282/14107/16411//4922/10682//6507/12267//8865//9063//8866//8770//17//9155//9442//9162//9446//8887//8881//9174//9453//8885//9353//9350//9354//9171//9172//9301//6004/11764//8288//2017/15264/17568//7427/13187//6274/12034//6867/12627//9241//6871/12631//6277/12037//7609/13369//7716/13476//6581/12341//3443//5124/10884//7713/13473//9391//9444//9455//7895/13655//5305/11065//4257/10017//8127/13887//12/13927/16231//2/13921/16225//7446/13206//275//7012/12772//7892/13652//3458/3700/9460//9263//8534//9260//9261//9440//4854/10614,497.6511850603966,False,True,0.24644833408093605
6507,54.0,3.0,4.0,11.0,-100815.0,5354/11114//2517//7602/13362//5066/10826//8318//282/14107/16411//4922/10682//6507/12267//8865//9063//8866//8770//17//9155//9442//9162//9446//8887//8881//9174//9453//8885//9353//9350//9354//9171//9172//9301//6004/11764//8288//2017/15264/17568//7427/13187//6274/12034//6867/12627//9241//6871/12631//6277/12037//7609/13369//7716/13476//6581/12341//3443//5124/10884//7713/13473//9391//9444//9455//7895/13655//5305/11065//4257/10017//8127/13887//12/13927/16231//2/13921/16225//7446/13206//275//7012/12772//7892/13652//3458/3700/9460//9263//8534//9260//9261//9440//4854/10614,239.76539591433823,False,True,0.13157059439851904
8865,54.0,3.0,1.0,3.0,-43437.0,5354/11114//2517//7602/13362//5066/10826//8318//282/14107/16411//4922/10682//6507/12267//8865//9063//8866//8770//17//9155//9442//9162//9446//8887//8881//9174//9453//8885//9353//9350//9354//9171//9172//9301//6004/11764//8288//2017/15264/17568//7427/13187//6274/12034//6867/12627//9241//6871/12631//6277/12037//7609/13369//7716/13476//6581/12341//3443//5124/10884//7713/13473//9391//9444//9455//7895/13655//5305/11065//4257/10017//8127/13887//12/13927/16231//2/13921/16225//7446/13206//275//7012/12772//7892/13652//3458/3700/9460//9263//8534//9260//9261//9440//4854/10614,372.4864486784313,False,True,0.3110628922114839
9063,54.0,3.0,6.0,2.0,-50822.0,5354/11114//2517//7602/13362//5066/10826//8318//282/14107/16411//4922/10682//6507/12267//8865//9063//8866//8770//17//9155//9442//9162//9446//8887//8881//9174//9453//8885//9353//9350//9354//9171//9172//9301//6004/11764//8288//2017/15264/17568//7427/13187//6274/12034//6867/12627//9241//6871/12631//6277/12037//7609/13369//7716/13476//6581/12341//3443//5124/10884//7713/13473//9391//9444//9455//7895/13655//5305/11065//4257/10017//8127/13887//12/13927/16231//2/13921/16225//7446/13206//275//7012/12772//7892/13652//3458/3700/9460//9263//8534//9260//9261//9440//4854/10614,548.3397364207382,False,False,0.4677744132636495
