index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
76,4.0,4.0,2.0,6.0,4.0,-0.409236111,18/34/76//160/178/234//72/112/150//165/171/231//180/227/243//137/209/215//58/69/120//30/38/94//104/123/201//33/91/98//3/4/57//47/143/263//7/11/45//41/68/102//107/119/197//65/66/158//13/51/77//43/133/145//8/115/159,,False,True,
178,4.0,4.0,4.0,2.0,2.0,-0.674233264,18/34/76//160/178/234//72/112/150//165/171/231//180/227/243//137/209/215//58/69/120//30/38/94//104/123/201//33/91/98//3/4/57//47/143/263//7/11/45//41/68/102//107/119/197//65/66/158//13/51/77//43/133/145//8/115/159,,False,False,
112,4.0,2.0,2.0,2.0,4.0,-1.663708333,18/34/76//160/178/234//72/112/150//165/171/231//180/227/243//137/209/215//58/69/120//30/38/94//104/123/201//33/91/98//3/4/57//47/143/263//7/11/45//41/68/102//107/119/197//65/66/158//13/51/77//43/133/145//8/115/159,,False,True,
231,4.0,4.0,2.0,2.0,6.0,-2.021638889,18/34/76//160/178/234//72/112/150//165/171/231//180/227/243//137/209/215//58/69/120//30/38/94//104/123/201//33/91/98//3/4/57//47/143/263//7/11/45//41/68/102//107/119/197//65/66/158//13/51/77//43/133/145//8/115/159,,False,False,
180,2.0,4.0,2.0,2.0,6.0,-1.863021056,18/34/76//160/178/234//72/112/150//165/171/231//180/227/243//137/209/215//58/69/120//30/38/94//104/123/201//33/91/98//3/4/57//47/143/263//7/11/45//41/68/102//107/119/197//65/66/158//13/51/77//43/133/145//8/115/159,,False,False,
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,18/34/76//160/178/234//72/112/150//165/171/231//180/227/243//137/209/215//58/69/120//30/38/94//104/123/201//33/91/98//3/4/57//47/143/263//7/11/45//41/68/102//107/119/197//65/66/158//13/51/77//43/133/145//8/115/159,,False,True,
69,4.0,2.0,2.0,8.0,6.0,-0.358575153,18/34/76//160/178/234//72/112/150//165/171/231//180/227/243//137/209/215//58/69/120//30/38/94//104/123/201//33/91/98//3/4/57//47/143/263//7/11/45//41/68/102//107/119/197//65/66/158//13/51/77//43/133/145//8/115/159,,False,True,
38,2.0,4.0,2.0,6.0,6.0,-0.332537986,18/34/76//160/178/234//72/112/150//165/171/231//180/227/243//137/209/215//58/69/120//30/38/94//104/123/201//33/91/98//3/4/57//47/143/263//7/11/45//41/68/102//107/119/197//65/66/158//13/51/77//43/133/145//8/115/159,,False,True,
201,4.0,2.0,2.0,6.0,2.0,-0.548472222,18/34/76//160/178/234//72/112/150//165/171/231//180/227/243//137/209/215//58/69/120//30/38/94//104/123/201//33/91/98//3/4/57//47/143/263//7/11/45//41/68/102//107/119/197//65/66/158//13/51/77//43/133/145//8/115/159,,False,False,
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,18/34/76//160/178/234//72/112/150//165/171/231//180/227/243//137/209/215//58/69/120//30/38/94//104/123/201//33/91/98//3/4/57//47/143/263//7/11/45//41/68/102//107/119/197//65/66/158//13/51/77//43/133/145//8/115/159,0.16053740275710573,False,True,0.058503057177709844
