index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
116,2.0,2.0,2.0,4.0,4.0,-0.513097222,,,False,True,
176,4.0,2.0,4.0,2.0,4.0,-1.436454722,,,False,False,
98,2.0,4.0,2.0,8.0,6.0,-0.451875,,,False,True,
66,4.0,2.0,4.0,8.0,6.0,-0.366388889,,,False,True,
71,4.0,4.0,2.0,8.0,4.0,-0.4445,,,False,True,
124,2.0,2.0,4.0,4.0,6.0,-0.550736111,,,False,True,
263,2.0,2.0,4.0,8.0,6.0,-0.730130069,,,False,False,
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,,,False,True,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,,False,True,
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.061131628707553495,False,True,0.9874513500775928
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.9905012477153234,False,True,0.7762580576976195
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.99167161257092,False,True,0.32189005923664543
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.9506718503544587,False,True,0.04656513513683721
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.9720525605507299,False,True,0.6551770479187898
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,0.3088068727463636
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,1.0,False,True,0.3323596273327765
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,0.9451992136799487,False,True,0.387396836636985
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.923179873589054,False,True,0.13354698202504145
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.9350442562391137,False,True,0.1702169182145887
