index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,,False,True,
108,2.0,2.0,2.0,4.0,4.0,-0.457611111,,,False,True,
102,2.0,4.0,4.0,8.0,6.0,-0.515444444,,,False,True,
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.0038070978625478298,False,True,0.31340398424194305
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.011944362842608889,False,True,0.192977766081127
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.011972649014894693,False,True,3.3105291047164926
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.0016404583612737028,False,True,0.1313377007277829
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.0025899490915121236,False,True,0.016406763767803333
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.0045190979865074,False,True,0.19268599701690245
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.007797753729766915,False,True,0.18213407591642722
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,0.004592410712217948,False,True,0.07449443294813082
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.01917278184635643,False,True,0.33360320529544474
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.013520813081024399,False,True,0.7639173583990851
