index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
106846,12.0,20.0,256.0,160.0,256.0,5.0,32.0,4.0,-3502.39422238893,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,529.5766803539907,False,True,0.846165090114557
252760,24.0,20.0,256.0,160.0,256.0,5.0,8.0,3.0,-2252.49774158656,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,932.8590682299822,False,True,0.8339643649328286
206475,20.0,10.0,256.0,128.0,256.0,5.0,16.0,1.0,-2371.25407839285,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,410.6970783312102,False,True,0.7893764440939045
275806,24.0,20.0,256.0,160.0,256.0,5.0,20.0,4.0,-2341.58028601418,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,390.3335345875008,False,True,0.567278655873392
140632,16.0,20.0,256.0,160.0,256.0,2.0,16.0,3.0,-1962.84458968055,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,645.0159007538812,False,True,0.06697574681994542
195921,20.0,10.0,256.0,160.0,256.0,3.0,12.0,2.0,-1785.80775148658,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,624.9283696220826,False,True,0.012214167110402364
68445,12.0,10.0,256.0,160.0,256.0,5.0,8.0,4.0,-2867.8458518732,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,558.763024154284,False,False,0.22145582345354653
29,8.0,50.0,30.0,32.0,256.0,1.0,8.0,1.0,-1170.29041573894,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,1.0,False,False,0.836738082584707
124457,16.0,50.0,30.0,32.0,256.0,2.0,8.0,3.0,-2577.92622113248,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,467.719139065011,False,False,0.16402873904942925
317259,32.0,10.0,256.0,160.0,256.0,2.0,12.0,1.0,-2217.67228543981,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,369.8157619757531,False,False,0.08326761561645575
278870,24.0,5.0,256.0,160.0,256.0,2.0,24.0,3.0,-1684.39091913615,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,342.1772052092388,False,True,0.11687576347258348
149833,16.0,2.0,256.0,160.0,256.0,3.0,20.0,1.0,-2208.62235573812,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,367.02330863265706,False,True,0.04327464128682972
5,8.0,50.0,10.0,32.0,256.0,1.0,8.0,1.0,-3168.52343313021,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,339.1171368761442,False,False,0.591476236857414
15389,8.0,50.0,30.0,32.0,256.0,1.0,16.0,1.0,-1578.77886604194,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,432.07633123203874,False,False,0.17972692266540582
53,8.0,50.0,50.0,32.0,256.0,1.0,8.0,1.0,-1420.9595179475,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,332.70167601863966,False,False,0.28257380158511014
24629,8.0,50.0,50.0,32.0,256.0,2.0,20.0,1.0,-1924.40013604406,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,421.2776789556225,False,False,0.9913421517768883
130631,16.0,50.0,50.0,32.0,256.0,1.0,12.0,4.0,-1511.47035959659,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,396.0727829187883,False,False,0.1496983384290715
274997,24.0,50.0,50.0,32.0,256.0,5.0,20.0,1.0,-2259.43804764718,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,344.64596752872677,False,False,0.40993669261331633
310343,32.0,50.0,50.0,32.0,256.0,3.0,8.0,4.0,-2120.86476037161,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,316.2136390004942,False,False,0.9292522660437716
41507,8.0,50.0,30.0,32.0,256.0,3.0,32.0,2.0,-2087.50699117781,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,309.8790460723529,False,False,0.9980343816622784
187445,20.0,50.0,50.0,32.0,256.0,3.0,8.0,1.0,-1868.42152094947,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,312.42808433280936,False,False,0.19038627760195181
7708,8.0,20.0,30.0,32.0,256.0,1.0,12.0,1.0,-837.674537564634,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,307.45287341867214,False,False,0.18297090520014656
26158,8.0,20.0,30.0,32.0,256.0,3.0,20.0,4.0,-2490.05519984606,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,412.7305616270623,False,False,0.0837168606115078
122926,16.0,20.0,30.0,32.0,256.0,1.0,8.0,4.0,-1920.95457616195,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,417.6639695190235,False,False,0.2951121298796372
1582,8.0,20.0,30.0,32.0,256.0,2.0,8.0,4.0,-1973.81523920064,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,316.6996915211582,False,False,0.25937002347027543
69147,12.0,10.0,30.0,32.0,256.0,1.0,12.0,1.0,-1536.6879731041,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,331.7482033558224,False,False,0.1187441810779811
17,8.0,50.0,10.0,32.0,256.0,1.0,8.0,3.0,-1877.81782236392,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,1.0,False,False,0.4197089867246564
138268,16.0,20.0,30.0,32.0,256.0,1.0,16.0,1.0,-1729.95660001142,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,278.90256717235053,False,False,0.23263261147787367
48,8.0,1.0,50.0,32.0,256.0,1.0,8.0,1.0,-872.524617268021,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,1.0,False,False,0.2612756321958191
9267,8.0,10.0,50.0,32.0,256.0,2.0,12.0,1.0,-871.732519084905,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,421.2917538664128,False,False,0.22750309260557866
130610,16.0,5.0,50.0,32.0,256.0,1.0,12.0,1.0,-1353.44079611297,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,458.36140983587484,False,False,0.15289580655585325
18493,8.0,2.0,50.0,32.0,256.0,3.0,16.0,3.0,-1736.63035913832,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,434.98347296625764,False,False,0.10761859391206217
63028,12.0,20.0,50.0,32.0,256.0,2.0,8.0,1.0,-1108.75148434557,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,392.8076020445434,False,False,0.07642848888942004
16948,8.0,20.0,50.0,32.0,256.0,2.0,16.0,1.0,-1077.99771190588,263037//447348//271198//474886//285457//91352//72163//236978//35812//16609//246942//4//269662//414040//14668//260442//191//106846//252760//206475//275806//140632//195921//68445//29//124457//317259//278870//149833//5//15389//53//24629//130631//274997//310343//41507//187445//7708//26158//122926//1582//69147//17//138268//48//9267//130610//18493//63028//16948//201274//23063//10822//30772//7929//69378//146169//26368//23300//261382//285958//330500//391939//395008//44795//410370//376770//392106//445890//407490,377.67391219827135,False,False,0.06193504381513108
