index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,144/238/239//128/265/271//101/185/261//0/1/2//181/224/232//205/222/259//32/82/86//0/1/2//21/71/74//18/34/76//3/4/57//65/66/158//41/68/102//7/11/45//13/51/77//5/6/64//59/62/142//9/10/85//33/91/98,,False,True,
265,2.0,2.0,2.0,8.0,2.0,-0.723914528,144/238/239//128/265/271//101/185/261//0/1/2//181/224/232//205/222/259//32/82/86//0/1/2//21/71/74//18/34/76//3/4/57//65/66/158//41/68/102//7/11/45//13/51/77//5/6/64//59/62/142//9/10/85//33/91/98,,False,False,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,144/238/239//128/265/271//101/185/261//0/1/2//181/224/232//205/222/259//32/82/86//0/1/2//21/71/74//18/34/76//3/4/57//65/66/158//41/68/102//7/11/45//13/51/77//5/6/64//59/62/142//9/10/85//33/91/98,,False,True,
2,4.0,2.0,2.0,4.0,4.0,-0.498833333,144/238/239//128/265/271//101/185/261//0/1/2//181/224/232//205/222/259//32/82/86//0/1/2//21/71/74//18/34/76//3/4/57//65/66/158//41/68/102//7/11/45//13/51/77//5/6/64//59/62/142//9/10/85//33/91/98,,False,True,
181,2.0,4.0,2.0,2.0,2.0,-0.816021472,144/238/239//128/265/271//101/185/261//0/1/2//181/224/232//205/222/259//32/82/86//0/1/2//21/71/74//18/34/76//3/4/57//65/66/158//41/68/102//7/11/45//13/51/77//5/6/64//59/62/142//9/10/85//33/91/98,,False,False,
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,144/238/239//128/265/271//101/185/261//0/1/2//181/224/232//205/222/259//32/82/86//0/1/2//21/71/74//18/34/76//3/4/57//65/66/158//41/68/102//7/11/45//13/51/77//5/6/64//59/62/142//9/10/85//33/91/98,,False,False,
82,4.0,4.0,2.0,4.0,6.0,-0.523083333,144/238/239//128/265/271//101/185/261//0/1/2//181/224/232//205/222/259//32/82/86//0/1/2//21/71/74//18/34/76//3/4/57//65/66/158//41/68/102//7/11/45//13/51/77//5/6/64//59/62/142//9/10/85//33/91/98,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,144/238/239//128/265/271//101/185/261//0/1/2//181/224/232//205/222/259//32/82/86//0/1/2//21/71/74//18/34/76//3/4/57//65/66/158//41/68/102//7/11/45//13/51/77//5/6/64//59/62/142//9/10/85//33/91/98,,False,True,
71,4.0,4.0,2.0,8.0,4.0,-0.4445,144/238/239//128/265/271//101/185/261//0/1/2//181/224/232//205/222/259//32/82/86//0/1/2//21/71/74//18/34/76//3/4/57//65/66/158//41/68/102//7/11/45//13/51/77//5/6/64//59/62/142//9/10/85//33/91/98,,False,True,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,144/238/239//128/265/271//101/185/261//0/1/2//181/224/232//205/222/259//32/82/86//0/1/2//21/71/74//18/34/76//3/4/57//65/66/158//41/68/102//7/11/45//13/51/77//5/6/64//59/62/142//9/10/85//33/91/98,0.11532116535415998,False,True,0.1990234821188765
