index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
10909,14.0,2.0,16.0,15.0,-178125.0,5149/10909//4878/10638//7040/12800//0/1//8806//7892/13652//7586/13346//8144/13904//8792//8487//8127/13887//8001/13761//7047/12807//8576//9153//9063//9152//8541//8866//8867//8580//8581//9084//8527//9156//8525//8291//8290//8869//8544//8542//8540//8288//8289//8292//8831//8293//8833//8522//8543//8558//8829//9154//8850//8828//8830//8865//8563//8559//8560//8561//8562//8577//8811//8578//8579//9155//8810//8812//8813//8832//8846//8847,,False,True,
10638,24.0,2.0,15.0,16.0,-181152.0,5149/10909//4878/10638//7040/12800//0/1//8806//7892/13652//7586/13346//8144/13904//8792//8487//8127/13887//8001/13761//7047/12807//8576//9153//9063//9152//8541//8866//8867//8580//8581//9084//8527//9156//8525//8291//8290//8869//8544//8542//8540//8288//8289//8292//8831//8293//8833//8522//8543//8558//8829//9154//8850//8828//8830//8865//8563//8559//8560//8561//8562//8577//8811//8578//8579//9155//8810//8812//8813//8832//8846//8847,,False,True,
7040,64.0,1.0,7.0,9.0,-165663.0,5149/10909//4878/10638//7040/12800//0/1//8806//7892/13652//7586/13346//8144/13904//8792//8487//8127/13887//8001/13761//7047/12807//8576//9153//9063//9152//8541//8866//8867//8580//8581//9084//8527//9156//8525//8291//8290//8869//8544//8542//8540//8288//8289//8292//8831//8293//8833//8522//8543//8558//8829//9154//8850//8828//8830//8865//8563//8559//8560//8561//8562//8577//8811//8578//8579//9155//8810//8812//8813//8832//8846//8847,,False,False,
0,64.0,3.0,16.0,32.0,-274336.0,5149/10909//4878/10638//7040/12800//0/1//8806//7892/13652//7586/13346//8144/13904//8792//8487//8127/13887//8001/13761//7047/12807//8576//9153//9063//9152//8541//8866//8867//8580//8581//9084//8527//9156//8525//8291//8290//8869//8544//8542//8540//8288//8289//8292//8831//8293//8833//8522//8543//8558//8829//9154//8850//8828//8830//8865//8563//8559//8560//8561//8562//8577//8811//8578//8579//9155//8810//8812//8813//8832//8846//8847,0.0,False,True,0.1387129304435699
8806,44.0,1.0,5.0,3.0,-119817.0,5149/10909//4878/10638//7040/12800//0/1//8806//7892/13652//7586/13346//8144/13904//8792//8487//8127/13887//8001/13761//7047/12807//8576//9153//9063//9152//8541//8866//8867//8580//8581//9084//8527//9156//8525//8291//8290//8869//8544//8542//8540//8288//8289//8292//8831//8293//8833//8522//8543//8558//8829//9154//8850//8828//8830//8865//8563//8559//8560//8561//8562//8577//8811//8578//8579//9155//8810//8812//8813//8832//8846//8847,0.019629658640564703,False,False,0.5901975659949042
7892,64.0,3.0,7.0,6.0,-58014.0,5149/10909//4878/10638//7040/12800//0/1//8806//7892/13652//7586/13346//8144/13904//8792//8487//8127/13887//8001/13761//7047/12807//8576//9153//9063//9152//8541//8866//8867//8580//8581//9084//8527//9156//8525//8291//8290//8869//8544//8542//8540//8288//8289//8292//8831//8293//8833//8522//8543//8558//8829//9154//8850//8828//8830//8865//8563//8559//8560//8561//8562//8577//8811//8578//8579//9155//8810//8812//8813//8832//8846//8847,0.3308962133456586,False,True,0.7456876891230966
7586,64.0,3.0,8.0,7.0,-69244.0,5149/10909//4878/10638//7040/12800//0/1//8806//7892/13652//7586/13346//8144/13904//8792//8487//8127/13887//8001/13761//7047/12807//8576//9153//9063//9152//8541//8866//8867//8580//8581//9084//8527//9156//8525//8291//8290//8869//8544//8542//8540//8288//8289//8292//8831//8293//8833//8522//8543//8558//8829//9154//8850//8828//8830//8865//8563//8559//8560//8561//8562//8577//8811//8578//8579//9155//8810//8812//8813//8832//8846//8847,10.039420410952673,False,True,0.5757711710900021
8144,64.0,3.0,9.0,5.0,-62760.0,5149/10909//4878/10638//7040/12800//0/1//8806//7892/13652//7586/13346//8144/13904//8792//8487//8127/13887//8001/13761//7047/12807//8576//9153//9063//9152//8541//8866//8867//8580//8581//9084//8527//9156//8525//8291//8290//8869//8544//8542//8540//8288//8289//8292//8831//8293//8833//8522//8543//8558//8829//9154//8850//8828//8830//8865//8563//8559//8560//8561//8562//8577//8811//8578//8579//9155//8810//8812//8813//8832//8846//8847,606.0001493853058,False,True,0.220421690120629
8792,64.0,3.0,5.0,3.0,-52236.0,5149/10909//4878/10638//7040/12800//0/1//8806//7892/13652//7586/13346//8144/13904//8792//8487//8127/13887//8001/13761//7047/12807//8576//9153//9063//9152//8541//8866//8867//8580//8581//9084//8527//9156//8525//8291//8290//8869//8544//8542//8540//8288//8289//8292//8831//8293//8833//8522//8543//8558//8829//9154//8850//8828//8830//8865//8563//8559//8560//8561//8562//8577//8811//8578//8579//9155//8810//8812//8813//8832//8846//8847,336.51028438538196,False,False,0.6065328439283195
8487,54.0,3.0,6.0,4.0,-52956.0,5149/10909//4878/10638//7040/12800//0/1//8806//7892/13652//7586/13346//8144/13904//8792//8487//8127/13887//8001/13761//7047/12807//8576//9153//9063//9152//8541//8866//8867//8580//8581//9084//8527//9156//8525//8291//8290//8869//8544//8542//8540//8288//8289//8292//8831//8293//8833//8522//8543//8558//8829//9154//8850//8828//8830//8865//8563//8559//8560//8561//8562//8577//8811//8578//8579//9155//8810//8812//8813//8832//8846//8847,290.50472985224735,False,True,0.3077047527317476
