index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
226,4.0,4.0,4.0,2.0,4.0,-2.279416667,,,False,False,
273,4.0,4.0,2.0,4.0,2.0,-0.848291667,,,False,False,
237,2.0,4.0,4.0,2.0,2.0,-0.970541667,,,False,False,
258,4.0,2.0,2.0,8.0,4.0,-0.680513889,,,False,False,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,,False,True,
264,4.0,4.0,2.0,8.0,2.0,-0.718686361,,,False,False,
27,2.0,4.0,4.0,4.0,6.0,-0.852930556,,,False,True,
131,4.0,4.0,4.0,2.0,4.0,-2.122924722,,,False,True,
93,2.0,4.0,2.0,8.0,4.0,-0.449402778,,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.09181612421447069,False,True,2.5085828249863256
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.09326417538168148,False,True,3.870131495250322
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.06956191118778078,False,True,0.37416070032477133
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.05055951291454073,False,True,0.8493526413631426
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.035577699488596015,False,True,0.4679986018407952
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,0.026616835600913286,False,True,0.000214034298427867
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.021299024610263225,False,True,0.35747213026832175
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.014153160997689424,False,True,0.06513045119468716
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.010680782775168238,False,True,0.15181821208749777
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.010634016547736495,False,True,0.90304377569797
