index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,,,False,False,
158,4.0,2.0,4.0,8.0,6.0,-0.506138889,,,False,True,
244,2.0,4.0,2.0,2.0,4.0,-2.045125,,,False,False,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.09268243779492569,False,True,0.6227093017299978
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.09069194869055976,False,True,0.26798843753640544
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.09204281806069707,False,True,3.363671912416771
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.08025996280174319,False,True,0.43333690591095325
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.13182350477984073,False,True,0.05996066071821395
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.08109809821023925,False,True,0.9555153104277411
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.08348791260741256,False,True,0.3300309554047685
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.07159456115375143,False,True,0.10181472475921696
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.11228536851342696,False,True,0.5234203573620658
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.06526194946534611,False,True,0.3515809471973919
