index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,60/118/140//156/161/223//55/63/122//131/138/226//144/238/239//129/134/204//181/224/232//30/38/94//61/127/141//7/11/45//3/4/57//153/162/218//41/68/102//65/66/158//13/51/77//137/209/215//101/185/261//210/212/262//107/119/197,,False,True,
223,2.0,2.0,2.0,2.0,2.0,-1.058027778,60/118/140//156/161/223//55/63/122//131/138/226//144/238/239//129/134/204//181/224/232//30/38/94//61/127/141//7/11/45//3/4/57//153/162/218//41/68/102//65/66/158//13/51/77//137/209/215//101/185/261//210/212/262//107/119/197,,False,False,
63,4.0,2.0,2.0,6.0,6.0,-0.363416389,60/118/140//156/161/223//55/63/122//131/138/226//144/238/239//129/134/204//181/224/232//30/38/94//61/127/141//7/11/45//3/4/57//153/162/218//41/68/102//65/66/158//13/51/77//137/209/215//101/185/261//210/212/262//107/119/197,,False,True,
131,4.0,4.0,4.0,2.0,4.0,-2.122924722,60/118/140//156/161/223//55/63/122//131/138/226//144/238/239//129/134/204//181/224/232//30/38/94//61/127/141//7/11/45//3/4/57//153/162/218//41/68/102//65/66/158//13/51/77//137/209/215//101/185/261//210/212/262//107/119/197,,False,True,
239,2.0,4.0,4.0,2.0,6.0,-2.643055556,60/118/140//156/161/223//55/63/122//131/138/226//144/238/239//129/134/204//181/224/232//30/38/94//61/127/141//7/11/45//3/4/57//153/162/218//41/68/102//65/66/158//13/51/77//137/209/215//101/185/261//210/212/262//107/119/197,,False,False,
134,4.0,4.0,4.0,4.0,2.0,-0.472590528,60/118/140//156/161/223//55/63/122//131/138/226//144/238/239//129/134/204//181/224/232//30/38/94//61/127/141//7/11/45//3/4/57//153/162/218//41/68/102//65/66/158//13/51/77//137/209/215//101/185/261//210/212/262//107/119/197,,False,True,
224,2.0,4.0,2.0,2.0,2.0,-1.002263889,60/118/140//156/161/223//55/63/122//131/138/226//144/238/239//129/134/204//181/224/232//30/38/94//61/127/141//7/11/45//3/4/57//153/162/218//41/68/102//65/66/158//13/51/77//137/209/215//101/185/261//210/212/262//107/119/197,,False,False,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,60/118/140//156/161/223//55/63/122//131/138/226//144/238/239//129/134/204//181/224/232//30/38/94//61/127/141//7/11/45//3/4/57//153/162/218//41/68/102//65/66/158//13/51/77//137/209/215//101/185/261//210/212/262//107/119/197,,False,True,
127,2.0,2.0,2.0,8.0,6.0,-0.48025,60/118/140//156/161/223//55/63/122//131/138/226//144/238/239//129/134/204//181/224/232//30/38/94//61/127/141//7/11/45//3/4/57//153/162/218//41/68/102//65/66/158//13/51/77//137/209/215//101/185/261//210/212/262//107/119/197,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,60/118/140//156/161/223//55/63/122//131/138/226//144/238/239//129/134/204//181/224/232//30/38/94//61/127/141//7/11/45//3/4/57//153/162/218//41/68/102//65/66/158//13/51/77//137/209/215//101/185/261//210/212/262//107/119/197,0.21606140145448438,False,True,0.715618400815489
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,60/118/140//156/161/223//55/63/122//131/138/226//144/238/239//129/134/204//181/224/232//30/38/94//61/127/141//7/11/45//3/4/57//153/162/218//41/68/102//65/66/158//13/51/77//137/209/215//101/185/261//210/212/262//107/119/197,0.12206161904899468,False,True,1.1809729836974163
153,4.0,4.0,2.0,6.0,2.0,-0.487353861,60/118/140//156/161/223//55/63/122//131/138/226//144/238/239//129/134/204//181/224/232//30/38/94//61/127/141//7/11/45//3/4/57//153/162/218//41/68/102//65/66/158//13/51/77//137/209/215//101/185/261//210/212/262//107/119/197,0.11343195768870597,False,True,0.24338821242661837
