index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
145,2.0,2.0,4.0,6.0,4.0,-0.503777778,,,False,True,
133,2.0,2.0,4.0,6.0,4.0,-0.483902778,,,False,True,
207,2.0,2.0,2.0,2.0,6.0,-2.025200306,,,False,False,
273,4.0,4.0,2.0,4.0,2.0,-0.848291667,,,False,False,
237,2.0,4.0,4.0,2.0,2.0,-0.970541667,,,False,False,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
250,4.0,2.0,2.0,8.0,2.0,-0.634722222,,,False,False,
81,2.0,4.0,2.0,6.0,4.0,-0.425430208,,,False,True,
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,,False,True,
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.7000350034025096,False,True,0.16983128990415255
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.576352574457651,False,True,0.588249167910759
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.6485042146851691,False,True,0.7842818027426168
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.8520057208622525,False,True,0.2376530319817318
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.8706719703404562,False,True,0.7910266957618978
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.7423653617412849,False,True,0.4557675075884098
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.6549260969229164,False,True,0.005079397015986336
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.5920203207802478,False,True,0.4349222043268143
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.25409945607629386,False,True,0.2209474989260664
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,,0.3000902859289573,False,True,0.3847991809419477
