index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
129,4.0,4.0,4.0,4.0,2.0,-0.469290486,129/134/204//44/48/151//0/1/2//17/50/149//155/217/221//44/48/151//32/82/86//35/81/100//87/99/200//18/34/76//21/71/74//121/264/269//13/51/77//58/69/120//3/4/57//41/68/102//7/11/45//65/66/158//5/6/64,,False,True,
151,4.0,2.0,4.0,6.0,4.0,-0.502097222,129/134/204//44/48/151//0/1/2//17/50/149//155/217/221//44/48/151//32/82/86//35/81/100//87/99/200//18/34/76//21/71/74//121/264/269//13/51/77//58/69/120//3/4/57//41/68/102//7/11/45//65/66/158//5/6/64,,False,True,
1,4.0,2.0,2.0,4.0,4.0,-0.351947292,129/134/204//44/48/151//0/1/2//17/50/149//155/217/221//44/48/151//32/82/86//35/81/100//87/99/200//18/34/76//21/71/74//121/264/269//13/51/77//58/69/120//3/4/57//41/68/102//7/11/45//65/66/158//5/6/64,,False,True,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,129/134/204//44/48/151//0/1/2//17/50/149//155/217/221//44/48/151//32/82/86//35/81/100//87/99/200//18/34/76//21/71/74//121/264/269//13/51/77//58/69/120//3/4/57//41/68/102//7/11/45//65/66/158//5/6/64,,False,True,
221,2.0,4.0,4.0,4.0,2.0,-0.581986111,129/134/204//44/48/151//0/1/2//17/50/149//155/217/221//44/48/151//32/82/86//35/81/100//87/99/200//18/34/76//21/71/74//121/264/269//13/51/77//58/69/120//3/4/57//41/68/102//7/11/45//65/66/158//5/6/64,,False,False,
48,4.0,2.0,4.0,6.0,4.0,-0.342658708,129/134/204//44/48/151//0/1/2//17/50/149//155/217/221//44/48/151//32/82/86//35/81/100//87/99/200//18/34/76//21/71/74//121/264/269//13/51/77//58/69/120//3/4/57//41/68/102//7/11/45//65/66/158//5/6/64,,False,True,
82,4.0,4.0,2.0,4.0,6.0,-0.523083333,129/134/204//44/48/151//0/1/2//17/50/149//155/217/221//44/48/151//32/82/86//35/81/100//87/99/200//18/34/76//21/71/74//121/264/269//13/51/77//58/69/120//3/4/57//41/68/102//7/11/45//65/66/158//5/6/64,,False,True,
81,2.0,4.0,2.0,6.0,4.0,-0.425430208,129/134/204//44/48/151//0/1/2//17/50/149//155/217/221//44/48/151//32/82/86//35/81/100//87/99/200//18/34/76//21/71/74//121/264/269//13/51/77//58/69/120//3/4/57//41/68/102//7/11/45//65/66/158//5/6/64,,False,True,
200,4.0,2.0,4.0,4.0,2.0,-0.547041667,129/134/204//44/48/151//0/1/2//17/50/149//155/217/221//44/48/151//32/82/86//35/81/100//87/99/200//18/34/76//21/71/74//121/264/269//13/51/77//58/69/120//3/4/57//41/68/102//7/11/45//65/66/158//5/6/64,,False,False,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,129/134/204//44/48/151//0/1/2//17/50/149//155/217/221//44/48/151//32/82/86//35/81/100//87/99/200//18/34/76//21/71/74//121/264/269//13/51/77//58/69/120//3/4/57//41/68/102//7/11/45//65/66/158//5/6/64,0.005740743996523239,False,True,0.08002788909192028
