index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
5354,64.0,3.0,4.0,15.0,-100935.0,,,False,True,
2517,34.0,1.0,5.0,24.0,-277824.0,,,False,True,
13362,24.0,1.0,8.0,7.0,-146867.0,,,False,False,
5066,64.0,3.0,4.0,16.0,-101072.0,,189.88886352391197,False,True,0.04017888060196316
5438,64.0,1.0,16.0,14.0,-231084.0,,210.40939236268719,False,True,0.48064358087636294
5697,54.0,3.0,1.0,14.0,-93800.0,,112.37052162265735,False,True,0.344980957789152
8577,54.0,3.0,1.0,4.0,-41504.0,,193.10090186937202,False,True,0.12533095578083872
8866,44.0,3.0,1.0,3.0,-42084.0,,347.4666118525161,False,True,0.05404064018245831
9334,44.0,3.0,7.0,1.0,-52187.0,,238.55278694279608,False,False,0.7266962155506512
9453,54.0,1.0,1.0,1.0,-97345.0,,159.62474543664334,False,False,0.9635299553444616
7642,44.0,3.0,5.0,7.0,-60186.0,,961.1918481403379,False,True,0.9591113478385558
7641,54.0,3.0,5.0,7.0,-59122.0,,462.5616552657045,False,True,0.8399963349797862
216,64.0,3.0,4.0,32.0,-214624.0,,211.65830228379602,False,True,1.1489008458785763
8579,34.0,3.0,1.0,4.0,-40560.0,,136.3849205208923,False,True,0.4105698182436015
8869,14.0,3.0,1.0,3.0,-41451.0,,112.61120789194497,False,True,0.2183106875286792
6865,14.0,1.0,1.0,10.0,-141650.0,,377.5649007014035,False,True,0.9468039617942384
8868,24.0,3.0,1.0,3.0,-41529.0,,333.9752112309618,False,True,0.08623158603609564
8576,64.0,3.0,1.0,4.0,-41524.0,,77.21105445576892,False,True,0.09042062466027469
9368,64.0,3.0,5.0,1.0,-46009.0,,45.72367709921317,False,False,0.6871734036341371
8959,14.0,3.0,12.0,2.0,-60942.0,,196.55955563955058,False,False,0.45764799035951015
8597,34.0,3.0,16.0,3.0,-71454.0,,149.67918633662535,False,False,0.37463678070454937
9155,34.0,3.0,1.0,2.0,-38074.0,,216.43760044783977,False,False,0.10795189496692939
8020,44.0,3.0,16.0,5.0,-78565.0,,130.0787133868067,False,True,0.9564026703724374
287,14.0,1.0,1.0,32.0,-353536.0,,50.26038369739581,False,True,0.004636118815076726
8899,14.0,1.0,16.0,2.0,-146598.0,,3.111475259669161,False,False,0.9205352237319051
8797,14.0,3.0,5.0,3.0,-52092.0,,293.97895808884897,False,False,0.060917210484717724
8183,34.0,3.0,7.0,5.0,-60480.0,,17.900549019251464,False,True,0.12949684984679352
9440,64.0,3.0,1.0,1.0,-37218.0,,12.547349361855806,False,False,0.5556608023782903
7138,44.0,3.0,1.0,9.0,-81513.0,,0.9063399192561808,False,True,0.7156070946268127
7425,54.0,3.0,1.0,8.0,-66992.0,,0.35856945047412353,False,True,0.4948619694263447
7731,54.0,3.0,16.0,6.0,-79566.0,,1.679334114429163,False,True,0.7379409597660398
6052,44.0,1.0,14.0,12.0,-175896.0,,0.9337996950631366,False,True,0.6604421068233545
