index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
94,2.0,4.0,2.0,6.0,6.0,-0.453180556,,,False,True,
212,4.0,2.0,2.0,2.0,6.0,-1.265793236,,,False,False,
184,4.0,4.0,2.0,2.0,4.0,-1.912622528,,,False,False,
230,2.0,4.0,2.0,2.0,4.0,-2.073611111,,,False,False,
91,2.0,4.0,2.0,8.0,6.0,-0.442208333,,,False,True,
265,2.0,2.0,2.0,8.0,2.0,-0.723914528,,,False,False,
84,2.0,4.0,4.0,4.0,6.0,-0.990777778,,,False,True,
37,2.0,4.0,2.0,4.0,6.0,-0.4056085,,,False,True,
91,2.0,4.0,2.0,8.0,6.0,-0.442208333,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.615948284090979,False,True,2.3206782056822988
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.9966513753350246,False,True,0.455481046723296
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.9281822086356404,False,True,0.6759903192082031
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.932146915657973,False,True,0.02489885778413817
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.9475255067556785,False,True,0.07834304483249156
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.9297975428848553,False,True,0.5112496471353053
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.921615120161224,False,True,0.35580277283794715
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.9747824264873242,False,True,0.6946715900471067
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.9892756448767694,False,True,0.9048264712057866
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.9636414948287143,False,True,0.04700543948075438
