index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
177,4.0,2.0,4.0,8.0,2.0,-0.511388458,,,False,False,
136,4.0,2.0,4.0,6.0,6.0,-0.483944444,,,False,True,
154,4.0,4.0,4.0,2.0,6.0,-2.677372167,,,False,True,
45,4.0,4.0,4.0,8.0,4.0,-0.337648278,,,False,True,
119,4.0,4.0,4.0,6.0,2.0,-0.464861111,,,False,True,
241,2.0,2.0,4.0,2.0,2.0,-1.150944444,,,False,False,
197,4.0,4.0,4.0,6.0,2.0,-0.543944444,,,False,False,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,,False,True,
234,4.0,4.0,4.0,2.0,2.0,-0.777097222,,,False,False,
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.18024642469350757,False,True,0.00281088082341008
170,4.0,2.0,4.0,2.0,4.0,-1.748654097,,0.08956580666251211,False,True,0.19853386104359885
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.21920768959698983,False,True,0.17805812914577335
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.08394340225176267,False,True,2.4075751620391164
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.07532244469907697,False,True,0.42176712194476385
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.1925239286108252,False,True,0.3174236145929991
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.20257146892036487
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.1639126176762035,False,True,0.3128712397657978
169,4.0,2.0,4.0,2.0,2.0,-0.879925569,,0.049699971648296024,False,True,0.06317198995698053
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.07275688885265173,False,True,0.22906642559131943
