index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
226,4.0,4.0,4.0,2.0,4.0,-2.279416667,,,False,False,
273,4.0,4.0,2.0,4.0,2.0,-0.848291667,,,False,False,
96,2.0,4.0,2.0,4.0,6.0,-0.516527778,,,False,True,
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,,,False,True,
228,2.0,2.0,2.0,2.0,4.0,-1.829888889,,,False,False,
140,2.0,2.0,4.0,6.0,6.0,-0.489888889,,,False,True,
194,4.0,2.0,2.0,4.0,6.0,-0.529667778,,,False,False,
220,4.0,2.0,4.0,2.0,6.0,-0.579277778,,,False,False,
115,2.0,2.0,2.0,8.0,4.0,-0.469847222,,,False,True,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.07141484343367833,False,True,0.22959798301955953
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.14127693502146826,False,True,0.1996190757698361
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,0.06775962662867636,False,True,0.10651873060137511
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.07222784077494149,False,True,0.9675825088383165
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.06975308600981496,False,True,0.2534013718307853
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.21021929964249025,False,True,0.2604487161622434
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.1649486464977251,False,True,0.027363213229370263
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.15012618732750696,False,True,0.19748212222180672
180,2.0,4.0,2.0,2.0,6.0,-1.863021056,,0.07764829998796104,False,False,0.07633222165169803
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.15243231275664082,False,True,0.1430101953989035
