index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,29/78/79//153/162/218//75/168/186//55/63/122//163/220/246//128/265/271//21/71/74//55/63/122//3/4/57//41/68/102//65/66/158//7/11/45//13/51/77//5/6/64//25/92/97//43/133/145//40/90/103//46/147/148//47/143/263,,False,True,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,29/78/79//153/162/218//75/168/186//55/63/122//163/220/246//128/265/271//21/71/74//55/63/122//3/4/57//41/68/102//65/66/158//7/11/45//13/51/77//5/6/64//25/92/97//43/133/145//40/90/103//46/147/148//47/143/263,,False,False,
186,2.0,2.0,4.0,6.0,2.0,-0.539194444,29/78/79//153/162/218//75/168/186//55/63/122//163/220/246//128/265/271//21/71/74//55/63/122//3/4/57//41/68/102//65/66/158//7/11/45//13/51/77//5/6/64//25/92/97//43/133/145//40/90/103//46/147/148//47/143/263,,False,False,
122,4.0,2.0,2.0,6.0,6.0,-0.474069444,29/78/79//153/162/218//75/168/186//55/63/122//163/220/246//128/265/271//21/71/74//55/63/122//3/4/57//41/68/102//65/66/158//7/11/45//13/51/77//5/6/64//25/92/97//43/133/145//40/90/103//46/147/148//47/143/263,,False,True,
246,4.0,2.0,4.0,2.0,6.0,-1.744666667,29/78/79//153/162/218//75/168/186//55/63/122//163/220/246//128/265/271//21/71/74//55/63/122//3/4/57//41/68/102//65/66/158//7/11/45//13/51/77//5/6/64//25/92/97//43/133/145//40/90/103//46/147/148//47/143/263,,False,False,
265,2.0,2.0,2.0,8.0,2.0,-0.723914528,29/78/79//153/162/218//75/168/186//55/63/122//163/220/246//128/265/271//21/71/74//55/63/122//3/4/57//41/68/102//65/66/158//7/11/45//13/51/77//5/6/64//25/92/97//43/133/145//40/90/103//46/147/148//47/143/263,,False,False,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,29/78/79//153/162/218//75/168/186//55/63/122//163/220/246//128/265/271//21/71/74//55/63/122//3/4/57//41/68/102//65/66/158//7/11/45//13/51/77//5/6/64//25/92/97//43/133/145//40/90/103//46/147/148//47/143/263,,False,True,
122,4.0,2.0,2.0,6.0,6.0,-0.474069444,29/78/79//153/162/218//75/168/186//55/63/122//163/220/246//128/265/271//21/71/74//55/63/122//3/4/57//41/68/102//65/66/158//7/11/45//13/51/77//5/6/64//25/92/97//43/133/145//40/90/103//46/147/148//47/143/263,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,29/78/79//153/162/218//75/168/186//55/63/122//163/220/246//128/265/271//21/71/74//55/63/122//3/4/57//41/68/102//65/66/158//7/11/45//13/51/77//5/6/64//25/92/97//43/133/145//40/90/103//46/147/148//47/143/263,,False,True,
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,29/78/79//153/162/218//75/168/186//55/63/122//163/220/246//128/265/271//21/71/74//55/63/122//3/4/57//41/68/102//65/66/158//7/11/45//13/51/77//5/6/64//25/92/97//43/133/145//40/90/103//46/147/148//47/143/263,0.04730153191549682,False,True,0.03734623846770363
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,29/78/79//153/162/218//75/168/186//55/63/122//163/220/246//128/265/271//21/71/74//55/63/122//3/4/57//41/68/102//65/66/158//7/11/45//13/51/77//5/6/64//25/92/97//43/133/145//40/90/103//46/147/148//47/143/263,0.0283887146777981,False,True,0.12199195785360638
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,29/78/79//153/162/218//75/168/186//55/63/122//163/220/246//128/265/271//21/71/74//55/63/122//3/4/57//41/68/102//65/66/158//7/11/45//13/51/77//5/6/64//25/92/97//43/133/145//40/90/103//46/147/148//47/143/263,0.023057495413064462,False,True,0.12434451840449469
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,29/78/79//153/162/218//75/168/186//55/63/122//163/220/246//128/265/271//21/71/74//55/63/122//3/4/57//41/68/102//65/66/158//7/11/45//13/51/77//5/6/64//25/92/97//43/133/145//40/90/103//46/147/148//47/143/263,0.008837260468760447,False,True,0.4784340635496698
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,29/78/79//153/162/218//75/168/186//55/63/122//163/220/246//128/265/271//21/71/74//55/63/122//3/4/57//41/68/102//65/66/158//7/11/45//13/51/77//5/6/64//25/92/97//43/133/145//40/90/103//46/147/148//47/143/263,0.005502810771351171,False,True,0.7436435770063559
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,29/78/79//153/162/218//75/168/186//55/63/122//163/220/246//128/265/271//21/71/74//55/63/122//3/4/57//41/68/102//65/66/158//7/11/45//13/51/77//5/6/64//25/92/97//43/133/145//40/90/103//46/147/148//47/143/263,0.0004656384362602579,False,True,0.017049177530270458
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,29/78/79//153/162/218//75/168/186//55/63/122//163/220/246//128/265/271//21/71/74//55/63/122//3/4/57//41/68/102//65/66/158//7/11/45//13/51/77//5/6/64//25/92/97//43/133/145//40/90/103//46/147/148//47/143/263,0.000180751451264803,False,True,0.4407001561619895
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,29/78/79//153/162/218//75/168/186//55/63/122//163/220/246//128/265/271//21/71/74//55/63/122//3/4/57//41/68/102//65/66/158//7/11/45//13/51/77//5/6/64//25/92/97//43/133/145//40/90/103//46/147/148//47/143/263,0.0008529667584319559,False,True,0.013549865840359191
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,29/78/79//153/162/218//75/168/186//55/63/122//163/220/246//128/265/271//21/71/74//55/63/122//3/4/57//41/68/102//65/66/158//7/11/45//13/51/77//5/6/64//25/92/97//43/133/145//40/90/103//46/147/148//47/143/263,0.00034627594221977415,False,True,0.5163301586721004
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,29/78/79//153/162/218//75/168/186//55/63/122//163/220/246//128/265/271//21/71/74//55/63/122//3/4/57//41/68/102//65/66/158//7/11/45//13/51/77//5/6/64//25/92/97//43/133/145//40/90/103//46/147/148//47/143/263,0.0011634764213198604,False,True,0.4192423678104402
