index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
66,4.0,2.0,4.0,8.0,6.0,-0.366388889,,,False,True,
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,,,False,True,
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,,,False,True,
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,,,False,True,
152,2.0,2.0,4.0,4.0,2.0,-0.505361111,,,False,True,
249,4.0,2.0,4.0,2.0,4.0,-1.711277778,,,False,False,
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,,False,True,
67,4.0,2.0,4.0,4.0,4.0,-0.356944444,,,False,True,
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,,,False,True,
117,4.0,4.0,2.0,4.0,2.0,-0.462181681,,0.06605993848884745,False,True,0.7082518815121885
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.6810002664757291,False,True,0.6207440564746749
36,2.0,4.0,2.0,4.0,4.0,-0.359824042,,0.7520147801936228,False,True,0.46436487795247156
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.8026301200786038,False,True,1.0922640921671505
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,,0.6487249509128324,False,True,0.1552064381302951
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,,0.6434417193811115,False,True,0.19536162302867244
129,4.0,4.0,4.0,4.0,2.0,-0.469290486,,0.6375337594128134,False,True,0.1662972821841309
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,,0.6178294866549253,False,False,0.20800575693053944
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.6195384726044982,False,True,0.1247732018067859
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.6145160897310622,False,True,0.30727259103466287
