index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,210/212/262//65/66/158//172/230/244//58/69/120//55/63/122//13/51/77//21/71/74//183/199/250//7/11/45//157/267/272//3/4/57//5/6/64//39,,False,False,
158,4.0,2.0,4.0,8.0,6.0,-0.506138889,210/212/262//65/66/158//172/230/244//58/69/120//55/63/122//13/51/77//21/71/74//183/199/250//7/11/45//157/267/272//3/4/57//5/6/64//39,,False,True,
244,2.0,4.0,2.0,2.0,4.0,-2.045125,210/212/262//65/66/158//172/230/244//58/69/120//55/63/122//13/51/77//21/71/74//183/199/250//7/11/45//157/267/272//3/4/57//5/6/64//39,,False,False,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,210/212/262//65/66/158//172/230/244//58/69/120//55/63/122//13/51/77//21/71/74//183/199/250//7/11/45//157/267/272//3/4/57//5/6/64//39,0.09268243779492785,False,True,0.6227093017299978
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,210/212/262//65/66/158//172/230/244//58/69/120//55/63/122//13/51/77//21/71/74//183/199/250//7/11/45//157/267/272//3/4/57//5/6/64//39,0.13090448424483198,False,True,0.364187747623217
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,210/212/262//65/66/158//172/230/244//58/69/120//55/63/122//13/51/77//21/71/74//183/199/250//7/11/45//157/267/272//3/4/57//5/6/64//39,0.11748141370050602,False,True,0.08607088506727008
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,210/212/262//65/66/158//172/230/244//58/69/120//55/63/122//13/51/77//21/71/74//183/199/250//7/11/45//157/267/272//3/4/57//5/6/64//39,0.10100149290157795,False,True,0.7801747360573322
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,210/212/262//65/66/158//172/230/244//58/69/120//55/63/122//13/51/77//21/71/74//183/199/250//7/11/45//157/267/272//3/4/57//5/6/64//39,0.099173227461523,False,False,0.187732040404666
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,210/212/262//65/66/158//172/230/244//58/69/120//55/63/122//13/51/77//21/71/74//183/199/250//7/11/45//157/267/272//3/4/57//5/6/64//39,0.06754407515213784,False,True,1.5527291186329897
157,4.0,4.0,4.0,8.0,2.0,-0.507875,210/212/262//65/66/158//172/230/244//58/69/120//55/63/122//13/51/77//21/71/74//183/199/250//7/11/45//157/267/272//3/4/57//5/6/64//39,0.06572073133326553,False,True,0.7784824773599771
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,210/212/262//65/66/158//172/230/244//58/69/120//55/63/122//13/51/77//21/71/74//183/199/250//7/11/45//157/267/272//3/4/57//5/6/64//39,0.0446961609933238,False,True,1.0447389769250295
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,210/212/262//65/66/158//172/230/244//58/69/120//55/63/122//13/51/77//21/71/74//183/199/250//7/11/45//157/267/272//3/4/57//5/6/64//39,0.03790564210542868,False,True,0.8684139294435135
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,210/212/262//65/66/158//172/230/244//58/69/120//55/63/122//13/51/77//21/71/74//183/199/250//7/11/45//157/267/272//3/4/57//5/6/64//39,0.016101104431534674,False,True,0.6997373806802542
