index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
14657,44.0,2.0,3.0,29.0,-200564.0,,,False,True,
893,14.0,2.0,15.0,29.0,-266626.0,,,False,True,
9054,24.0,2.0,7.0,2.0,-71416.0,,,False,False,
468,64.0,3.0,6.0,31.0,-167431.0,,46.002729704235506,False,True,0.9735031931495229
150,64.0,2.0,8.0,32.0,-259488.0,,13.000246523692857,False,True,0.6151442744754507
2,44.0,3.0,16.0,32.0,-229504.0,,4.242776774439645,False,True,0.7311506791339148
0,64.0,3.0,16.0,32.0,-274336.0,,0.9278831698228188,False,True,0.5592181794093997
3,34.0,3.0,16.0,32.0,-225216.0,,0.3947458332514387,False,True,0.22564237527838382
4,24.0,3.0,16.0,32.0,-242112.0,,0.10097291731972552,False,True,0.03824593240151641
5,14.0,3.0,16.0,32.0,-225216.0,,0.02676616069104126,False,True,0.20099577867052604
6,64.0,2.0,16.0,32.0,-256480.0,,0.007244312488382492,False,True,0.10412000320280557
792,64.0,3.0,4.0,30.0,-168420.0,,0.00860386876405884,False,True,0.6384867388742781
1620,64.0,3.0,6.0,27.0,-152091.0,,0.007558396053438064,False,True,1.3140153319023555
2538,64.0,3.0,3.0,24.0,-132168.0,,0.019574225732076858,False,True,0.06234879673174563
3066,64.0,2.0,6.0,22.0,-169356.0,,0.19826040524340513,False,True,0.06117783154357933
3968,64.0,3.0,1.0,20.0,-137900.0,,0.09670081266460068,False,True,0.24332328205665765
7710,24.0,1.0,2.0,7.0,-124110.0,,0.27933119188109723,False,False,0.05022939069081176
6792,24.0,1.0,5.0,10.0,-161500.0,,0.8308044903523434,False,True,0.010704122935233446
5696,64.0,3.0,1.0,14.0,-81424.0,,0.17885141103770194,False,True,1.0383917921280703
6248,64.0,1.0,3.0,12.0,-139584.0,,15.81761674917104,False,True,0.3810799120866269
5132,64.0,1.0,1.0,16.0,-175008.0,,5.880863568302898,False,True,0.26094753021118455
6560,64.0,3.0,1.0,11.0,-83545.0,,9.206140273919743,False,True,0.036862657936390784
8000,64.0,3.0,1.0,6.0,-53340.0,,4.4911461373774735,False,True,0.2230120788293128
8540,64.0,3.0,3.0,4.0,-46536.0,,109.68985374844496,False,True,0.1463969730272811
8864,64.0,3.0,1.0,3.0,-42909.0,,317.6102126535116,False,True,0.2514337521898463
8588,64.0,1.0,1.0,4.0,-109904.0,,297.3518990249943,False,False,0.4028777828268485
9404,64.0,3.0,3.0,1.0,-41391.0,,157.75532098388072,False,False,0.5979683397996214
9120,24.0,3.0,3.0,2.0,-44022.0,,89.44839489845452,False,False,0.5675750470809863
8271,54.0,3.0,2.0,5.0,-53440.0,,113.01621716600714,False,True,0.34799590972276806
7137,54.0,3.0,1.0,9.0,-81342.0,,476.88953918824706,False,True,0.3992563706313821
7353,54.0,3.0,5.0,8.0,-62840.0,,272.4990115226512,False,True,0.9632543795036438
7948,44.0,3.0,4.0,6.0,-57414.0,,182.87898732336248,False,True,0.33885448231827103
7300,44.0,3.0,8.0,8.0,-67768.0,,476.89046400356176,False,True,0.9615988674965307
6526,44.0,3.0,3.0,11.0,-85701.0,,491.1625890992767,False,True,0.8069042672725456
8525,34.0,3.0,4.0,4.0,-53676.0,,379.3961379808634,False,True,0.17331719860112255
