index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
1859,14.0,3.0,9.0,26.0,-160576.0,,,False,True,
3450,64.0,1.0,1.0,21.0,-234570.0,,,False,True,
3534,64.0,2.0,12.0,20.0,-181640.0,,,False,True,
1559,14.0,2.0,10.0,27.0,-224289.0,,1.8575270824460835e-06,False,True,0.26357476214314357
59,14.0,3.0,13.0,32.0,-205888.0,,2.6681033503585495e-08,False,True,1.6036456425171857
0,64.0,3.0,16.0,32.0,-274336.0,,5.344890814375873e-11,False,True,0.21419374552418258
2,44.0,3.0,16.0,32.0,-229504.0,,4.1225323405284434e-06,False,True,0.17957014988947356
3,34.0,3.0,16.0,32.0,-225216.0,,1.6735751490198928e-07,False,True,0.06881008334385678
4,24.0,3.0,16.0,32.0,-242112.0,,6.255352251148588e-09,False,True,0.03860874987267507
5,14.0,3.0,16.0,32.0,-225216.0,,6.646981750727518e-10,False,True,0.2007431340279799
6,64.0,2.0,16.0,32.0,-256480.0,,2.852047679370529e-11,False,True,0.42717496672989963
2165,14.0,3.0,8.0,25.0,-148475.0,,8.913684779193362e-10,False,True,0.029179479939868982
1607,14.0,3.0,7.0,27.0,-213381.0,,5.2333123452578645e-06,False,True,0.4925033523661199
2417,14.0,3.0,10.0,24.0,-191376.0,,2.513970279236524e-06,False,True,0.22984296141882113
2177,14.0,1.0,8.0,25.0,-317250.0,,2.8792572542038416e-07,False,True,0.1500271938902101
2471,14.0,3.0,7.0,24.0,-164328.0,,0.00013450743286245824,False,True,0.21740959432785048
2741,14.0,3.0,8.0,23.0,-148373.0,,0.00045288718321127755,False,True,0.07424260402178752
3317,14.0,3.0,8.0,21.0,-141183.0,,0.0029855026316570397,False,True,0.1756311552577909
3353,14.0,3.0,6.0,21.0,-144144.0,,0.028848929480404246,False,True,0.190822839614732
3347,14.0,1.0,7.0,21.0,-266931.0,,0.08278822307593772,False,True,0.1403166415219489
4153,14.0,3.0,7.0,19.0,-125305.0,,0.05713209596939959,False,True,0.1566211469535653
4189,14.0,3.0,5.0,19.0,-137180.0,,0.32233987776745754,False,True,0.15800420771185014
4747,14.0,3.0,6.0,17.0,-109735.0,,0.24252192828363314,False,True,0.1359273051391797
4999,14.0,3.0,8.0,16.0,-123376.0,,1.0474789885918676,False,True,0.1291595930589675
5335,14.0,1.0,6.0,15.0,-237420.0,,1.6981297929348835,False,True,0.2529146314936516
4387,14.0,3.0,10.0,18.0,-150462.0,,0.8143419854480801,False,True,0.06932018787057129
5233,14.0,3.0,11.0,15.0,-134490.0,,0.38654439452602346,False,True,0.29131609618876236
4921,14.0,1.0,13.0,16.0,-254400.0,,0.5932212853118879,False,True,0.3865277287041773
5827,14.0,3.0,10.0,13.0,-111982.0,,0.9348829383082172,False,True,0.0959304042865327
6079,14.0,3.0,12.0,12.0,-98904.0,,2.197549710269436,False,True,0.35933877800217545
6679,14.0,2.0,11.0,10.0,-107030.0,,5.847152453937865,False,True,0.25921014741786
6625,14.0,2.0,14.0,10.0,-119240.0,,6.606676824106554,False,True,0.07140931486596454
6091,14.0,1.0,12.0,12.0,-188424.0,,5.038120254861521,False,True,0.024754166757998807
7231,14.0,3.0,12.0,8.0,-76064.0,,18.04116988125667,False,True,0.12188718987066062
7531,14.0,1.0,12.0,7.0,-156492.0,,12.284539303152304,False,False,0.24635735652898827
7285,14.0,3.0,9.0,8.0,-72608.0,,9.267715460559902,False,True,0.06949186233324788
8149,14.0,3.0,9.0,5.0,-62200.0,,12.927243707200883,False,True,0.1687421226149337
7897,14.0,3.0,7.0,6.0,-62616.0,,84.7688945107257,False,True,0.049339689341605604
8479,14.0,2.0,7.0,4.0,-80580.0,,81.7431758170998,False,False,0.2510087259579434
8239,14.0,3.0,4.0,5.0,-57505.0,,17.85884046723704,False,True,0.06006802773680685
7687,14.0,2.0,3.0,7.0,-77805.0,,126.24188055297796,False,True,0.3928958699556584
8293,14.0,3.0,1.0,5.0,-51000.0,,118.13738593088087,False,True,0.11206753539994393
8569,14.0,2.0,2.0,4.0,-64368.0,,270.63203251801724,False,True,0.0748509600958271
9157,14.0,3.0,1.0,2.0,-38578.0,,40.72959588019889,False,False,0.3735168347948858
9121,14.0,3.0,3.0,2.0,-45384.0,,141.4191243977016,False,False,0.3198320050330161
7141,14.0,3.0,1.0,9.0,-94500.0,,53.52327985370323,False,True,0.04333198541574356
8995,14.0,3.0,10.0,2.0,-60372.0,,38.44634802499956,False,False,0.4739078552137202
6960,24.0,3.0,11.0,9.0,-83016.0,,34.3529977178741,False,True,0.4586214736487035
7590,24.0,3.0,8.0,7.0,-64554.0,,101.35037690764284,False,True,0.4894044395491697
6744,24.0,3.0,7.0,10.0,-79360.0,,246.92155575380622,False,True,0.09573072168094192
7662,24.0,3.0,4.0,7.0,-54922.0,,136.6313055197749,False,True,0.34438215292012736
8226,24.0,2.0,5.0,5.0,-73550.0,,291.6502640905104,False,True,0.023793689664722492
7098,24.0,1.0,4.0,9.0,-163107.0,,273.9113332991281,False,False,0.07070240978823576
8274,24.0,3.0,2.0,5.0,-56605.0,,393.83854143990453,False,True,0.028382169814116984
5826,24.0,3.0,10.0,13.0,-86996.0,,130.95860629139008,False,True,0.05908958130194656
6054,24.0,1.0,14.0,12.0,-198156.0,,94.31944045794351,False,True,0.02469502075214212
5016,24.0,3.0,7.0,16.0,-117680.0,,108.39333544325515,False,True,0.4136512169178906
8094,24.0,3.0,12.0,5.0,-69405.0,,87.89471821414736,False,True,0.15272057388596194
8022,24.0,3.0,16.0,5.0,-75465.0,,123.04025870105956,False,True,0.03719169471800993
8742,24.0,3.0,8.0,3.0,-57678.0,,69.22867192635178,False,False,0.12805949421217327
9102,24.0,3.0,4.0,2.0,-48580.0,,126.69364378103755,False,False,0.30596874291429804
9156,24.0,3.0,1.0,2.0,-38078.0,,131.83379132672118,False,False,0.1344737149400163
6707,34.0,3.0,9.0,10.0,-86240.0,,92.9625581952615,False,True,0.08484807621417785
