index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,,,False,True,
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,,False,True,
204,4.0,4.0,4.0,4.0,2.0,-0.556930556,,,False,False,
218,4.0,4.0,2.0,6.0,2.0,-0.581611111,,,False,False,
69,4.0,2.0,2.0,8.0,6.0,-0.358575153,,,False,True,
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,,False,True,
123,4.0,2.0,2.0,6.0,2.0,-0.461257611,,,False,True,
273,4.0,4.0,2.0,4.0,2.0,-0.848291667,,,False,False,
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,,False,True,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.0232498443251368,False,True,0.3064465255977348
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,,0.012941655206856478,False,False,0.9474534338197289
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,,0.010452660010930516,False,True,0.9874010765353267
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.015488442813539734,False,True,0.28241348881208306
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.013444187789212157,False,True,0.027152154422456366
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.00975647972534421,False,True,0.9874571737181678
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.02534171548948708,False,True,0.8156796977304249
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.012953118264006039,False,True,0.44554331820196313
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.01313882915520438,False,True,0.144432693659699
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.01022387600029154,False,True,0.04707793682037863
