index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
262,4.0,2.0,2.0,2.0,6.0,-0.753805556,210/212/262//30/38/94//58/69/120//58/69/120//166/237/248//32/82/86//12/14/80//109/132/187//49/108/116//22/37/96//29/78/79//55/63/122//17/50/149//18/34/76//73/274/275//106/177/193//7/11/45//25/92/97//16/26,,False,False,
94,2.0,4.0,2.0,6.0,6.0,-0.453180556,210/212/262//30/38/94//58/69/120//58/69/120//166/237/248//32/82/86//12/14/80//109/132/187//49/108/116//22/37/96//29/78/79//55/63/122//17/50/149//18/34/76//73/274/275//106/177/193//7/11/45//25/92/97//16/26,,False,True,
69,4.0,2.0,2.0,8.0,6.0,-0.358575153,210/212/262//30/38/94//58/69/120//58/69/120//166/237/248//32/82/86//12/14/80//109/132/187//49/108/116//22/37/96//29/78/79//55/63/122//17/50/149//18/34/76//73/274/275//106/177/193//7/11/45//25/92/97//16/26,,False,True,
120,4.0,2.0,2.0,8.0,6.0,-0.472138889,210/212/262//30/38/94//58/69/120//58/69/120//166/237/248//32/82/86//12/14/80//109/132/187//49/108/116//22/37/96//29/78/79//55/63/122//17/50/149//18/34/76//73/274/275//106/177/193//7/11/45//25/92/97//16/26,,False,True,
248,2.0,4.0,4.0,2.0,2.0,-1.079555556,210/212/262//30/38/94//58/69/120//58/69/120//166/237/248//32/82/86//12/14/80//109/132/187//49/108/116//22/37/96//29/78/79//55/63/122//17/50/149//18/34/76//73/274/275//106/177/193//7/11/45//25/92/97//16/26,,False,False,
32,4.0,4.0,2.0,4.0,6.0,-0.345415417,210/212/262//30/38/94//58/69/120//58/69/120//166/237/248//32/82/86//12/14/80//109/132/187//49/108/116//22/37/96//29/78/79//55/63/122//17/50/149//18/34/76//73/274/275//106/177/193//7/11/45//25/92/97//16/26,,False,True,
14,4.0,4.0,4.0,4.0,4.0,-0.506810167,210/212/262//30/38/94//58/69/120//58/69/120//166/237/248//32/82/86//12/14/80//109/132/187//49/108/116//22/37/96//29/78/79//55/63/122//17/50/149//18/34/76//73/274/275//106/177/193//7/11/45//25/92/97//16/26,,False,True,
187,4.0,2.0,2.0,4.0,2.0,-0.527723514,210/212/262//30/38/94//58/69/120//58/69/120//166/237/248//32/82/86//12/14/80//109/132/187//49/108/116//22/37/96//29/78/79//55/63/122//17/50/149//18/34/76//73/274/275//106/177/193//7/11/45//25/92/97//16/26,,False,False,
49,2.0,2.0,2.0,4.0,4.0,-0.340263431,210/212/262//30/38/94//58/69/120//58/69/120//166/237/248//32/82/86//12/14/80//109/132/187//49/108/116//22/37/96//29/78/79//55/63/122//17/50/149//18/34/76//73/274/275//106/177/193//7/11/45//25/92/97//16/26,,False,True,
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,210/212/262//30/38/94//58/69/120//58/69/120//166/237/248//32/82/86//12/14/80//109/132/187//49/108/116//22/37/96//29/78/79//55/63/122//17/50/149//18/34/76//73/274/275//106/177/193//7/11/45//25/92/97//16/26,0.018685236858379712,False,True,0.49850742183913116
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,210/212/262//30/38/94//58/69/120//58/69/120//166/237/248//32/82/86//12/14/80//109/132/187//49/108/116//22/37/96//29/78/79//55/63/122//17/50/149//18/34/76//73/274/275//106/177/193//7/11/45//25/92/97//16/26,0.03057711679538699,False,True,0.10095252947850515
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,210/212/262//30/38/94//58/69/120//58/69/120//166/237/248//32/82/86//12/14/80//109/132/187//49/108/116//22/37/96//29/78/79//55/63/122//17/50/149//18/34/76//73/274/275//106/177/193//7/11/45//25/92/97//16/26,0.032560419958939935,False,True,0.022457503010993807
17,4.0,2.0,2.0,6.0,4.0,-0.3125,210/212/262//30/38/94//58/69/120//58/69/120//166/237/248//32/82/86//12/14/80//109/132/187//49/108/116//22/37/96//29/78/79//55/63/122//17/50/149//18/34/76//73/274/275//106/177/193//7/11/45//25/92/97//16/26,0.026371143113226476,False,True,0.4061692233218441
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,210/212/262//30/38/94//58/69/120//58/69/120//166/237/248//32/82/86//12/14/80//109/132/187//49/108/116//22/37/96//29/78/79//55/63/122//17/50/149//18/34/76//73/274/275//106/177/193//7/11/45//25/92/97//16/26,0.018073579205603322,False,True,0.5764004201846523
