index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
53831,8.0,50.0,50.0,32.0,256.0,1.0,72.0,4.0,-1829.31139540705,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,370.1654305303646,False,False,0.14201348197499303
477570,72.0,1.0,50.0,256.0,256.0,1.0,48.0,4.0,-4791.66370593619,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,302.80949305542845,False,False,0.3694549472255106
431615,72.0,50.0,256.0,256.0,1024.0,1.0,8.0,4.0,-8096.16035747928,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,193.69944880023203,False,True,0.5637561822431943
1410,8.0,1.0,50.0,256.0,256.0,1.0,8.0,4.0,-1359.5822452533,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,164.63549295140672,False,False,0.16177493288395173
90,8.0,1.0,256.0,32.0,256.0,1.0,8.0,4.0,-1559.23456376535,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,131.34074622016485,False,False,0.005850380970812621
54019,8.0,2.0,50.0,64.0,256.0,1.0,72.0,4.0,-1633.44778733625,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,108.40909926436879,False,False,0.08284923831578626
6239,8.0,50.0,256.0,32.0,256.0,5.0,8.0,4.0,-2435.17170751148,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,169.08371362234107,False,False,0.25473247027897333
53970,8.0,1.0,10.0,64.0,256.0,1.0,72.0,4.0,-2988.77963204072,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,82.28144690298804,False,False,0.15252280601626886
39042,8.0,1.0,50.0,128.0,256.0,1.0,32.0,4.0,-1392.29416845739,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,180.86127195349144,False,False,0.09490283555292298
483911,72.0,50.0,50.0,32.0,256.0,1.0,72.0,4.0,-3336.72605607218,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,177.50532359211624,False,False,0.06232870989079537
245,8.0,50.0,50.0,64.0,256.0,1.0,8.0,1.0,-1501.82252016919,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,169.67670075446546,False,False,0.5990699969123264
46534,8.0,20.0,50.0,96.0,256.0,1.0,48.0,4.0,-1379.29350220424,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,120.1088961118016,False,False,0.03186937019924777
54384,8.0,1.0,50.0,128.0,256.0,1.0,72.0,1.0,-1676.45175689776,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,134.59168514122382,False,False,0.020685077637868733
450,8.0,1.0,50.0,96.0,256.0,1.0,8.0,4.0,-1297.79569360586,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,88.93654088792822,False,False,0.06694825444623863
1344,8.0,1.0,10.0,256.0,256.0,1.0,8.0,1.0,-1859.90592150853,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,92.46202480847943,False,False,0.3645406469519548
55194,8.0,1.0,256.0,256.0,256.0,1.0,72.0,4.0,-2101.85280456599,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,106.72726860059096,False,True,0.8628810329754726
70,8.0,20.0,50.0,32.0,256.0,1.0,8.0,4.0,-685.277463365964,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,43.24007752981742,False,False,0.05563920739354616
6197,8.0,50.0,50.0,32.0,256.0,5.0,8.0,1.0,-2052.06162978528,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,42.724859494505644,False,False,0.3995324223873858
48,8.0,1.0,50.0,32.0,256.0,1.0,8.0,1.0,-872.524617268021,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,103.64521873811316,False,False,0.0652679384353603
244,8.0,20.0,50.0,64.0,256.0,1.0,8.0,1.0,-1401.02048769352,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,30.817944994387904,False,False,0.041859423996964344
375048,48.0,1.0,256.0,64.0,256.0,5.0,8.0,1.0,-3804.10221742733,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,52.50309394550948,False,False,0.5479374826306243
485261,72.0,50.0,256.0,256.0,256.0,1.0,72.0,1.0,-3762.54062116055,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,54.20564685268919,False,False,2.7959187529189737
61416,8.0,1.0,256.0,256.0,1024.0,5.0,72.0,1.0,-19899.2441766868,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,39.9260561688775,False,False,3.4824329646358683
437165,72.0,50.0,256.0,160.0,1024.0,5.0,8.0,1.0,-12614.5257703858,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,313.95604057514686,False,False,0.2065117955715243
53836,8.0,20.0,256.0,32.0,256.0,1.0,72.0,1.0,-1696.25460841874,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,321.97312762122004,False,True,2.749136316679861
54221,8.0,50.0,256.0,96.0,256.0,1.0,72.0,1.0,-1680.68773245718,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,168.00459911065104,False,True,0.6877815104837156
422495,48.0,50.0,256.0,32.0,256.0,1.0,72.0,4.0,-2208.72145117203,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,187.08959084549926,False,True,0.6332141431987465
7152,8.0,1.0,50.0,192.0,256.0,5.0,8.0,1.0,-2835.26426565673,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,161.23894567258057,False,False,0.15270425979877564
54989,8.0,50.0,256.0,224.0,256.0,1.0,72.0,1.0,-2239.66255874967,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,126.14946664416652,False,True,0.28061857240189203
653,8.0,50.0,256.0,128.0,256.0,1.0,8.0,1.0,-1660.6229544626,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,97.59369484496989,False,False,0.23932077195141518
423071,48.0,50.0,256.0,128.0,256.0,1.0,72.0,4.0,-1740.30904165123,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,108.2251223061915,False,True,0.40775540693754264
374850,48.0,1.0,50.0,32.0,256.0,5.0,8.0,4.0,-3371.49135648494,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,92.28556487371034,False,False,0.2021206637595772
422490,48.0,1.0,256.0,32.0,256.0,1.0,72.0,4.0,-3017.18082943632,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,89.75130112297653,False,False,0.3193005590893287
361415,32.0,50.0,50.0,96.0,256.0,1.0,72.0,4.0,-1991.58210152532,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//284046//51546//431519//55122//437466//1439//53831//477570//431615//1410//90//54019//6239//53970//39042//483911//245//46534//54384//450//1344//55194//70//6197//48//244//375048//485261//61416//437165//53836//54221//422495//7152//54989//653//423071//374850//422490//361415//54611//38463//39809//24089//467807//38982//490457//53843//292505//423263//47478//47513//54222//484031//30784//46140//46344//38466//436679//39634,74.33522989208201,False,False,0.050766426712028766
