index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
16670,24.0,3.0,11.0,30.0,-205920.0,,,False,True,
17969,44.0,2.0,15.0,23.0,-263534.0,,,False,True,
16980,54.0,3.0,1.0,29.0,-185542.0,,,False,True,
5714,64.0,3.0,16.0,13.0,-117390.0,,-0.0,False,True,0.8899369964707949
6848,64.0,3.0,1.0,10.0,-94730.0,,-0.0,False,True,1.0283459314314531
6830,64.0,3.0,2.0,10.0,-83490.0,,1828.1747386228235,False,True,0.12394794998931728
9008,64.0,3.0,9.0,2.0,-58514.0,,37079.22387315665,False,False,0.9273345872526155
9440,64.0,3.0,1.0,1.0,-37218.0,,13501.858277163657,False,False,0.5786204667787822
9405,54.0,3.0,3.0,1.0,-42194.0,,68433.24226070204,False,False,0.861439456594564
9457,14.0,1.0,1.0,1.0,-100300.0,,68477.89968961345,False,False,0.985601667898219
6871,14.0,3.0,16.0,9.0,-89415.0,,49376.54310687975,False,True,0.5774950133265421
7726,44.0,1.0,1.0,7.0,-115094.0,,37583.45361302342,False,True,0.006825005615848136
7734,24.0,3.0,16.0,6.0,-88500.0,,24498.282195428066,False,True,0.048683159997646296
7839,54.0,3.0,10.0,6.0,-65820.0,,16294.405725456832,False,True,0.5468050494930436
6,64.0,2.0,16.0,32.0,-256480.0,,4955.713950137957,False,True,0.4053232628978348
8039,34.0,3.0,15.0,5.0,-76925.0,,3788.456883634324,False,True,0.08770429192149279
8534,64.0,1.0,4.0,4.0,-120960.0,,644.4913221968309,False,False,0.5517364598531087
6813,54.0,3.0,3.0,10.0,-77090.0,,60192.72495523174,False,True,0.9012834359735944
8056,44.0,3.0,14.0,5.0,-72655.0,,54244.5323503892,False,True,0.16571290982676742
5862,24.0,3.0,8.0,13.0,-76986.0,,48260.45451641144,False,True,1.7930098062087054
4561,14.0,1.0,1.0,18.0,-227178.0,,52870.93911431177,False,True,0.10380678675152656
7337,34.0,3.0,6.0,8.0,-68064.0,,55924.719024196645,False,True,0.7773531107137801
5123,34.0,3.0,1.0,16.0,-114352.0,,45801.86202379351,False,True,1.2444709590684389
7608,24.0,3.0,7.0,7.0,-67445.0,,43837.50693741234,False,True,0.7127113658946325
7443,54.0,3.0,16.0,7.0,-87094.0,,25258.559276736312,False,True,0.3327772650300585
3991,14.0,3.0,16.0,19.0,-164844.0,,19927.527250566403,False,True,0.9690328183750306
6023,34.0,3.0,15.0,12.0,-123768.0,,16291.90101461338,False,True,0.9656825732470548
4832,64.0,3.0,1.0,17.0,-100538.0,,11276.741542432705,False,True,0.9471242626756318
8434,44.0,3.0,9.0,4.0,-63656.0,,8046.193895898672,False,True,0.05428172532073373
8435,34.0,3.0,9.0,4.0,-61872.0,,5529.157643071929,False,True,0.0967515443971195
7843,14.0,3.0,10.0,6.0,-67122.0,,1468.354758797912,False,True,0.5170644458983329
0,64.0,3.0,16.0,32.0,-274336.0,,-0.0,False,True,1.1499220937958088
6146,64.0,3.0,8.0,12.0,-85548.0,,4492.992781741908,False,True,0.9085962988562876
6564,24.0,3.0,1.0,11.0,-94226.0,,4929.083451470899,False,True,0.9093716896910531
4,24.0,3.0,16.0,32.0,-242112.0,,-0.0,False,True,1.3602366913843864
273,34.0,3.0,1.0,32.0,-232736.0,,4306.5862463749945,False,True,0.8674550431676302
9,34.0,2.0,16.0,32.0,-298944.0,,-0.0,False,True,1.2814832015260276
10,24.0,2.0,16.0,32.0,-313152.0,,-0.0,False,True,1.3612169824498765
6706,44.0,3.0,9.0,10.0,-88480.0,,81964.66371173789,False,True,0.5272046414745862
5835,54.0,1.0,10.0,13.0,-164710.0,,79221.21067151308,False,True,0.08255497415221641
7514,64.0,3.0,12.0,7.0,-73101.0,,72025.1369479138,False,True,0.5946429228573157
5718,24.0,3.0,16.0,13.0,-99905.0,,67740.9606740308,False,True,0.5500093019459876
7725,54.0,1.0,1.0,7.0,-115668.0,,63189.76968037026,False,True,0.24009990148444457
7357,14.0,3.0,5.0,8.0,-67672.0,,61152.37663005217,False,True,0.9534761940122252
5122,44.0,3.0,1.0,16.0,-117536.0,,59465.35207578741,False,True,0.5120086096135182
7427,34.0,3.0,1.0,8.0,-63304.0,,57378.07876841813,False,True,1.0208396389632823
275,14.0,3.0,1.0,32.0,-211808.0,,55763.68466071703,False,True,0.8055433863894816
4833,54.0,3.0,1.0,17.0,-115481.0,,51658.803784958756,False,True,0.4436223914408151
6115,14.0,3.0,10.0,12.0,-113832.0,,47362.152400743886,False,True,0.5048780714229419
1998,64.0,3.0,1.0,26.0,-201396.0,,41016.387097967236,False,True,0.2103759491915776
7968,24.0,3.0,3.0,6.0,-59340.0,,33217.52423279015,False,True,0.7088756681847814
8237,34.0,3.0,4.0,5.0,-55675.0,,30220.064846432317,False,True,0.4815100189205421
8199,54.0,3.0,6.0,5.0,-55870.0,,27174.437397694623,False,True,0.5202374088578111
8400,24.0,3.0,11.0,4.0,-66184.0,,23118.86338972223,False,True,0.025219178624396578
