index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
199731,20.0,10.0,50.0,32.0,256.0,1.0,16.0,1.0,-1340.60089721219,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,568.9110857208381,False,False,0.16287232572377278
276523,24.0,2.0,30.0,32.0,256.0,1.0,24.0,4.0,-1697.20963861373,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,515.9960181387144,False,False,0.12869633869575528
31943,8.0,50.0,50.0,224.0,256.0,1.0,24.0,4.0,-1515.00934730015,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,386.04705593061476,False,False,0.15729260543303056
39581,8.0,50.0,30.0,224.0,256.0,1.0,32.0,1.0,-1111.70542147323,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,511.6772142999239,False,False,0.21930817408900277
39791,8.0,50.0,30.0,256.0,256.0,1.0,32.0,4.0,-1116.94809872007,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,540.005111676994,False,False,0.15684916446964856
9053,8.0,50.0,30.0,256.0,256.0,1.0,12.0,1.0,-1543.00838696601,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,594.102510381095,False,False,0.317593544967576
44357,8.0,50.0,10.0,256.0,256.0,4.0,32.0,1.0,-3473.2850208332,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,582.9166263754998,False,False,0.2761055222436627
145968,16.0,1.0,50.0,32.0,256.0,1.0,20.0,1.0,-1697.45820939533,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,663.2482686953796,False,False,0.06926207989871928
277871,24.0,50.0,30.0,256.0,256.0,1.0,24.0,4.0,-1310.62331526366,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,568.0614023675028,False,False,0.15185577849465967
108719,12.0,50.0,30.0,224.0,256.0,1.0,48.0,4.0,-1741.80929976614,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,537.641495266265,False,False,0.08995814739930162
71,8.0,50.0,50.0,32.0,256.0,1.0,8.0,4.0,-1322.19203395378,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,573.4672040254287,False,False,0.24998915259813484
263,8.0,50.0,50.0,64.0,256.0,1.0,8.0,4.0,-965.177017744276,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,590.6352754326049,False,False,0.38398389444707287
239,8.0,50.0,30.0,64.0,256.0,1.0,8.0,4.0,-1249.61568774297,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,640.0544146303546,False,False,0.3745948384137708
161543,16.0,50.0,50.0,64.0,256.0,1.0,32.0,4.0,-1657.18170865208,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,622.2960141810797,False,False,0.6044113690024017
354695,32.0,50.0,50.0,256.0,256.0,1.0,48.0,4.0,-2150.09827704842,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,588.0511975558637,False,False,0.08987172129792871
1541,8.0,50.0,10.0,32.0,256.0,2.0,8.0,1.0,-2029.93091197861,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,585.0303536564646,False,False,0.2819881829475872
15428,8.0,5.0,50.0,32.0,256.0,1.0,16.0,4.0,-1592.78427522337,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,768.3276591733398,False,False,0.20694154853494057
215100,20.0,1.0,50.0,32.0,256.0,1.0,24.0,3.0,-1554.27193016249,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,472.95812131182913,False,False,0.14495034987885053
28,8.0,20.0,30.0,32.0,256.0,1.0,8.0,1.0,-1579.31734188278,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,701.0864593763675,False,False,0.29682171875921143
337955,32.0,50.0,30.0,32.0,256.0,1.0,24.0,2.0,-2209.53981847734,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,577.4501069906667,False,False,0.9974796849984008
307463,32.0,50.0,50.0,64.0,256.0,1.0,8.0,4.0,-2065.77577870543,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,544.5182640911253,False,False,0.48422358698533674
36742,8.0,20.0,50.0,256.0,256.0,4.0,24.0,4.0,-3520.75063762563,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,604.2604356199813,False,False,0.7324658551208656
449,8.0,50.0,50.0,96.0,256.0,1.0,8.0,3.0,-1025.79117463203,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,473.6882411517251,False,False,0.19321425636144504
223175,20.0,50.0,50.0,96.0,256.0,1.0,32.0,4.0,-2127.98388429288,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,477.02015776829467,False,False,0.14654945282733892
262,8.0,20.0,50.0,64.0,256.0,1.0,8.0,4.0,-1270.69880786004,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,635.4182228832341,False,False,0.16094362861381126
155015,16.0,50.0,50.0,256.0,256.0,1.0,24.0,4.0,-1651.22585588547,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,500.2050908593276,False,False,0.06239512851006804
62087,12.0,50.0,50.0,128.0,256.0,1.0,8.0,4.0,-835.741679054332,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,442.46118840982615,False,False,0.16190847415679704
2159,8.0,50.0,30.0,128.0,256.0,2.0,8.0,4.0,-1440.45419307192,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,497.99212185441286,False,False,0.2987488153038228
361019,32.0,50.0,50.0,32.0,256.0,1.0,72.0,2.0,-2132.46875799032,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,382.7051246257367,False,False,0.10205492640063873
361204,32.0,20.0,50.0,64.0,256.0,1.0,72.0,1.0,-2415.04714214619,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,371.98038464944324,False,False,0.13587326928630952
63621,12.0,10.0,50.0,128.0,256.0,2.0,8.0,4.0,-1552.97658708159,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,447.9648477511522,False,False,0.2913152537477896
361133,32.0,50.0,256.0,32.0,1024.0,1.0,72.0,1.0,-6935.44322980143,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,361.04031127857627,False,False,0.200700959812394
115211,12.0,50.0,10.0,32.0,256.0,1.0,72.0,2.0,-2811.16301672663,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,374.00850219280625,False,False,0.26450406833587886
62189,12.0,50.0,256.0,128.0,1024.0,1.0,8.0,1.0,-3627.95603168595,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,327.5458539705859,False,False,0.9374413402431274
491447,72.0,50.0,10.0,256.0,1024.0,5.0,72.0,4.0,-35484.1632852018,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,294.62936614330147,False,False,0.666858968900959
30827,8.0,50.0,10.0,32.0,1024.0,1.0,24.0,2.0,-5785.26807030176,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//308780//184386//250434//199731//276523//31943//39581//39791//9053//44357//145968//277871//108719//71//263//239//161543//354695//1541//15428//215100//28//337955//307463//36742//449//223175//262//155015//62087//2159//361019//361204//63621//361133//115211//62189//491447//30827//307755//116021//539//39071//281//384470//238367//309791//240667//437660//124506//244109//249690//408653//427080//194778//480264//122969//332255//108149,977.3968600706468,False,False,0.9274452013183399
