index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
264,4.0,4.0,2.0,8.0,2.0,-0.718686361,,,False,False,
66,4.0,2.0,4.0,8.0,6.0,-0.366388889,,,False,True,
135,2.0,2.0,4.0,4.0,4.0,-0.525222222,,,False,True,
234,4.0,4.0,4.0,2.0,2.0,-0.777097222,,,False,False,
26,4.0,4.0,4.0,6.0,4.0,-0.335936681,,,False,True,
161,2.0,2.0,2.0,2.0,2.0,-0.920423736,,,False,True,
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,,False,False,
217,2.0,4.0,4.0,4.0,2.0,-0.575930556,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,,False,True,
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.09046626855496115,False,True,0.39703644241747926
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,-0.0,False,True,2.9090537760092707
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.15115186715308776,False,True,0.6524538569648527
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,0.058562091126717786,False,False,0.8123411033046947
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.054487245128121586,False,True,0.7426193365522631
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.031248759759780087,False,True,0.39123290509523806
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.01385325138657545,False,True,0.521779644873843
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,-0.0,False,True,0.2287602912510823
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.00782980989806853,False,True,0.09598328458460959
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,-0.0,False,True,0.7160799482795535
