index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,60/118/140//9/10/85//44/48/151//21/71/74//42/124/126//59/62/142//32/82/86//17/50/149//210/212/262//30/38/94//40/90/103//58/69/120//73/274/275//183/199/250//29/78/79//65/66/158//47/143/263//33/91/98//13/51/77,,False,True,
10,4.0,4.0,4.0,4.0,6.0,-0.642764458,60/118/140//9/10/85//44/48/151//21/71/74//42/124/126//59/62/142//32/82/86//17/50/149//210/212/262//30/38/94//40/90/103//58/69/120//73/274/275//183/199/250//29/78/79//65/66/158//47/143/263//33/91/98//13/51/77,,False,True,
151,4.0,2.0,4.0,6.0,4.0,-0.502097222,60/118/140//9/10/85//44/48/151//21/71/74//42/124/126//59/62/142//32/82/86//17/50/149//210/212/262//30/38/94//40/90/103//58/69/120//73/274/275//183/199/250//29/78/79//65/66/158//47/143/263//33/91/98//13/51/77,,False,True,
71,4.0,4.0,2.0,8.0,4.0,-0.4445,60/118/140//9/10/85//44/48/151//21/71/74//42/124/126//59/62/142//32/82/86//17/50/149//210/212/262//30/38/94//40/90/103//58/69/120//73/274/275//183/199/250//29/78/79//65/66/158//47/143/263//33/91/98//13/51/77,,False,True,
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,60/118/140//9/10/85//44/48/151//21/71/74//42/124/126//59/62/142//32/82/86//17/50/149//210/212/262//30/38/94//40/90/103//58/69/120//73/274/275//183/199/250//29/78/79//65/66/158//47/143/263//33/91/98//13/51/77,,False,True,
62,4.0,2.0,4.0,8.0,4.0,-0.374241069,60/118/140//9/10/85//44/48/151//21/71/74//42/124/126//59/62/142//32/82/86//17/50/149//210/212/262//30/38/94//40/90/103//58/69/120//73/274/275//183/199/250//29/78/79//65/66/158//47/143/263//33/91/98//13/51/77,,False,True,
82,4.0,4.0,2.0,4.0,6.0,-0.523083333,60/118/140//9/10/85//44/48/151//21/71/74//42/124/126//59/62/142//32/82/86//17/50/149//210/212/262//30/38/94//40/90/103//58/69/120//73/274/275//183/199/250//29/78/79//65/66/158//47/143/263//33/91/98//13/51/77,,False,True,
50,4.0,2.0,2.0,6.0,4.0,-0.353336194,60/118/140//9/10/85//44/48/151//21/71/74//42/124/126//59/62/142//32/82/86//17/50/149//210/212/262//30/38/94//40/90/103//58/69/120//73/274/275//183/199/250//29/78/79//65/66/158//47/143/263//33/91/98//13/51/77,,False,True,
212,4.0,2.0,2.0,2.0,6.0,-1.265793236,60/118/140//9/10/85//44/48/151//21/71/74//42/124/126//59/62/142//32/82/86//17/50/149//210/212/262//30/38/94//40/90/103//58/69/120//73/274/275//183/199/250//29/78/79//65/66/158//47/143/263//33/91/98//13/51/77,,False,False,
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,60/118/140//9/10/85//44/48/151//21/71/74//42/124/126//59/62/142//32/82/86//17/50/149//210/212/262//30/38/94//40/90/103//58/69/120//73/274/275//183/199/250//29/78/79//65/66/158//47/143/263//33/91/98//13/51/77,0.03800421766249657,False,True,0.3658113375494388
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,60/118/140//9/10/85//44/48/151//21/71/74//42/124/126//59/62/142//32/82/86//17/50/149//210/212/262//30/38/94//40/90/103//58/69/120//73/274/275//183/199/250//29/78/79//65/66/158//47/143/263//33/91/98//13/51/77,0.03296585995533571,False,True,0.2589216810669242
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,60/118/140//9/10/85//44/48/151//21/71/74//42/124/126//59/62/142//32/82/86//17/50/149//210/212/262//30/38/94//40/90/103//58/69/120//73/274/275//183/199/250//29/78/79//65/66/158//47/143/263//33/91/98//13/51/77,0.03825451809908293,False,True,1.6374826863920202
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,60/118/140//9/10/85//44/48/151//21/71/74//42/124/126//59/62/142//32/82/86//17/50/149//210/212/262//30/38/94//40/90/103//58/69/120//73/274/275//183/199/250//29/78/79//65/66/158//47/143/263//33/91/98//13/51/77,0.030155682230474358,False,True,0.7018954135212744
183,4.0,2.0,2.0,8.0,2.0,-0.525085903,60/118/140//9/10/85//44/48/151//21/71/74//42/124/126//59/62/142//32/82/86//17/50/149//210/212/262//30/38/94//40/90/103//58/69/120//73/274/275//183/199/250//29/78/79//65/66/158//47/143/263//33/91/98//13/51/77,0.029334010913787918,False,False,1.0578352777449254
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,60/118/140//9/10/85//44/48/151//21/71/74//42/124/126//59/62/142//32/82/86//17/50/149//210/212/262//30/38/94//40/90/103//58/69/120//73/274/275//183/199/250//29/78/79//65/66/158//47/143/263//33/91/98//13/51/77,0.0344600785476458,False,True,0.03935235721702453
