index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
237,2.0,4.0,4.0,2.0,2.0,-0.970541667,,,False,False,
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,,,False,True,
217,2.0,4.0,4.0,4.0,2.0,-0.575930556,,,False,False,
103,2.0,4.0,4.0,6.0,6.0,-0.725972222,,,False,True,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,,False,True,
234,4.0,4.0,4.0,2.0,2.0,-0.777097222,,,False,False,
94,2.0,4.0,2.0,6.0,6.0,-0.453180556,,,False,True,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,,False,True,
268,4.0,4.0,2.0,4.0,2.0,-0.752026028,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,1.0,False,True,1.3489865472661953
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.008040703553950077,False,True,0.7690169616833511
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.016089258906030628,False,True,0.12530893920051683
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.017928171514496716,False,True,0.12625245028721593
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.018066251249886617,False,True,0.09546798176864471
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.013718944796149147,False,True,0.10366710234713851
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.012249186484392278,False,True,0.8205647105369593
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.024108855495041798,False,True,0.7359110233088053
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.021132682712884616,False,True,0.5032422013326583
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.010904824659457225,False,True,0.44967452850604395
