index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
80,4.0,4.0,4.0,4.0,4.0,-0.691569444,12/14/80//31/70/136//0/1/2//15/27/84//44/48/151//8/115/159//30/38/94//22/37/96//30/38/94//165/171/231//52/130/146//55/63/122//58/69/120//195/214/256//110/190/255//65/66/158//73/274/275//61/127/141//192/211/258,,False,True,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,12/14/80//31/70/136//0/1/2//15/27/84//44/48/151//8/115/159//30/38/94//22/37/96//30/38/94//165/171/231//52/130/146//55/63/122//58/69/120//195/214/256//110/190/255//65/66/158//73/274/275//61/127/141//192/211/258,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,12/14/80//31/70/136//0/1/2//15/27/84//44/48/151//8/115/159//30/38/94//22/37/96//30/38/94//165/171/231//52/130/146//55/63/122//58/69/120//195/214/256//110/190/255//65/66/158//73/274/275//61/127/141//192/211/258,,False,True,
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,12/14/80//31/70/136//0/1/2//15/27/84//44/48/151//8/115/159//30/38/94//22/37/96//30/38/94//165/171/231//52/130/146//55/63/122//58/69/120//195/214/256//110/190/255//65/66/158//73/274/275//61/127/141//192/211/258,,False,True,
151,4.0,2.0,4.0,6.0,4.0,-0.502097222,12/14/80//31/70/136//0/1/2//15/27/84//44/48/151//8/115/159//30/38/94//22/37/96//30/38/94//165/171/231//52/130/146//55/63/122//58/69/120//195/214/256//110/190/255//65/66/158//73/274/275//61/127/141//192/211/258,,False,True,
115,2.0,2.0,2.0,8.0,4.0,-0.469847222,12/14/80//31/70/136//0/1/2//15/27/84//44/48/151//8/115/159//30/38/94//22/37/96//30/38/94//165/171/231//52/130/146//55/63/122//58/69/120//195/214/256//110/190/255//65/66/158//73/274/275//61/127/141//192/211/258,,False,True,
94,2.0,4.0,2.0,6.0,6.0,-0.453180556,12/14/80//31/70/136//0/1/2//15/27/84//44/48/151//8/115/159//30/38/94//22/37/96//30/38/94//165/171/231//52/130/146//55/63/122//58/69/120//195/214/256//110/190/255//65/66/158//73/274/275//61/127/141//192/211/258,,False,True,
37,2.0,4.0,2.0,4.0,6.0,-0.4056085,12/14/80//31/70/136//0/1/2//15/27/84//44/48/151//8/115/159//30/38/94//22/37/96//30/38/94//165/171/231//52/130/146//55/63/122//58/69/120//195/214/256//110/190/255//65/66/158//73/274/275//61/127/141//192/211/258,,False,True,
38,2.0,4.0,2.0,6.0,6.0,-0.332537986,12/14/80//31/70/136//0/1/2//15/27/84//44/48/151//8/115/159//30/38/94//22/37/96//30/38/94//165/171/231//52/130/146//55/63/122//58/69/120//195/214/256//110/190/255//65/66/158//73/274/275//61/127/141//192/211/258,,False,True,
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,12/14/80//31/70/136//0/1/2//15/27/84//44/48/151//8/115/159//30/38/94//22/37/96//30/38/94//165/171/231//52/130/146//55/63/122//58/69/120//195/214/256//110/190/255//65/66/158//73/274/275//61/127/141//192/211/258,0.007619591113728906,False,True,0.689995352280677
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,12/14/80//31/70/136//0/1/2//15/27/84//44/48/151//8/115/159//30/38/94//22/37/96//30/38/94//165/171/231//52/130/146//55/63/122//58/69/120//195/214/256//110/190/255//65/66/158//73/274/275//61/127/141//192/211/258,0.05909940331146512,False,True,0.43797762595649853
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,12/14/80//31/70/136//0/1/2//15/27/84//44/48/151//8/115/159//30/38/94//22/37/96//30/38/94//165/171/231//52/130/146//55/63/122//58/69/120//195/214/256//110/190/255//65/66/158//73/274/275//61/127/141//192/211/258,0.0710763516934142,False,True,0.21429677617825366
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,12/14/80//31/70/136//0/1/2//15/27/84//44/48/151//8/115/159//30/38/94//22/37/96//30/38/94//165/171/231//52/130/146//55/63/122//58/69/120//195/214/256//110/190/255//65/66/158//73/274/275//61/127/141//192/211/258,0.06243539756085886,False,True,0.153757970061818
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,12/14/80//31/70/136//0/1/2//15/27/84//44/48/151//8/115/159//30/38/94//22/37/96//30/38/94//165/171/231//52/130/146//55/63/122//58/69/120//195/214/256//110/190/255//65/66/158//73/274/275//61/127/141//192/211/258,0.052803093165405206,False,False,0.5366581132660454
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,12/14/80//31/70/136//0/1/2//15/27/84//44/48/151//8/115/159//30/38/94//22/37/96//30/38/94//165/171/231//52/130/146//55/63/122//58/69/120//195/214/256//110/190/255//65/66/158//73/274/275//61/127/141//192/211/258,0.0451407245497456,False,True,0.34301566849012843
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,12/14/80//31/70/136//0/1/2//15/27/84//44/48/151//8/115/159//30/38/94//22/37/96//30/38/94//165/171/231//52/130/146//55/63/122//58/69/120//195/214/256//110/190/255//65/66/158//73/274/275//61/127/141//192/211/258,0.05656835718884473,False,True,0.02979608962051672
274,2.0,2.0,2.0,6.0,4.0,-0.750597222,12/14/80//31/70/136//0/1/2//15/27/84//44/48/151//8/115/159//30/38/94//22/37/96//30/38/94//165/171/231//52/130/146//55/63/122//58/69/120//195/214/256//110/190/255//65/66/158//73/274/275//61/127/141//192/211/258,0.0435311457893121,False,False,0.5353467533459574
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,12/14/80//31/70/136//0/1/2//15/27/84//44/48/151//8/115/159//30/38/94//22/37/96//30/38/94//165/171/231//52/130/146//55/63/122//58/69/120//195/214/256//110/190/255//65/66/158//73/274/275//61/127/141//192/211/258,0.06485902043349709,False,True,0.4774989561835412
192,4.0,2.0,2.0,8.0,4.0,-0.5575,12/14/80//31/70/136//0/1/2//15/27/84//44/48/151//8/115/159//30/38/94//22/37/96//30/38/94//165/171/231//52/130/146//55/63/122//58/69/120//195/214/256//110/190/255//65/66/158//73/274/275//61/127/141//192/211/258,0.019269343845991046,False,False,0.4860938500728847
