index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
141981,16.0,10.0,256.0,128.0,256.0,3.0,16.0,4.0,-2778.38225170164,141981//207246//170880//161514//435387//210355//117317//147747//365163//59122//200423//204181//91077//115438//100055//153096//414787//43//437640//54695//405786//475295//484295//176706//362346//376342//46083//431299//244277//53778//7510//46338//61338//485243//60191//484818//437082//3268//292853//163828//177653//430901//408245//38436//430169//415745//46282//362754//461//123533//653//307661//309389//184607//183989//60743//223373//207821//300365//423066//431597//430266//484877//184780//483714//223565//53261//485351//490062//354124//354125,,False,False,
207246,20.0,1.0,256.0,256.0,256.0,5.0,16.0,2.0,-2438.05002114436,141981//207246//170880//161514//435387//210355//117317//147747//365163//59122//200423//204181//91077//115438//100055//153096//414787//43//437640//54695//405786//475295//484295//176706//362346//376342//46083//431299//244277//53778//7510//46338//61338//485243//60191//484818//437082//3268//292853//163828//177653//430901//408245//38436//430169//415745//46282//362754//461//123533//653//307661//309389//184607//183989//60743//223373//207821//300365//423066//431597//430266//484877//184780//483714//223565//53261//485351//490062//354124//354125,,False,True,
170880,16.0,1.0,10.0,96.0,256.0,2.0,48.0,1.0,-3054.46123627016,141981//207246//170880//161514//435387//210355//117317//147747//365163//59122//200423//204181//91077//115438//100055//153096//414787//43//437640//54695//405786//475295//484295//176706//362346//376342//46083//431299//244277//53778//7510//46338//61338//485243//60191//484818//437082//3268//292853//163828//177653//430901//408245//38436//430169//415745//46282//362754//461//123533//653//307661//309389//184607//183989//60743//223373//207821//300365//423066//431597//430266//484877//184780//483714//223565//53261//485351//490062//354124//354125,,False,False,
161514,16.0,1.0,30.0,64.0,256.0,1.0,32.0,4.0,-1563.86650648567,141981//207246//170880//161514//435387//210355//117317//147747//365163//59122//200423//204181//91077//115438//100055//153096//414787//43//437640//54695//405786//475295//484295//176706//362346//376342//46083//431299//244277//53778//7510//46338//61338//485243//60191//484818//437082//3268//292853//163828//177653//430901//408245//38436//430169//415745//46282//362754//461//123533//653//307661//309389//184607//183989//60743//223373//207821//300365//423066//431597//430266//484877//184780//483714//223565//53261//485351//490062//354124//354125,,False,False,
435387,72.0,10.0,30.0,128.0,1024.0,4.0,8.0,1.0,-16362.7589169782,141981//207246//170880//161514//435387//210355//117317//147747//365163//59122//200423//204181//91077//115438//100055//153096//414787//43//437640//54695//405786//475295//484295//176706//362346//376342//46083//431299//244277//53778//7510//46338//61338//485243//60191//484818//437082//3268//292853//163828//177653//430901//408245//38436//430169//415745//46282//362754//461//123533//653//307661//309389//184607//183989//60743//223373//207821//300365//423066//431597//430266//484877//184780//483714//223565//53261//485351//490062//354124//354125,,False,False,
210355,20.0,2.0,10.0,256.0,1024.0,2.0,20.0,4.0,-6796.28140299972,141981//207246//170880//161514//435387//210355//117317//147747//365163//59122//200423//204181//91077//115438//100055//153096//414787//43//437640//54695//405786//475295//484295//176706//362346//376342//46083//431299//244277//53778//7510//46338//61338//485243//60191//484818//437082//3268//292853//163828//177653//430901//408245//38436//430169//415745//46282//362754//461//123533//653//307661//309389//184607//183989//60743//223373//207821//300365//423066//431597//430266//484877//184780//483714//223565//53261//485351//490062//354124//354125,,False,False,
117317,12.0,50.0,10.0,128.0,256.0,2.0,72.0,1.0,-3980.0097218089,141981//207246//170880//161514//435387//210355//117317//147747//365163//59122//200423//204181//91077//115438//100055//153096//414787//43//437640//54695//405786//475295//484295//176706//362346//376342//46083//431299//244277//53778//7510//46338//61338//485243//60191//484818//437082//3268//292853//163828//177653//430901//408245//38436//430169//415745//46282//362754//461//123533//653//307661//309389//184607//183989//60743//223373//207821//300365//423066//431597//430266//484877//184780//483714//223565//53261//485351//490062//354124//354125,,False,False,
147747,16.0,10.0,10.0,64.0,1024.0,2.0,20.0,1.0,-8257.0439566192,141981//207246//170880//161514//435387//210355//117317//147747//365163//59122//200423//204181//91077//115438//100055//153096//414787//43//437640//54695//405786//475295//484295//176706//362346//376342//46083//431299//244277//53778//7510//46338//61338//485243//60191//484818//437082//3268//292853//163828//177653//430901//408245//38436//430169//415745//46282//362754//461//123533//653//307661//309389//184607//183989//60743//223373//207821//300365//423066//431597//430266//484877//184780//483714//223565//53261//485351//490062//354124//354125,,False,False,
365163,32.0,10.0,256.0,192.0,1024.0,3.0,72.0,1.0,-11667.3598496033,141981//207246//170880//161514//435387//210355//117317//147747//365163//59122//200423//204181//91077//115438//100055//153096//414787//43//437640//54695//405786//475295//484295//176706//362346//376342//46083//431299//244277//53778//7510//46338//61338//485243//60191//484818//437082//3268//292853//163828//177653//430901//408245//38436//430169//415745//46282//362754//461//123533//653//307661//309389//184607//183989//60743//223373//207821//300365//423066//431597//430266//484877//184780//483714//223565//53261//485351//490062//354124//354125,,False,True,
59122,8.0,20.0,256.0,128.0,1024.0,4.0,72.0,2.0,-16992.8999309756,141981//207246//170880//161514//435387//210355//117317//147747//365163//59122//200423//204181//91077//115438//100055//153096//414787//43//437640//54695//405786//475295//484295//176706//362346//376342//46083//431299//244277//53778//7510//46338//61338//485243//60191//484818//437082//3268//292853//163828//177653//430901//408245//38436//430169//415745//46282//362754//461//123533//653//307661//309389//184607//183989//60743//223373//207821//300365//423066//431597//430266//484877//184780//483714//223565//53261//485351//490062//354124//354125,,False,False,
200423,20.0,50.0,50.0,128.0,1024.0,1.0,16.0,4.0,-3496.39666567669,141981//207246//170880//161514//435387//210355//117317//147747//365163//59122//200423//204181//91077//115438//100055//153096//414787//43//437640//54695//405786//475295//484295//176706//362346//376342//46083//431299//244277//53778//7510//46338//61338//485243//60191//484818//437082//3268//292853//163828//177653//430901//408245//38436//430169//415745//46282//362754//461//123533//653//307661//309389//184607//183989//60743//223373//207821//300365//423066//431597//430266//484877//184780//483714//223565//53261//485351//490062//354124//354125,,False,False,
204181,20.0,2.0,256.0,256.0,256.0,3.0,16.0,3.0,-2947.02483470628,141981//207246//170880//161514//435387//210355//117317//147747//365163//59122//200423//204181//91077//115438//100055//153096//414787//43//437640//54695//405786//475295//484295//176706//362346//376342//46083//431299//244277//53778//7510//46338//61338//485243//60191//484818//437082//3268//292853//163828//177653//430901//408245//38436//430169//415745//46282//362754//461//123533//653//307661//309389//184607//183989//60743//223373//207821//300365//423066//431597//430266//484877//184780//483714//223565//53261//485351//490062//354124//354125,687.1237321370079,False,False,0.028935398361691324
91077,12.0,10.0,50.0,96.0,256.0,5.0,20.0,4.0,-3296.07206022827,141981//207246//170880//161514//435387//210355//117317//147747//365163//59122//200423//204181//91077//115438//100055//153096//414787//43//437640//54695//405786//475295//484295//176706//362346//376342//46083//431299//244277//53778//7510//46338//61338//485243//60191//484818//437082//3268//292853//163828//177653//430901//408245//38436//430169//415745//46282//362754//461//123533//653//307661//309389//184607//183989//60743//223373//207821//300365//423066//431597//430266//484877//184780//483714//223565//53261//485351//490062//354124//354125,0.993130743172765,False,False,0.12527132097790977
115438,12.0,20.0,30.0,64.0,256.0,1.0,72.0,4.0,-1867.87775899,141981//207246//170880//161514//435387//210355//117317//147747//365163//59122//200423//204181//91077//115438//100055//153096//414787//43//437640//54695//405786//475295//484295//176706//362346//376342//46083//431299//244277//53778//7510//46338//61338//485243//60191//484818//437082//3268//292853//163828//177653//430901//408245//38436//430169//415745//46282//362754//461//123533//653//307661//309389//184607//183989//60743//223373//207821//300365//423066//431597//430266//484877//184780//483714//223565//53261//485351//490062//354124//354125,0.9688857630454647,False,False,0.08725941121407695
100055,12.0,50.0,10.0,64.0,256.0,1.0,32.0,4.0,-2280.31709987278,141981//207246//170880//161514//435387//210355//117317//147747//365163//59122//200423//204181//91077//115438//100055//153096//414787//43//437640//54695//405786//475295//484295//176706//362346//376342//46083//431299//244277//53778//7510//46338//61338//485243//60191//484818//437082//3268//292853//163828//177653//430901//408245//38436//430169//415745//46282//362754//461//123533//653//307661//309389//184607//183989//60743//223373//207821//300365//423066//431597//430266//484877//184780//483714//223565//53261//485351//490062//354124//354125,0.9602144069238348,False,False,0.23369458190087442
153096,16.0,1.0,256.0,192.0,256.0,5.0,20.0,1.0,-3362.16816887698,141981//207246//170880//161514//435387//210355//117317//147747//365163//59122//200423//204181//91077//115438//100055//153096//414787//43//437640//54695//405786//475295//484295//176706//362346//376342//46083//431299//244277//53778//7510//46338//61338//485243//60191//484818//437082//3268//292853//163828//177653//430901//408245//38436//430169//415745//46282//362754//461//123533//653//307661//309389//184607//183989//60743//223373//207821//300365//423066//431597//430266//484877//184780//483714//223565//53261//485351//490062//354124//354125,0.9787526700083282,False,False,0.08841918063049659
414787,48.0,2.0,50.0,32.0,256.0,1.0,48.0,4.0,-2843.48304412218,141981//207246//170880//161514//435387//210355//117317//147747//365163//59122//200423//204181//91077//115438//100055//153096//414787//43//437640//54695//405786//475295//484295//176706//362346//376342//46083//431299//244277//53778//7510//46338//61338//485243//60191//484818//437082//3268//292853//163828//177653//430901//408245//38436//430169//415745//46282//362754//461//123533//653//307661//309389//184607//183989//60743//223373//207821//300365//423066//431597//430266//484877//184780//483714//223565//53261//485351//490062//354124//354125,0.8885342409835502,False,False,0.10078180355948568
43,8.0,2.0,30.0,32.0,256.0,1.0,8.0,4.0,-1812.16230422837,141981//207246//170880//161514//435387//210355//117317//147747//365163//59122//200423//204181//91077//115438//100055//153096//414787//43//437640//54695//405786//475295//484295//176706//362346//376342//46083//431299//244277//53778//7510//46338//61338//485243//60191//484818//437082//3268//292853//163828//177653//430901//408245//38436//430169//415745//46282//362754//461//123533//653//307661//309389//184607//183989//60743//223373//207821//300365//423066//431597//430266//484877//184780//483714//223565//53261//485351//490062//354124//354125,0.8781135056406366,False,False,0.17741379002290897
437640,72.0,1.0,256.0,256.0,256.0,5.0,8.0,1.0,-3772.23330793986,141981//207246//170880//161514//435387//210355//117317//147747//365163//59122//200423//204181//91077//115438//100055//153096//414787//43//437640//54695//405786//475295//484295//176706//362346//376342//46083//431299//244277//53778//7510//46338//61338//485243//60191//484818//437082//3268//292853//163828//177653//430901//408245//38436//430169//415745//46282//362754//461//123533//653//307661//309389//184607//183989//60743//223373//207821//300365//423066//431597//430266//484877//184780//483714//223565//53261//485351//490062//354124//354125,0.9738660093950263,False,False,0.286168570356555
54695,8.0,50.0,50.0,160.0,1024.0,1.0,72.0,4.0,-5567.0413435575,141981//207246//170880//161514//435387//210355//117317//147747//365163//59122//200423//204181//91077//115438//100055//153096//414787//43//437640//54695//405786//475295//484295//176706//362346//376342//46083//431299//244277//53778//7510//46338//61338//485243//60191//484818//437082//3268//292853//163828//177653//430901//408245//38436//430169//415745//46282//362754//461//123533//653//307661//309389//184607//183989//60743//223373//207821//300365//423066//431597//430266//484877//184780//483714//223565//53261//485351//490062//354124//354125,0.8428789726833779,False,False,0.6989373789621895
405786,48.0,1.0,256.0,64.0,256.0,5.0,24.0,4.0,-3670.68573426469,141981//207246//170880//161514//435387//210355//117317//147747//365163//59122//200423//204181//91077//115438//100055//153096//414787//43//437640//54695//405786//475295//484295//176706//362346//376342//46083//431299//244277//53778//7510//46338//61338//485243//60191//484818//437082//3268//292853//163828//177653//430901//408245//38436//430169//415745//46282//362754//461//123533//653//307661//309389//184607//183989//60743//223373//207821//300365//423066//431597//430266//484877//184780//483714//223565//53261//485351//490062//354124//354125,0.8994704997950758,False,True,0.008700075708968079
