index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,33/91/98//181/224/232//181/224/232//205/222/259//41/68/102//47/143/263//75/168/186//43/133/145//35/81/100//8/115/159//121/264/269//128/265/271//58/69/120//61/127/141//46/147/148//19/93/105//192/211/258//13/51/77//3/4/57,,False,True,
181,2.0,4.0,2.0,2.0,2.0,-0.816021472,33/91/98//181/224/232//181/224/232//205/222/259//41/68/102//47/143/263//75/168/186//43/133/145//35/81/100//8/115/159//121/264/269//128/265/271//58/69/120//61/127/141//46/147/148//19/93/105//192/211/258//13/51/77//3/4/57,,False,False,
181,2.0,4.0,2.0,2.0,2.0,-0.816021472,33/91/98//181/224/232//181/224/232//205/222/259//41/68/102//47/143/263//75/168/186//43/133/145//35/81/100//8/115/159//121/264/269//128/265/271//58/69/120//61/127/141//46/147/148//19/93/105//192/211/258//13/51/77//3/4/57,,False,False,
222,4.0,2.0,2.0,2.0,2.0,-1.028465194,33/91/98//181/224/232//181/224/232//205/222/259//41/68/102//47/143/263//75/168/186//43/133/145//35/81/100//8/115/159//121/264/269//128/265/271//58/69/120//61/127/141//46/147/148//19/93/105//192/211/258//13/51/77//3/4/57,,False,False,
102,2.0,4.0,4.0,8.0,6.0,-0.515444444,33/91/98//181/224/232//181/224/232//205/222/259//41/68/102//47/143/263//75/168/186//43/133/145//35/81/100//8/115/159//121/264/269//128/265/271//58/69/120//61/127/141//46/147/148//19/93/105//192/211/258//13/51/77//3/4/57,,False,True,
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,33/91/98//181/224/232//181/224/232//205/222/259//41/68/102//47/143/263//75/168/186//43/133/145//35/81/100//8/115/159//121/264/269//128/265/271//58/69/120//61/127/141//46/147/148//19/93/105//192/211/258//13/51/77//3/4/57,,False,True,
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,33/91/98//181/224/232//181/224/232//205/222/259//41/68/102//47/143/263//75/168/186//43/133/145//35/81/100//8/115/159//121/264/269//128/265/271//58/69/120//61/127/141//46/147/148//19/93/105//192/211/258//13/51/77//3/4/57,,False,True,
133,2.0,2.0,4.0,6.0,4.0,-0.483902778,33/91/98//181/224/232//181/224/232//205/222/259//41/68/102//47/143/263//75/168/186//43/133/145//35/81/100//8/115/159//121/264/269//128/265/271//58/69/120//61/127/141//46/147/148//19/93/105//192/211/258//13/51/77//3/4/57,,False,True,
100,2.0,4.0,2.0,6.0,4.0,-0.453569444,33/91/98//181/224/232//181/224/232//205/222/259//41/68/102//47/143/263//75/168/186//43/133/145//35/81/100//8/115/159//121/264/269//128/265/271//58/69/120//61/127/141//46/147/148//19/93/105//192/211/258//13/51/77//3/4/57,,False,True,
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,33/91/98//181/224/232//181/224/232//205/222/259//41/68/102//47/143/263//75/168/186//43/133/145//35/81/100//8/115/159//121/264/269//128/265/271//58/69/120//61/127/141//46/147/148//19/93/105//192/211/258//13/51/77//3/4/57,0.051586419294353834,False,True,0.3794446709810371
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,33/91/98//181/224/232//181/224/232//205/222/259//41/68/102//47/143/263//75/168/186//43/133/145//35/81/100//8/115/159//121/264/269//128/265/271//58/69/120//61/127/141//46/147/148//19/93/105//192/211/258//13/51/77//3/4/57,0.8702225095004171,False,True,0.40316535229026573
128,2.0,2.0,2.0,8.0,2.0,-0.468699931,33/91/98//181/224/232//181/224/232//205/222/259//41/68/102//47/143/263//75/168/186//43/133/145//35/81/100//8/115/159//121/264/269//128/265/271//58/69/120//61/127/141//46/147/148//19/93/105//192/211/258//13/51/77//3/4/57,0.01048594130756621,False,True,0.6804186651189251
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,33/91/98//181/224/232//181/224/232//205/222/259//41/68/102//47/143/263//75/168/186//43/133/145//35/81/100//8/115/159//121/264/269//128/265/271//58/69/120//61/127/141//46/147/148//19/93/105//192/211/258//13/51/77//3/4/57,0.016657148151499955,False,True,0.6686674887190756
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,33/91/98//181/224/232//181/224/232//205/222/259//41/68/102//47/143/263//75/168/186//43/133/145//35/81/100//8/115/159//121/264/269//128/265/271//58/69/120//61/127/141//46/147/148//19/93/105//192/211/258//13/51/77//3/4/57,0.011265038518804926,False,True,0.5423096599644591
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,33/91/98//181/224/232//181/224/232//205/222/259//41/68/102//47/143/263//75/168/186//43/133/145//35/81/100//8/115/159//121/264/269//128/265/271//58/69/120//61/127/141//46/147/148//19/93/105//192/211/258//13/51/77//3/4/57,0.008265692164694098,False,True,0.6550817998966618
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,33/91/98//181/224/232//181/224/232//205/222/259//41/68/102//47/143/263//75/168/186//43/133/145//35/81/100//8/115/159//121/264/269//128/265/271//58/69/120//61/127/141//46/147/148//19/93/105//192/211/258//13/51/77//3/4/57,0.008606375958086481,False,True,0.061183526728218925
