index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
171,4.0,4.0,2.0,2.0,6.0,-1.776849611,,,False,True,
264,4.0,4.0,2.0,8.0,2.0,-0.718686361,,,False,False,
250,4.0,2.0,2.0,8.0,2.0,-0.634722222,,,False,False,
252,2.0,2.0,2.0,4.0,2.0,-0.635083333,,,False,False,
270,2.0,4.0,2.0,8.0,2.0,-0.836875,,,False,False,
103,2.0,4.0,4.0,6.0,6.0,-0.725972222,,,False,True,
243,2.0,4.0,2.0,2.0,6.0,-2.161041667,,,False,False,
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,,False,True,
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,,,False,True,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.5479947724156592,False,True,0.1757115067475741
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.3707403021278507,False,True,0.04681323991927468
31,4.0,2.0,4.0,6.0,6.0,-0.327348181,,0.722749481117649,False,True,0.09618008924701668
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.5991793460925835,False,True,0.14571782467813382
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.6252885084276048,False,True,0.8885543566972963
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,,0.454032511869723,False,False,0.11643388905018164
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.3928714210198244,False,True,0.07175803314344455
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.5050478699159741,False,True,0.12201142471591668
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,0.44112517242525506,False,True,0.054619859488278695
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.3152170553465033,False,True,0.43645479586900365
