index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
48,4.0,2.0,4.0,6.0,4.0,-0.342658708,,,False,True,
143,2.0,2.0,4.0,8.0,6.0,-0.486527778,,,False,True,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.00901059720723572,False,True,0.7220824692882243
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.005476205875309283,False,True,0.831943547843951
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.0021875975891542335,False,True,2.468810603031206
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.0032589247178933366,False,True,0.7245164585146288
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.0019353009289449063,False,True,0.20599079817656726
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.0041480327507021925,False,True,0.31399967341060847
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.0021876359595366848,False,True,1.0347319181264027
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.0025703076266737953,False,True,0.582000277520159
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,0.0022785883628167972,False,True,0.27634047147640284
192,4.0,2.0,2.0,8.0,4.0,-0.5575,,0.015313439823674807,False,False,0.7316255036144859
