index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
221,2.0,4.0,4.0,4.0,2.0,-0.581986111,155/217/221//33/91/98//25/92/97//60/118/140//25/92/97//166/237/248//56/194/251//109/132/187//47/143/263//3/4/57//16/26//22/37/96//41/68/102//7/11/45//5/6/64//40/90/103//35/81/100//44/48/151//43/133/145,,False,False,
91,2.0,4.0,2.0,8.0,6.0,-0.442208333,155/217/221//33/91/98//25/92/97//60/118/140//25/92/97//166/237/248//56/194/251//109/132/187//47/143/263//3/4/57//16/26//22/37/96//41/68/102//7/11/45//5/6/64//40/90/103//35/81/100//44/48/151//43/133/145,,False,True,
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,155/217/221//33/91/98//25/92/97//60/118/140//25/92/97//166/237/248//56/194/251//109/132/187//47/143/263//3/4/57//16/26//22/37/96//41/68/102//7/11/45//5/6/64//40/90/103//35/81/100//44/48/151//43/133/145,,False,True,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,155/217/221//33/91/98//25/92/97//60/118/140//25/92/97//166/237/248//56/194/251//109/132/187//47/143/263//3/4/57//16/26//22/37/96//41/68/102//7/11/45//5/6/64//40/90/103//35/81/100//44/48/151//43/133/145,,False,True,
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,155/217/221//33/91/98//25/92/97//60/118/140//25/92/97//166/237/248//56/194/251//109/132/187//47/143/263//3/4/57//16/26//22/37/96//41/68/102//7/11/45//5/6/64//40/90/103//35/81/100//44/48/151//43/133/145,,False,True,
166,2.0,4.0,4.0,2.0,2.0,-0.686595319,155/217/221//33/91/98//25/92/97//60/118/140//25/92/97//166/237/248//56/194/251//109/132/187//47/143/263//3/4/57//16/26//22/37/96//41/68/102//7/11/45//5/6/64//40/90/103//35/81/100//44/48/151//43/133/145,,False,True,
251,4.0,2.0,2.0,4.0,6.0,-0.624513889,155/217/221//33/91/98//25/92/97//60/118/140//25/92/97//166/237/248//56/194/251//109/132/187//47/143/263//3/4/57//16/26//22/37/96//41/68/102//7/11/45//5/6/64//40/90/103//35/81/100//44/48/151//43/133/145,,False,False,
132,4.0,2.0,2.0,4.0,2.0,-0.474599083,155/217/221//33/91/98//25/92/97//60/118/140//25/92/97//166/237/248//56/194/251//109/132/187//47/143/263//3/4/57//16/26//22/37/96//41/68/102//7/11/45//5/6/64//40/90/103//35/81/100//44/48/151//43/133/145,,False,True,
263,2.0,2.0,4.0,8.0,6.0,-0.730130069,155/217/221//33/91/98//25/92/97//60/118/140//25/92/97//166/237/248//56/194/251//109/132/187//47/143/263//3/4/57//16/26//22/37/96//41/68/102//7/11/45//5/6/64//40/90/103//35/81/100//44/48/151//43/133/145,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,155/217/221//33/91/98//25/92/97//60/118/140//25/92/97//166/237/248//56/194/251//109/132/187//47/143/263//3/4/57//16/26//22/37/96//41/68/102//7/11/45//5/6/64//40/90/103//35/81/100//44/48/151//43/133/145,0.008120811169752905,False,True,0.10525314052099911
