index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
380051,48.0,50.0,256.0,128.0,256.0,3.0,12.0,2.0,-3038.0339854284,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,,False,False,
57096,8.0,1.0,256.0,64.0,256.0,3.0,72.0,1.0,-2676.16609102367,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,1389.0656750861322,False,True,0.05311950142142558
115477,12.0,2.0,256.0,64.0,256.0,1.0,72.0,3.0,-2405.3907856623,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.9739570014966898,False,False,0.23204175006555217
54026,8.0,5.0,256.0,64.0,256.0,1.0,72.0,1.0,-2028.36743867144,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.9394776987859706,False,True,0.2080370588201398
54024,8.0,1.0,256.0,64.0,256.0,1.0,72.0,1.0,-2058.14063330187,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.9360151528799097,False,True,0.1899530884515219
184563,20.0,10.0,50.0,64.0,256.0,1.0,8.0,1.0,-1745.71760703815,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.910810297740575,False,False,0.28128791543843895
261362,24.0,5.0,50.0,64.0,256.0,1.0,16.0,1.0,-2056.89376538946,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.9340779180025385,False,False,0.1395326909212888
72432,12.0,1.0,50.0,64.0,256.0,3.0,12.0,1.0,-1930.20924781744,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.9086051994264103,False,False,0.06934117422625828
310514,32.0,5.0,50.0,64.0,256.0,3.0,8.0,1.0,-1683.93123213326,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.9117735971217094,False,False,0.1274072733828434
156915,16.0,10.0,50.0,64.0,256.0,3.0,24.0,1.0,-2386.23173808606,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.865358419661389,False,False,0.07356233842195656
425352,48.0,1.0,256.0,256.0,256.0,2.0,72.0,1.0,-3224.55999764698,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.8733923195887048,False,True,0.11334632231499098
436512,72.0,1.0,10.0,64.0,1024.0,5.0,8.0,1.0,-26332.1261291709,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.9019997026263703,False,False,0.5295816629456377
29285,8.0,50.0,10.0,32.0,1024.0,5.0,20.0,1.0,-12568.8184334597,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.8894384818632082,False,False,0.23428053777148092
489821,72.0,50.0,30.0,256.0,256.0,4.0,72.0,1.0,-6682.6768190461,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.8716084439857352,False,False,0.09505745265805787
429989,48.0,50.0,10.0,256.0,1024.0,5.0,72.0,1.0,-33220.5064923082,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.8818547664485158,False,False,0.7911493334867993
164592,16.0,1.0,50.0,64.0,256.0,3.0,32.0,1.0,-1829.80694865049,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.9033844354261796,False,True,0.0010308328762053292
287474,24.0,5.0,50.0,64.0,256.0,3.0,32.0,1.0,-2192.55044843217,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.899200392855197,False,False,0.06267827421549571
218352,20.0,1.0,50.0,64.0,256.0,3.0,24.0,1.0,-2330.83125100967,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.9253502727203098,False,False,0.1262330469446033
318196,32.0,20.0,50.0,64.0,256.0,3.0,12.0,1.0,-2228.27093819375,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.87675231276991,False,False,0.11702481341910359
202996,20.0,20.0,50.0,64.0,256.0,3.0,16.0,1.0,-1689.72528155087,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.8643181615474695,False,False,0.021257298544430116
339700,32.0,20.0,50.0,64.0,256.0,2.0,24.0,1.0,-1851.21430814546,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.828617136301063,False,False,0.10992150372719439
222964,20.0,20.0,50.0,64.0,256.0,1.0,32.0,1.0,-1856.54820423048,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.8304692082083213,False,False,0.28321109408998746
175347,16.0,10.0,50.0,64.0,256.0,5.0,48.0,1.0,-4131.81026608391,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.805940129581675,False,False,0.8503798643442115
333573,32.0,10.0,50.0,64.0,256.0,3.0,20.0,4.0,-2271.40853430114,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.7036692361796909,False,False,0.18865365185657926
255213,24.0,10.0,30.0,64.0,256.0,2.0,12.0,4.0,-1689.54396471316,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.7034718605292112,False,False,0.1790229132087515
338139,32.0,10.0,30.0,64.0,256.0,1.0,24.0,1.0,-2376.97459351245,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.7022253727046146,False,False,0.18701091699697056
89324,12.0,5.0,30.0,64.0,256.0,4.0,20.0,4.0,-2278.71209725504,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.7000280262653688,False,False,0.056528878035868646
73954,12.0,20.0,30.0,64.0,256.0,4.0,12.0,2.0,-1962.37564602731,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.6998214066322902,False,False,0.12888129719184682
67802,12.0,5.0,30.0,64.0,256.0,5.0,8.0,1.0,-2282.90383869104,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.7091775116250454,False,False,0.18937259402571718
123027,16.0,10.0,50.0,32.0,1024.0,1.0,8.0,1.0,-3505.07216387857,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.7134823330877405,False,False,0.8495113088592856
3328,8.0,20.0,50.0,64.0,256.0,3.0,8.0,3.0,-2365.8569881081,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.8020148314017592,False,False,0.8809211309502888
218350,20.0,20.0,30.0,64.0,256.0,3.0,24.0,4.0,-1681.79224490227,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.7900725209767373,False,False,0.9119055084542679
315112,32.0,20.0,30.0,64.0,256.0,1.0,12.0,3.0,-1980.11310442401,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.7907822205357626,False,False,0.18508317422719148
222944,20.0,5.0,30.0,64.0,256.0,1.0,32.0,2.0,-1374.15274722532,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.7906937839477535,False,False,0.3382458217694126
376150,48.0,20.0,10.0,256.0,256.0,5.0,8.0,4.0,-6053.35254263188,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.7911294722940378,False,False,0.9515648339973409
292059,24.0,10.0,30.0,64.0,256.0,1.0,48.0,1.0,-1711.67495715225,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.8437633412489118,False,False,0.24627524273285037
109278,12.0,1.0,30.0,64.0,256.0,2.0,48.0,2.0,-2265.2745343773,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.8466094974614202,False,False,0.12773908452470523
110812,12.0,20.0,30.0,64.0,256.0,3.0,48.0,1.0,-4638.5323996064,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.848275413675309,False,False,0.1492139516755018
348904,32.0,20.0,30.0,64.0,256.0,3.0,32.0,3.0,-1872.04321605888,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.8409581004985485,False,False,0.016368816586142254
358122,32.0,1.0,30.0,64.0,256.0,4.0,48.0,4.0,-3278.54004836508,302881//382830//343122//211520//190704//489452//490344//58632//145129//120492//380051//57096//115477//54026//54024//184563//261362//72432//310514//156915//425352//436512//29285//489821//429989//164592//287474//218352//318196//202996//339700//222964//175347//333573//255213//338139//89324//73954//67802//123027//3328//218350//315112//222944//376150//292059//109278//110812//348904//358122//308640//486807//353530//355036//356594//356554//252118//275355//483930//289203//356787//344500//270581//422475//139//420954//414982//347586//104880//170928//416516,0.8359148053551737,False,False,0.09386664727345398
