index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,179/182/233//181/224/232//75/168/186//43/133/145//7/11/45//59/62/142//75/168/186//21/71/74//160/178/234//61/127/141//41/68/102//31/70/136//60/118/140//13/51/77//3/4/57//5/6/64//189/242/253//65/66/158//19/93/105,,False,False,
224,2.0,4.0,2.0,2.0,2.0,-1.002263889,179/182/233//181/224/232//75/168/186//43/133/145//7/11/45//59/62/142//75/168/186//21/71/74//160/178/234//61/127/141//41/68/102//31/70/136//60/118/140//13/51/77//3/4/57//5/6/64//189/242/253//65/66/158//19/93/105,,False,False,
168,2.0,2.0,4.0,6.0,2.0,-0.523680556,179/182/233//181/224/232//75/168/186//43/133/145//7/11/45//59/62/142//75/168/186//21/71/74//160/178/234//61/127/141//41/68/102//31/70/136//60/118/140//13/51/77//3/4/57//5/6/64//189/242/253//65/66/158//19/93/105,,False,True,
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,179/182/233//181/224/232//75/168/186//43/133/145//7/11/45//59/62/142//75/168/186//21/71/74//160/178/234//61/127/141//41/68/102//31/70/136//60/118/140//13/51/77//3/4/57//5/6/64//189/242/253//65/66/158//19/93/105,,False,True,
45,4.0,4.0,4.0,8.0,4.0,-0.337648278,179/182/233//181/224/232//75/168/186//43/133/145//7/11/45//59/62/142//75/168/186//21/71/74//160/178/234//61/127/141//41/68/102//31/70/136//60/118/140//13/51/77//3/4/57//5/6/64//189/242/253//65/66/158//19/93/105,,False,True,
62,4.0,2.0,4.0,8.0,4.0,-0.374241069,179/182/233//181/224/232//75/168/186//43/133/145//7/11/45//59/62/142//75/168/186//21/71/74//160/178/234//61/127/141//41/68/102//31/70/136//60/118/140//13/51/77//3/4/57//5/6/64//189/242/253//65/66/158//19/93/105,,False,True,
168,2.0,2.0,4.0,6.0,2.0,-0.523680556,179/182/233//181/224/232//75/168/186//43/133/145//7/11/45//59/62/142//75/168/186//21/71/74//160/178/234//61/127/141//41/68/102//31/70/136//60/118/140//13/51/77//3/4/57//5/6/64//189/242/253//65/66/158//19/93/105,,False,True,
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,179/182/233//181/224/232//75/168/186//43/133/145//7/11/45//59/62/142//75/168/186//21/71/74//160/178/234//61/127/141//41/68/102//31/70/136//60/118/140//13/51/77//3/4/57//5/6/64//189/242/253//65/66/158//19/93/105,,False,True,
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,179/182/233//181/224/232//75/168/186//43/133/145//7/11/45//59/62/142//75/168/186//21/71/74//160/178/234//61/127/141//41/68/102//31/70/136//60/118/140//13/51/77//3/4/57//5/6/64//189/242/253//65/66/158//19/93/105,,False,True,
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,179/182/233//181/224/232//75/168/186//43/133/145//7/11/45//59/62/142//75/168/186//21/71/74//160/178/234//61/127/141//41/68/102//31/70/136//60/118/140//13/51/77//3/4/57//5/6/64//189/242/253//65/66/158//19/93/105,0.04877815181206257,False,True,1.097987008303285
