index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
7443,54.0,3.0,16.0,7.0,-87094.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,35.914844640074364,False,True,0.2334273432026894
8093,34.0,3.0,12.0,5.0,-70925.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,42.667151163791324,False,True,0.1794485231101377
7624,44.0,3.0,6.0,7.0,-60214.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,94.316996247268,False,True,0.9736481436850708
8041,14.0,3.0,15.0,5.0,-75020.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,31.594990035320787,False,True,0.098364027797599
8310,24.0,3.0,16.0,4.0,-74896.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,18.650396970954002,False,False,0.2753663671342626
6779,34.0,3.0,5.0,10.0,-102780.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,1.2902661243119473,False,True,0.6212119961629131
6115,14.0,3.0,10.0,12.0,-113832.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,0.35799113904718527,False,True,0.6665749619577435
7426,44.0,3.0,1.0,8.0,-58760.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,0.30463658901734625,False,True,1.1643951013250746
7302,24.0,3.0,8.0,8.0,-70632.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,0.018344267881476934,False,True,0.9085073503062783
8236,44.0,3.0,4.0,5.0,-51810.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,0.022971287921228992,False,True,0.6060266076998267
6868,44.0,3.0,16.0,9.0,-102627.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,0.01411119033706982,False,True,0.8395008287869208
8185,14.0,3.0,7.0,5.0,-62035.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,61.74487801206732,False,True,0.3184312897621159
8238,24.0,3.0,4.0,5.0,-56860.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,6.853470408794001,False,True,0.4718774223042839
8005,14.0,3.0,1.0,6.0,-61572.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,0.25410955414956504,False,True,0.6168078912676774
8579,34.0,3.0,1.0,4.0,-40560.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,0.08793281566695996,False,True,0.6202438048440353
9157,14.0,3.0,1.0,2.0,-38578.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,0.5833962433864313,False,False,0.17604044807654115
2870,44.0,2.0,1.0,23.0,-169349.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,0.00035956860445429044,False,True,0.8865161276631405
8868,24.0,3.0,1.0,3.0,-41529.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,0.00021548209234387467,False,True,0.20091679253157207
6576,24.0,1.0,1.0,11.0,-136631.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,9.008324491834239e-05,False,True,0.016871371036219416
8418,24.0,3.0,10.0,4.0,-64252.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,7.805893233677693e-05,False,True,0.007942721530186561
4275,54.0,3.0,16.0,18.0,-177948.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,5.5900396771214744e-05,False,True,0.6281536999537403
8163,54.0,3.0,8.0,5.0,-59895.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,1.3445951064538419e-05,False,True,0.3271098867427157
1151,14.0,1.0,1.0,29.0,-305051.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,1.06280885730386e-06,False,True,0.5025767591816643
6294,24.0,3.0,16.0,11.0,-91322.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,4.004908229711151e-08,False,True,0.29136772151278983
8489,34.0,3.0,6.0,4.0,-54064.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,1.196435566886101e-08,False,True,0.13680629220633916
5121,54.0,3.0,1.0,16.0,-101904.0,322/14134/16438//384/14175/16479//798/14451/16755//8576//6866/12626//9362//7142/12902//9423//8001/13761//8884//7443/13203//8093/13853//7624/13384//8041/13801//8310//6779/12539//6115/11875//7426/13186//7302/13062//8236//6868/12628//8185//8238//8005/13765//8579//9157//2870/15833/18137//8868//6576/12336//8418//4275/10035//8163//1151//6294/12054//8489//5121/10881//7150/12910//8578//9067//7316/13076//4544/10304//1141/14680/16984//5717/11477//6435/12195//2024/15269/17573//8128/13888//4274/10034//6007/11767//7733/13493//5284/11044//2583//6001/11761//4962/10722//5123/10883//2609//5564/11324//4097/9857//583/14308/16612//3448/16218/18522//5410/11170//8796//286/14110/16414//5412/11172,3.351332891375239e-09,False,True,0.05828636141857584
