index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
9440,64.0,3.0,1.0,1.0,-37218.0,,2.2807241190534073,False,False,0.9402286268625365
8006,64.0,2.0,1.0,6.0,-70458.0,,6.79117253074291,False,True,0.5690965527830073
7228,44.0,3.0,12.0,8.0,-73088.0,,3.4506562216247603,False,True,0.28109503888886783
1726,24.0,1.0,1.0,27.0,-298458.0,,0.0842326070674457,False,True,0.22672520935393514
6583,14.0,3.0,16.0,10.0,-84750.0,,0.03774585263929614,False,True,0.7204563623658693
296,44.0,2.0,16.0,31.0,-267375.0,,0.013555038619574609,False,True,0.7247860055275572
7714,44.0,3.0,1.0,7.0,-66164.0,,0.002672540401386247,False,True,0.4669344196051751
8289,54.0,3.0,1.0,5.0,-55530.0,,0.0808691375263449,False,True,0.2695078863944775
6577,14.0,1.0,1.0,11.0,-129492.0,,9.085960110044536e-05,False,True,0.38573922903573044
6016,44.0,1.0,16.0,12.0,-179580.0,,7.050112130304318,False,True,0.941308914680668
6490,44.0,3.0,5.0,11.0,-110187.0,,45.44169157048611,False,True,0.9261271561473265
7265,34.0,3.0,10.0,8.0,-77672.0,,7.896520827683919,False,True,0.5845919811424579
8792,64.0,3.0,5.0,3.0,-52236.0,,4.123309746790232,False,False,0.3264142979242375
2863,54.0,3.0,1.0,23.0,-151616.0,,2.775339424352158,False,True,0.50802150152393
2107,54.0,3.0,11.0,25.0,-201125.0,,2.5569775885528165,False,True,0.9330961894058444
4980,24.0,3.0,9.0,16.0,-122880.0,,1.1398739722360194,False,True,0.33515916341238494
4673,34.0,3.0,10.0,17.0,-133280.0,,0.1482598706239264,False,True,0.04223159301983863
6285,54.0,1.0,1.0,12.0,-132684.0,,0.03901850608926676,False,True,0.6216244970394127
241,54.0,2.0,3.0,32.0,-271872.0,,0.024296254042923664,False,True,0.9660709358764326
4567,14.0,3.0,16.0,17.0,-153170.0,,0.0015055778322498887,False,True,0.0018910798736488483
7248,24.0,3.0,11.0,8.0,-78136.0,,0.0014358515046976304,False,True,0.4906564955562403
8307,54.0,3.0,16.0,4.0,-78100.0,,0.00033592612968675017,False,False,0.2563922807822299
8491,14.0,3.0,6.0,4.0,-55980.0,,0.00021812961800920673,False,True,0.2081011380011426
4546,44.0,3.0,1.0,18.0,-126468.0,,0.0005514945591292987,False,True,0.3434195514765537
1439,14.0,1.0,1.0,28.0,-319984.0,,0.0007372895858564888,False,True,0.196717714629219
4259,34.0,3.0,1.0,19.0,-151829.0,,3.761772493540295e-05,False,True,0.9498960408115518
123,34.0,1.0,10.0,32.0,-389696.0,,1.0836676241257162e-06,False,True,0.3240840712724695
7427,34.0,3.0,1.0,8.0,-63304.0,,2.5295347375726116e-07,False,True,0.7791790213075277
3990,24.0,3.0,16.0,19.0,-180652.0,,2.0840844713571132e-08,False,True,0.5234710164711442
8199,54.0,3.0,6.0,5.0,-55870.0,,1.0080017113628284e-09,False,True,0.32681419632994735
8954,64.0,3.0,12.0,2.0,-63128.0,,6.787785332121351e-12,False,False,0.4636997381438461
6860,64.0,1.0,1.0,10.0,-132950.0,,6.292599033955141e-10,False,True,0.7237910890132905
