index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,,,False,True,
235,2.0,2.0,2.0,2.0,4.0,-1.583097222,,,False,False,
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,,False,True,
82,4.0,4.0,2.0,4.0,6.0,-0.523083333,,,False,True,
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,,,False,False,
258,4.0,2.0,2.0,8.0,4.0,-0.680513889,,,False,False,
174,2.0,2.0,2.0,2.0,4.0,-1.632116264,,,False,False,
134,4.0,4.0,4.0,4.0,2.0,-0.472590528,,,False,True,
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.4994961746731944,False,True,0.7430331903425321
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.887910093443141,False,True,0.01870822871600719
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.8010773597178265,False,True,0.1852829857663404
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.8287844117998244,False,True,0.5251752196813715
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.9438069563882048,False,True,0.34430731308941204
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.8449030049869717,False,True,0.3453584252466524
20,4.0,4.0,2.0,4.0,4.0,-0.320928667,,0.888429173716511,False,True,0.1932078751823615
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.8360047308820635,False,True,0.23709833719730186
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.8824910469605136,False,True,0.38949591683466467
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.8717027440677846,False,True,0.1355411183185531
