index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
73,2.0,2.0,2.0,6.0,4.0,-0.397555556,,,False,True,
67,4.0,2.0,4.0,4.0,4.0,-0.356944444,,,False,True,
119,4.0,4.0,4.0,6.0,2.0,-0.464861111,,,False,True,
67,4.0,2.0,4.0,4.0,4.0,-0.356944444,,,False,True,
249,4.0,2.0,4.0,2.0,4.0,-1.711277778,,,False,False,
177,4.0,2.0,4.0,8.0,2.0,-0.511388458,,,False,False,
138,4.0,4.0,4.0,2.0,4.0,-2.116722222,,,False,True,
108,2.0,2.0,2.0,4.0,4.0,-0.457611111,,,False,True,
243,2.0,4.0,2.0,2.0,6.0,-2.161041667,,,False,False,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.2554504878724808,False,True,0.592586725986962
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,0.15538123722507163,False,True,0.22945377612640216
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.1076895266192341,False,True,0.19501982166429138
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.12105961205785659,False,True,0.3112549675081628
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.1035707002217631,False,True,0.9906846410700082
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.07204370433842032,False,True,0.3158386621475341
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.05943702081865236,False,True,0.5381614941967978
104,4.0,2.0,2.0,6.0,2.0,-0.445360833,,0.05026299321923681,False,True,0.015216846191254902
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,,0.04730822861134358,False,True,0.2379697756890147
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.05686921875768977,False,True,0.4766964658150737
