index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
6,4.0,4.0,4.0,6.0,6.0,-0.263958333,5/6/64//7/11/45//60/118/140//19/93/105//52/130/146//121/264/269//137/209/215//25/92/97//44/48/151//3/4/57//65/66/158//13/51/77//160/178/234//22/37/96//56/194/251//207/225/254//29/78/79//55/63/122//30/38/94,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,5/6/64//7/11/45//60/118/140//19/93/105//52/130/146//121/264/269//137/209/215//25/92/97//44/48/151//3/4/57//65/66/158//13/51/77//160/178/234//22/37/96//56/194/251//207/225/254//29/78/79//55/63/122//30/38/94,,False,True,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,5/6/64//7/11/45//60/118/140//19/93/105//52/130/146//121/264/269//137/209/215//25/92/97//44/48/151//3/4/57//65/66/158//13/51/77//160/178/234//22/37/96//56/194/251//207/225/254//29/78/79//55/63/122//30/38/94,,False,True,
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,5/6/64//7/11/45//60/118/140//19/93/105//52/130/146//121/264/269//137/209/215//25/92/97//44/48/151//3/4/57//65/66/158//13/51/77//160/178/234//22/37/96//56/194/251//207/225/254//29/78/79//55/63/122//30/38/94,,False,True,
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,5/6/64//7/11/45//60/118/140//19/93/105//52/130/146//121/264/269//137/209/215//25/92/97//44/48/151//3/4/57//65/66/158//13/51/77//160/178/234//22/37/96//56/194/251//207/225/254//29/78/79//55/63/122//30/38/94,,False,True,
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,5/6/64//7/11/45//60/118/140//19/93/105//52/130/146//121/264/269//137/209/215//25/92/97//44/48/151//3/4/57//65/66/158//13/51/77//160/178/234//22/37/96//56/194/251//207/225/254//29/78/79//55/63/122//30/38/94,,False,True,
209,2.0,4.0,4.0,8.0,2.0,-0.569402778,5/6/64//7/11/45//60/118/140//19/93/105//52/130/146//121/264/269//137/209/215//25/92/97//44/48/151//3/4/57//65/66/158//13/51/77//160/178/234//22/37/96//56/194/251//207/225/254//29/78/79//55/63/122//30/38/94,,False,False,
92,2.0,4.0,4.0,8.0,4.0,-0.452111111,5/6/64//7/11/45//60/118/140//19/93/105//52/130/146//121/264/269//137/209/215//25/92/97//44/48/151//3/4/57//65/66/158//13/51/77//160/178/234//22/37/96//56/194/251//207/225/254//29/78/79//55/63/122//30/38/94,,False,True,
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,5/6/64//7/11/45//60/118/140//19/93/105//52/130/146//121/264/269//137/209/215//25/92/97//44/48/151//3/4/57//65/66/158//13/51/77//160/178/234//22/37/96//56/194/251//207/225/254//29/78/79//55/63/122//30/38/94,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,5/6/64//7/11/45//60/118/140//19/93/105//52/130/146//121/264/269//137/209/215//25/92/97//44/48/151//3/4/57//65/66/158//13/51/77//160/178/234//22/37/96//56/194/251//207/225/254//29/78/79//55/63/122//30/38/94,0.012834479551808206,False,True,1.7127584342624982
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,5/6/64//7/11/45//60/118/140//19/93/105//52/130/146//121/264/269//137/209/215//25/92/97//44/48/151//3/4/57//65/66/158//13/51/77//160/178/234//22/37/96//56/194/251//207/225/254//29/78/79//55/63/122//30/38/94,0.003765561860691761,False,True,0.23265785906771683
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,5/6/64//7/11/45//60/118/140//19/93/105//52/130/146//121/264/269//137/209/215//25/92/97//44/48/151//3/4/57//65/66/158//13/51/77//160/178/234//22/37/96//56/194/251//207/225/254//29/78/79//55/63/122//30/38/94,0.0031049420568415214,False,True,0.3185426458966128
160,4.0,4.0,4.0,2.0,2.0,-0.833162361,5/6/64//7/11/45//60/118/140//19/93/105//52/130/146//121/264/269//137/209/215//25/92/97//44/48/151//3/4/57//65/66/158//13/51/77//160/178/234//22/37/96//56/194/251//207/225/254//29/78/79//55/63/122//30/38/94,0.0009609558658432625,False,True,0.6665809149928411
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,5/6/64//7/11/45//60/118/140//19/93/105//52/130/146//121/264/269//137/209/215//25/92/97//44/48/151//3/4/57//65/66/158//13/51/77//160/178/234//22/37/96//56/194/251//207/225/254//29/78/79//55/63/122//30/38/94,0.0007957089473628066,False,True,0.23401637776678852
56,4.0,2.0,2.0,4.0,6.0,-0.352285833,5/6/64//7/11/45//60/118/140//19/93/105//52/130/146//121/264/269//137/209/215//25/92/97//44/48/151//3/4/57//65/66/158//13/51/77//160/178/234//22/37/96//56/194/251//207/225/254//29/78/79//55/63/122//30/38/94,0.00035578446504486475,False,True,0.385428137378713
