index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
68,2.0,4.0,4.0,8.0,6.0,-0.358186139,,,False,True,
257,2.0,2.0,2.0,6.0,2.0,-0.662,,,False,False,
101,4.0,2.0,4.0,6.0,2.0,-0.441108292,,,False,True,
140,2.0,2.0,4.0,6.0,6.0,-0.489888889,,,False,True,
97,2.0,4.0,4.0,8.0,4.0,-0.457888889,,,False,True,
105,2.0,4.0,2.0,8.0,4.0,-0.476013889,,,False,True,
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,,False,True,
51,4.0,4.0,2.0,8.0,6.0,-0.361694444,,,False,True,
213,2.0,4.0,4.0,6.0,2.0,-0.56625,,,False,False,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.017842398384160216,False,True,1.2949667390021182
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.002336899873221683,False,True,0.4670266147481735
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.0025464929292471046,False,True,0.3671593804036312
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.0003756141644790012,False,True,0.26596990148971683
170,4.0,2.0,4.0,2.0,4.0,-1.748654097,,0.0002552182790101423,False,True,0.3576549621794955
30,2.0,4.0,2.0,6.0,6.0,-0.328707986,,0.0006330818903612439,False,True,0.301438083305891
33,2.0,4.0,2.0,8.0,6.0,-0.326393083,,0.0004743883385294928,False,True,0.3725022063954141
29,4.0,4.0,2.0,6.0,6.0,-0.329223611,,0.0005582812948852823,False,True,0.15672877136145627
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.0003193411043664777,False,True,0.22592951884904552
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.0003100386976210717,False,True,0.3611589219093611
