index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
116,2.0,2.0,2.0,4.0,4.0,-0.513097222,,,False,True,
114,2.0,4.0,2.0,6.0,2.0,-0.45505725,,,False,True,
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,,,False,False,
194,4.0,2.0,2.0,4.0,6.0,-0.529667778,,,False,False,
206,2.0,4.0,2.0,6.0,2.0,-0.564430556,,,False,False,
274,2.0,2.0,2.0,6.0,4.0,-0.750597222,,,False,False,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
199,4.0,2.0,2.0,8.0,2.0,-0.558790042,,,False,False,
233,4.0,4.0,2.0,2.0,2.0,-1.0745,,,False,False,
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,,0.012205700448671983,False,True,0.9357632114024803
9,4.0,4.0,4.0,4.0,6.0,-0.68646125,,0.010872348795022123,False,True,0.4665884579836779
157,4.0,4.0,4.0,8.0,2.0,-0.507875,,0.008484983258458952,False,True,0.5280391768562082
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,0.008164721749423738,False,False,0.1138747133193326
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,,0.008739925276418002,False,True,0.37899383103019146
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,,0.009309765139898677,False,True,0.6800119222754762
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.00890354848578607,False,True,0.043051167935154
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,0.008978351356068693,False,True,0.5114777985450251
106,4.0,2.0,4.0,8.0,2.0,-0.456300083,,0.00972800287267164,False,True,0.17710808671089112
44,4.0,2.0,4.0,6.0,4.0,-0.349742236,,0.010492074492257147,False,True,0.161223933177192
