index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,3/4/57//5/6/64//165/171/231//22/37/96//60/118/140//53/111/135//114/206/219//13/51/77//181/224/232//40/90/103//30/38/94//65/66/158//7/11/45//106/177/193//44/48/151//107/119/197//52/130/146//101/185/261//41/68/102,,False,True,
6,4.0,4.0,4.0,6.0,6.0,-0.263958333,3/4/57//5/6/64//165/171/231//22/37/96//60/118/140//53/111/135//114/206/219//13/51/77//181/224/232//40/90/103//30/38/94//65/66/158//7/11/45//106/177/193//44/48/151//107/119/197//52/130/146//101/185/261//41/68/102,,False,True,
231,4.0,4.0,2.0,2.0,6.0,-2.021638889,3/4/57//5/6/64//165/171/231//22/37/96//60/118/140//53/111/135//114/206/219//13/51/77//181/224/232//40/90/103//30/38/94//65/66/158//7/11/45//106/177/193//44/48/151//107/119/197//52/130/146//101/185/261//41/68/102,,False,False,
22,2.0,4.0,2.0,4.0,6.0,-0.377765889,3/4/57//5/6/64//165/171/231//22/37/96//60/118/140//53/111/135//114/206/219//13/51/77//181/224/232//40/90/103//30/38/94//65/66/158//7/11/45//106/177/193//44/48/151//107/119/197//52/130/146//101/185/261//41/68/102,,False,True,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,3/4/57//5/6/64//165/171/231//22/37/96//60/118/140//53/111/135//114/206/219//13/51/77//181/224/232//40/90/103//30/38/94//65/66/158//7/11/45//106/177/193//44/48/151//107/119/197//52/130/146//101/185/261//41/68/102,,False,True,
111,2.0,2.0,4.0,4.0,4.0,-0.550722222,3/4/57//5/6/64//165/171/231//22/37/96//60/118/140//53/111/135//114/206/219//13/51/77//181/224/232//40/90/103//30/38/94//65/66/158//7/11/45//106/177/193//44/48/151//107/119/197//52/130/146//101/185/261//41/68/102,,False,True,
219,2.0,4.0,2.0,6.0,2.0,-0.582208333,3/4/57//5/6/64//165/171/231//22/37/96//60/118/140//53/111/135//114/206/219//13/51/77//181/224/232//40/90/103//30/38/94//65/66/158//7/11/45//106/177/193//44/48/151//107/119/197//52/130/146//101/185/261//41/68/102,,False,False,
77,4.0,4.0,2.0,8.0,6.0,-0.411388889,3/4/57//5/6/64//165/171/231//22/37/96//60/118/140//53/111/135//114/206/219//13/51/77//181/224/232//40/90/103//30/38/94//65/66/158//7/11/45//106/177/193//44/48/151//107/119/197//52/130/146//101/185/261//41/68/102,,False,True,
224,2.0,4.0,2.0,2.0,2.0,-1.002263889,3/4/57//5/6/64//165/171/231//22/37/96//60/118/140//53/111/135//114/206/219//13/51/77//181/224/232//40/90/103//30/38/94//65/66/158//7/11/45//106/177/193//44/48/151//107/119/197//52/130/146//101/185/261//41/68/102,,False,False,
40,2.0,4.0,4.0,6.0,6.0,-0.354989264,3/4/57//5/6/64//165/171/231//22/37/96//60/118/140//53/111/135//114/206/219//13/51/77//181/224/232//40/90/103//30/38/94//65/66/158//7/11/45//106/177/193//44/48/151//107/119/197//52/130/146//101/185/261//41/68/102,0.09203288295082444,False,True,1.0924394714777093
