index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
15375,64.0,2.0,7.0,25.0,-200975.0,2184/15375/17679//5258/11018//4121/9881//0/1//286/14110/16414//4403/10163//5843/11603//5717/11477//6888/12648//8309//8742//8707//8311//9119//8866//9334//9169//9180//6832/12592//9444//4279/10039//7425/13185//7716/13476//7712/13472//8289//7444/13204//2863/15828/18132//8003/13763//564/14295/16599//6745/12505//2594/15649/17953//5414/11174//5125/10885//7443/13203//7587/13347//8252//8576//8018/13778//7141/12901//17//5412/11172//284/14109/16413//6583/12343//5862/11622//8126/13886//7894/13654//5500/11260//4566/10326//7913/13673//5551/11311//7338/13098//5699/11459//5709/11469//8199//8509//3993/9753//14/13929/16233//4258/10018//7517/13277//3161//8145/13905//7537/13297//3171,,False,True,
11018,64.0,1.0,10.0,15.0,-247995.0,2184/15375/17679//5258/11018//4121/9881//0/1//286/14110/16414//4403/10163//5843/11603//5717/11477//6888/12648//8309//8742//8707//8311//9119//8866//9334//9169//9180//6832/12592//9444//4279/10039//7425/13185//7716/13476//7712/13472//8289//7444/13204//2863/15828/18132//8003/13763//564/14295/16599//6745/12505//2594/15649/17953//5414/11174//5125/10885//7443/13203//7587/13347//8252//8576//8018/13778//7141/12901//17//5412/11172//284/14109/16413//6583/12343//5862/11622//8126/13886//7894/13654//5500/11260//4566/10326//7913/13673//5551/11311//7338/13098//5699/11459//5709/11469//8199//8509//3993/9753//14/13929/16233//4258/10018//7517/13277//3161//8145/13905//7537/13297//3171,,False,True,
4121,34.0,2.0,9.0,19.0,-171361.0,2184/15375/17679//5258/11018//4121/9881//0/1//286/14110/16414//4403/10163//5843/11603//5717/11477//6888/12648//8309//8742//8707//8311//9119//8866//9334//9169//9180//6832/12592//9444//4279/10039//7425/13185//7716/13476//7712/13472//8289//7444/13204//2863/15828/18132//8003/13763//564/14295/16599//6745/12505//2594/15649/17953//5414/11174//5125/10885//7443/13203//7587/13347//8252//8576//8018/13778//7141/12901//17//5412/11172//284/14109/16413//6583/12343//5862/11622//8126/13886//7894/13654//5500/11260//4566/10326//7913/13673//5551/11311//7338/13098//5699/11459//5709/11469//8199//8509//3993/9753//14/13929/16233//4258/10018//7517/13277//3161//8145/13905//7537/13297//3171,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,2184/15375/17679//5258/11018//4121/9881//0/1//286/14110/16414//4403/10163//5843/11603//5717/11477//6888/12648//8309//8742//8707//8311//9119//8866//9334//9169//9180//6832/12592//9444//4279/10039//7425/13185//7716/13476//7712/13472//8289//7444/13204//2863/15828/18132//8003/13763//564/14295/16599//6745/12505//2594/15649/17953//5414/11174//5125/10885//7443/13203//7587/13347//8252//8576//8018/13778//7141/12901//17//5412/11172//284/14109/16413//6583/12343//5862/11622//8126/13886//7894/13654//5500/11260//4566/10326//7913/13673//5551/11311//7338/13098//5699/11459//5709/11469//8199//8509//3993/9753//14/13929/16233//4258/10018//7517/13277//3161//8145/13905//7537/13297//3171,5.831220768594536e-08,False,True,0.5830240971623479
286,24.0,1.0,1.0,32.0,-375264.0,2184/15375/17679//5258/11018//4121/9881//0/1//286/14110/16414//4403/10163//5843/11603//5717/11477//6888/12648//8309//8742//8707//8311//9119//8866//9334//9169//9180//6832/12592//9444//4279/10039//7425/13185//7716/13476//7712/13472//8289//7444/13204//2863/15828/18132//8003/13763//564/14295/16599//6745/12505//2594/15649/17953//5414/11174//5125/10885//7443/13203//7587/13347//8252//8576//8018/13778//7141/12901//17//5412/11172//284/14109/16413//6583/12343//5862/11622//8126/13886//7894/13654//5500/11260//4566/10326//7913/13673//5551/11311//7338/13098//5699/11459//5709/11469//8199//8509//3993/9753//14/13929/16233//4258/10018//7517/13277//3161//8145/13905//7537/13297//3171,0.9999241068985407,False,True,0.9045305930872798
4403,34.0,3.0,9.0,18.0,-141426.0,2184/15375/17679//5258/11018//4121/9881//0/1//286/14110/16414//4403/10163//5843/11603//5717/11477//6888/12648//8309//8742//8707//8311//9119//8866//9334//9169//9180//6832/12592//9444//4279/10039//7425/13185//7716/13476//7712/13472//8289//7444/13204//2863/15828/18132//8003/13763//564/14295/16599//6745/12505//2594/15649/17953//5414/11174//5125/10885//7443/13203//7587/13347//8252//8576//8018/13778//7141/12901//17//5412/11172//284/14109/16413//6583/12343//5862/11622//8126/13886//7894/13654//5500/11260//4566/10326//7913/13673//5551/11311//7338/13098//5699/11459//5709/11469//8199//8509//3993/9753//14/13929/16233//4258/10018//7517/13277//3161//8145/13905//7537/13297//3171,0.9822932007838218,False,True,0.14345748387514226
5843,34.0,3.0,9.0,13.0,-107315.0,2184/15375/17679//5258/11018//4121/9881//0/1//286/14110/16414//4403/10163//5843/11603//5717/11477//6888/12648//8309//8742//8707//8311//9119//8866//9334//9169//9180//6832/12592//9444//4279/10039//7425/13185//7716/13476//7712/13472//8289//7444/13204//2863/15828/18132//8003/13763//564/14295/16599//6745/12505//2594/15649/17953//5414/11174//5125/10885//7443/13203//7587/13347//8252//8576//8018/13778//7141/12901//17//5412/11172//284/14109/16413//6583/12343//5862/11622//8126/13886//7894/13654//5500/11260//4566/10326//7913/13673//5551/11311//7338/13098//5699/11459//5709/11469//8199//8509//3993/9753//14/13929/16233//4258/10018//7517/13277//3161//8145/13905//7537/13297//3171,0.9835213496626035,False,True,0.05390703745103561
5717,34.0,3.0,16.0,13.0,-97890.0,2184/15375/17679//5258/11018//4121/9881//0/1//286/14110/16414//4403/10163//5843/11603//5717/11477//6888/12648//8309//8742//8707//8311//9119//8866//9334//9169//9180//6832/12592//9444//4279/10039//7425/13185//7716/13476//7712/13472//8289//7444/13204//2863/15828/18132//8003/13763//564/14295/16599//6745/12505//2594/15649/17953//5414/11174//5125/10885//7443/13203//7587/13347//8252//8576//8018/13778//7141/12901//17//5412/11172//284/14109/16413//6583/12343//5862/11622//8126/13886//7894/13654//5500/11260//4566/10326//7913/13673//5551/11311//7338/13098//5699/11459//5709/11469//8199//8509//3993/9753//14/13929/16233//4258/10018//7517/13277//3161//8145/13905//7537/13297//3171,0.9773736019176704,False,True,0.2504330008888612
6888,24.0,3.0,15.0,9.0,-89550.0,2184/15375/17679//5258/11018//4121/9881//0/1//286/14110/16414//4403/10163//5843/11603//5717/11477//6888/12648//8309//8742//8707//8311//9119//8866//9334//9169//9180//6832/12592//9444//4279/10039//7425/13185//7716/13476//7712/13472//8289//7444/13204//2863/15828/18132//8003/13763//564/14295/16599//6745/12505//2594/15649/17953//5414/11174//5125/10885//7443/13203//7587/13347//8252//8576//8018/13778//7141/12901//17//5412/11172//284/14109/16413//6583/12343//5862/11622//8126/13886//7894/13654//5500/11260//4566/10326//7913/13673//5551/11311//7338/13098//5699/11459//5709/11469//8199//8509//3993/9753//14/13929/16233//4258/10018//7517/13277//3161//8145/13905//7537/13297//3171,0.9783831230766682,False,True,0.3138775738174778
8309,34.0,3.0,16.0,4.0,-76980.0,2184/15375/17679//5258/11018//4121/9881//0/1//286/14110/16414//4403/10163//5843/11603//5717/11477//6888/12648//8309//8742//8707//8311//9119//8866//9334//9169//9180//6832/12592//9444//4279/10039//7425/13185//7716/13476//7712/13472//8289//7444/13204//2863/15828/18132//8003/13763//564/14295/16599//6745/12505//2594/15649/17953//5414/11174//5125/10885//7443/13203//7587/13347//8252//8576//8018/13778//7141/12901//17//5412/11172//284/14109/16413//6583/12343//5862/11622//8126/13886//7894/13654//5500/11260//4566/10326//7913/13673//5551/11311//7338/13098//5699/11459//5709/11469//8199//8509//3993/9753//14/13929/16233//4258/10018//7517/13277//3161//8145/13905//7537/13297//3171,0.9944012785721223,False,False,0.7246634101274917
