index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
28,2.0,4.0,4.0,4.0,4.0,-0.407666667,23/28/89//23/28/89//179/182/233//208/266/270//87/99/200//52/130/146//49/108/116//75/168/186//101/185/261//110/190/255//54/67/113//39//0/1/2//163/220/246//195/214/256//42/124/126//107/119/197//25/92/97//5/6/64,,False,True,
89,2.0,4.0,4.0,4.0,4.0,-0.765861111,23/28/89//23/28/89//179/182/233//208/266/270//87/99/200//52/130/146//49/108/116//75/168/186//101/185/261//110/190/255//54/67/113//39//0/1/2//163/220/246//195/214/256//42/124/126//107/119/197//25/92/97//5/6/64,,False,True,
179,4.0,4.0,2.0,2.0,2.0,-0.773426778,23/28/89//23/28/89//179/182/233//208/266/270//87/99/200//52/130/146//49/108/116//75/168/186//101/185/261//110/190/255//54/67/113//39//0/1/2//163/220/246//195/214/256//42/124/126//107/119/197//25/92/97//5/6/64,,False,False,
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,23/28/89//23/28/89//179/182/233//208/266/270//87/99/200//52/130/146//49/108/116//75/168/186//101/185/261//110/190/255//54/67/113//39//0/1/2//163/220/246//195/214/256//42/124/126//107/119/197//25/92/97//5/6/64,,False,False,
99,4.0,2.0,4.0,4.0,2.0,-0.439447347,23/28/89//23/28/89//179/182/233//208/266/270//87/99/200//52/130/146//49/108/116//75/168/186//101/185/261//110/190/255//54/67/113//39//0/1/2//163/220/246//195/214/256//42/124/126//107/119/197//25/92/97//5/6/64,,False,True,
130,2.0,2.0,2.0,6.0,6.0,-0.48275,23/28/89//23/28/89//179/182/233//208/266/270//87/99/200//52/130/146//49/108/116//75/168/186//101/185/261//110/190/255//54/67/113//39//0/1/2//163/220/246//195/214/256//42/124/126//107/119/197//25/92/97//5/6/64,,False,True,
108,2.0,2.0,2.0,4.0,4.0,-0.457611111,23/28/89//23/28/89//179/182/233//208/266/270//87/99/200//52/130/146//49/108/116//75/168/186//101/185/261//110/190/255//54/67/113//39//0/1/2//163/220/246//195/214/256//42/124/126//107/119/197//25/92/97//5/6/64,,False,True,
186,2.0,2.0,4.0,6.0,2.0,-0.539194444,23/28/89//23/28/89//179/182/233//208/266/270//87/99/200//52/130/146//49/108/116//75/168/186//101/185/261//110/190/255//54/67/113//39//0/1/2//163/220/246//195/214/256//42/124/126//107/119/197//25/92/97//5/6/64,,False,False,
185,4.0,2.0,4.0,6.0,2.0,-0.531611111,23/28/89//23/28/89//179/182/233//208/266/270//87/99/200//52/130/146//49/108/116//75/168/186//101/185/261//110/190/255//54/67/113//39//0/1/2//163/220/246//195/214/256//42/124/126//107/119/197//25/92/97//5/6/64,,False,False,
110,2.0,2.0,2.0,4.0,6.0,-0.468694444,23/28/89//23/28/89//179/182/233//208/266/270//87/99/200//52/130/146//49/108/116//75/168/186//101/185/261//110/190/255//54/67/113//39//0/1/2//163/220/246//195/214/256//42/124/126//107/119/197//25/92/97//5/6/64,0.008330002917757923,False,True,0.11346387458826569
54,4.0,2.0,4.0,4.0,4.0,-0.355211889,23/28/89//23/28/89//179/182/233//208/266/270//87/99/200//52/130/146//49/108/116//75/168/186//101/185/261//110/190/255//54/67/113//39//0/1/2//163/220/246//195/214/256//42/124/126//107/119/197//25/92/97//5/6/64,0.008621136950703158,False,True,0.2124048532651243
39,4.0,2.0,4.0,4.0,6.0,-0.354505208,23/28/89//23/28/89//179/182/233//208/266/270//87/99/200//52/130/146//49/108/116//75/168/186//101/185/261//110/190/255//54/67/113//39//0/1/2//163/220/246//195/214/256//42/124/126//107/119/197//25/92/97//5/6/64,0.010145313439343896,False,True,0.1972168400426009
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,23/28/89//23/28/89//179/182/233//208/266/270//87/99/200//52/130/146//49/108/116//75/168/186//101/185/261//110/190/255//54/67/113//39//0/1/2//163/220/246//195/214/256//42/124/126//107/119/197//25/92/97//5/6/64,1.0,False,True,0.09026688402711688
163,4.0,2.0,4.0,2.0,6.0,-1.661284764,23/28/89//23/28/89//179/182/233//208/266/270//87/99/200//52/130/146//49/108/116//75/168/186//101/185/261//110/190/255//54/67/113//39//0/1/2//163/220/246//195/214/256//42/124/126//107/119/197//25/92/97//5/6/64,0.011834902436072535,False,True,0.4732809872763717
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,23/28/89//23/28/89//179/182/233//208/266/270//87/99/200//52/130/146//49/108/116//75/168/186//101/185/261//110/190/255//54/67/113//39//0/1/2//163/220/246//195/214/256//42/124/126//107/119/197//25/92/97//5/6/64,0.04075474673849245,False,False,0.33404313095624627
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,23/28/89//23/28/89//179/182/233//208/266/270//87/99/200//52/130/146//49/108/116//75/168/186//101/185/261//110/190/255//54/67/113//39//0/1/2//163/220/246//195/214/256//42/124/126//107/119/197//25/92/97//5/6/64,0.040620600373752126,False,True,0.16324245649354424
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,23/28/89//23/28/89//179/182/233//208/266/270//87/99/200//52/130/146//49/108/116//75/168/186//101/185/261//110/190/255//54/67/113//39//0/1/2//163/220/246//195/214/256//42/124/126//107/119/197//25/92/97//5/6/64,0.03986036345492824,False,True,0.34142119934608334
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,23/28/89//23/28/89//179/182/233//208/266/270//87/99/200//52/130/146//49/108/116//75/168/186//101/185/261//110/190/255//54/67/113//39//0/1/2//163/220/246//195/214/256//42/124/126//107/119/197//25/92/97//5/6/64,0.03957969253978212,False,True,0.592454310844104
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,23/28/89//23/28/89//179/182/233//208/266/270//87/99/200//52/130/146//49/108/116//75/168/186//101/185/261//110/190/255//54/67/113//39//0/1/2//163/220/246//195/214/256//42/124/126//107/119/197//25/92/97//5/6/64,1.0,False,True,0.7331512008146908
