index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
245,4.0,4.0,4.0,2.0,6.0,-2.663833333,,,False,False,
265,2.0,2.0,2.0,8.0,2.0,-0.723914528,,,False,False,
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,,False,True,
194,4.0,2.0,2.0,4.0,6.0,-0.529667778,,,False,False,
83,4.0,4.0,2.0,4.0,4.0,-0.461416667,,,False,True,
120,4.0,2.0,2.0,8.0,6.0,-0.472138889,,,False,True,
246,4.0,2.0,4.0,2.0,6.0,-1.744666667,,,False,False,
83,4.0,4.0,2.0,4.0,4.0,-0.461416667,,,False,True,
70,4.0,2.0,4.0,6.0,6.0,-0.376416667,,,False,True,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.23910745889341045,False,True,0.20192804419678562
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,,0.12263334080003704,False,True,0.3574793862388451
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.10576762504145557,False,True,0.43938408443023097
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.10321910817936088,False,True,0.3771769482765079
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.08976495998139926,False,True,0.5939286907706562
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.11834757997759161,False,True,0.32746739366445327
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,,0.06793446057369827,False,True,0.1472040141209305
121,4.0,4.0,2.0,8.0,2.0,-0.475219681,,0.05035724808476974,False,True,0.22525579357815653
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.013483548741909214
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,0.0690711357836883,False,True,0.6507207053721654
