index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
9540,24.0,2.0,12.0,20.0,-197740.0,3538/3780/9540//4791/10551//5332/11092//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//7/13924/16228//8/13925/16229//9//4603/10363//4405/10165//2309//4423/10183//4117/9877//4141/9901//4639/10399//4063/9823//4381/10141//4333/10093//5197/10957//5233/10993//5791/11551//5827/11587//6385/12145//6109/11869//6349/12109//6943/12703//6907/12667//7789/13549//7825/13585//8389//7591/13351//8455//8209//9067//9013//9133//6763/12523//8166//8400//7266/13026//9048//7950/13710//8814//8292//7140/12900//7464/13224//6492/12252//8255//8471//9101//9155//8093/13853//7013/12773//7139/12899//6869/12629//8866//8812//8002/13762//8416,,False,True,
4791,54.0,1.0,4.0,17.0,-232356.0,3538/3780/9540//4791/10551//5332/11092//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//7/13924/16228//8/13925/16229//9//4603/10363//4405/10165//2309//4423/10183//4117/9877//4141/9901//4639/10399//4063/9823//4381/10141//4333/10093//5197/10957//5233/10993//5791/11551//5827/11587//6385/12145//6109/11869//6349/12109//6943/12703//6907/12667//7789/13549//7825/13585//8389//7591/13351//8455//8209//9067//9013//9133//6763/12523//8166//8400//7266/13026//9048//7950/13710//8814//8292//7140/12900//7464/13224//6492/12252//8255//8471//9101//9155//8093/13853//7013/12773//7139/12899//6869/12629//8866//8812//8002/13762//8416,,False,True,
5332,44.0,1.0,6.0,15.0,-240405.0,3538/3780/9540//4791/10551//5332/11092//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//7/13924/16228//8/13925/16229//9//4603/10363//4405/10165//2309//4423/10183//4117/9877//4141/9901//4639/10399//4063/9823//4381/10141//4333/10093//5197/10957//5233/10993//5791/11551//5827/11587//6385/12145//6109/11869//6349/12109//6943/12703//6907/12667//7789/13549//7825/13585//8389//7591/13351//8455//8209//9067//9013//9133//6763/12523//8166//8400//7266/13026//9048//7950/13710//8814//8292//7140/12900//7464/13224//6492/12252//8255//8471//9101//9155//8093/13853//7013/12773//7139/12899//6869/12629//8866//8812//8002/13762//8416,,False,True,
0,64.0,3.0,16.0,32.0,-274336.0,3538/3780/9540//4791/10551//5332/11092//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//7/13924/16228//8/13925/16229//9//4603/10363//4405/10165//2309//4423/10183//4117/9877//4141/9901//4639/10399//4063/9823//4381/10141//4333/10093//5197/10957//5233/10993//5791/11551//5827/11587//6385/12145//6109/11869//6349/12109//6943/12703//6907/12667//7789/13549//7825/13585//8389//7591/13351//8455//8209//9067//9013//9133//6763/12523//8166//8400//7266/13026//9048//7950/13710//8814//8292//7140/12900//7464/13224//6492/12252//8255//8471//9101//9155//8093/13853//7013/12773//7139/12899//6869/12629//8866//8812//8002/13762//8416,0.0,False,True,2.9332989037507655
2,44.0,3.0,16.0,32.0,-229504.0,3538/3780/9540//4791/10551//5332/11092//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//7/13924/16228//8/13925/16229//9//4603/10363//4405/10165//2309//4423/10183//4117/9877//4141/9901//4639/10399//4063/9823//4381/10141//4333/10093//5197/10957//5233/10993//5791/11551//5827/11587//6385/12145//6109/11869//6349/12109//6943/12703//6907/12667//7789/13549//7825/13585//8389//7591/13351//8455//8209//9067//9013//9133//6763/12523//8166//8400//7266/13026//9048//7950/13710//8814//8292//7140/12900//7464/13224//6492/12252//8255//8471//9101//9155//8093/13853//7013/12773//7139/12899//6869/12629//8866//8812//8002/13762//8416,0.0,False,True,0.9121013192672646
3,34.0,3.0,16.0,32.0,-225216.0,3538/3780/9540//4791/10551//5332/11092//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//7/13924/16228//8/13925/16229//9//4603/10363//4405/10165//2309//4423/10183//4117/9877//4141/9901//4639/10399//4063/9823//4381/10141//4333/10093//5197/10957//5233/10993//5791/11551//5827/11587//6385/12145//6109/11869//6349/12109//6943/12703//6907/12667//7789/13549//7825/13585//8389//7591/13351//8455//8209//9067//9013//9133//6763/12523//8166//8400//7266/13026//9048//7950/13710//8814//8292//7140/12900//7464/13224//6492/12252//8255//8471//9101//9155//8093/13853//7013/12773//7139/12899//6869/12629//8866//8812//8002/13762//8416,0.0,False,True,0.3347632360504645
4,24.0,3.0,16.0,32.0,-242112.0,3538/3780/9540//4791/10551//5332/11092//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//7/13924/16228//8/13925/16229//9//4603/10363//4405/10165//2309//4423/10183//4117/9877//4141/9901//4639/10399//4063/9823//4381/10141//4333/10093//5197/10957//5233/10993//5791/11551//5827/11587//6385/12145//6109/11869//6349/12109//6943/12703//6907/12667//7789/13549//7825/13585//8389//7591/13351//8455//8209//9067//9013//9133//6763/12523//8166//8400//7266/13026//9048//7950/13710//8814//8292//7140/12900//7464/13224//6492/12252//8255//8471//9101//9155//8093/13853//7013/12773//7139/12899//6869/12629//8866//8812//8002/13762//8416,0.0,False,True,0.03758167042383903
5,14.0,3.0,16.0,32.0,-225216.0,3538/3780/9540//4791/10551//5332/11092//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//7/13924/16228//8/13925/16229//9//4603/10363//4405/10165//2309//4423/10183//4117/9877//4141/9901//4639/10399//4063/9823//4381/10141//4333/10093//5197/10957//5233/10993//5791/11551//5827/11587//6385/12145//6109/11869//6349/12109//6943/12703//6907/12667//7789/13549//7825/13585//8389//7591/13351//8455//8209//9067//9013//9133//6763/12523//8166//8400//7266/13026//9048//7950/13710//8814//8292//7140/12900//7464/13224//6492/12252//8255//8471//9101//9155//8093/13853//7013/12773//7139/12899//6869/12629//8866//8812//8002/13762//8416,0.0,False,True,0.20113646648684277
6,64.0,2.0,16.0,32.0,-256480.0,3538/3780/9540//4791/10551//5332/11092//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//7/13924/16228//8/13925/16229//9//4603/10363//4405/10165//2309//4423/10183//4117/9877//4141/9901//4639/10399//4063/9823//4381/10141//4333/10093//5197/10957//5233/10993//5791/11551//5827/11587//6385/12145//6109/11869//6349/12109//6943/12703//6907/12667//7789/13549//7825/13585//8389//7591/13351//8455//8209//9067//9013//9133//6763/12523//8166//8400//7266/13026//9048//7950/13710//8814//8292//7140/12900//7464/13224//6492/12252//8255//8471//9101//9155//8093/13853//7013/12773//7139/12899//6869/12629//8866//8812//8002/13762//8416,0.0,False,True,0.2705281247367757
7,54.0,2.0,16.0,32.0,-262176.0,3538/3780/9540//4791/10551//5332/11092//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//7/13924/16228//8/13925/16229//9//4603/10363//4405/10165//2309//4423/10183//4117/9877//4141/9901//4639/10399//4063/9823//4381/10141//4333/10093//5197/10957//5233/10993//5791/11551//5827/11587//6385/12145//6109/11869//6349/12109//6943/12703//6907/12667//7789/13549//7825/13585//8389//7591/13351//8455//8209//9067//9013//9133//6763/12523//8166//8400//7266/13026//9048//7950/13710//8814//8292//7140/12900//7464/13224//6492/12252//8255//8471//9101//9155//8093/13853//7013/12773//7139/12899//6869/12629//8866//8812//8002/13762//8416,0.0,False,True,0.09433298593600409
