index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
274,2.0,2.0,2.0,6.0,4.0,-0.750597222,,,False,False,
42,2.0,2.0,4.0,4.0,6.0,-0.343127194,,,False,True,
208,2.0,4.0,2.0,8.0,2.0,-0.562777778,,,False,False,
217,2.0,4.0,4.0,4.0,2.0,-0.575930556,,,False,False,
229,4.0,4.0,2.0,2.0,4.0,-2.081097222,,,False,False,
95,2.0,4.0,2.0,4.0,4.0,-0.576430556,,,False,True,
60,2.0,2.0,4.0,6.0,6.0,-0.347250847,,,False,True,
72,4.0,2.0,2.0,2.0,4.0,-0.389361375,,,False,True,
220,4.0,2.0,4.0,2.0,6.0,-0.579277778,,,False,False,
109,4.0,2.0,2.0,4.0,2.0,-0.455934792,,0.5272462281832129,False,True,0.15080534030937978
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,,0.47300913762771635,False,False,0.678730339545284
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,,0.4954905893745575,False,False,0.533615827442925
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.48924048577987544,False,True,0.11985903681298357
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,,0.4343988712706152,False,True,0.38554246440698525
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.4360487266109558,False,True,0.9038317073200017
53,2.0,2.0,4.0,4.0,4.0,-0.353006875,,0.40256145800811566,False,True,0.07711956796719512
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,,0.43646896447266065,False,False,0.4686489823368438
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.39289444220520425,False,True,0.7376941127506418
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.3662498513036086,False,True,0.3524177508177137
