index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
72,4.0,2.0,2.0,2.0,4.0,-0.389361375,,,False,True,
209,2.0,4.0,4.0,8.0,2.0,-0.569402778,,,False,False,
139,4.0,4.0,4.0,2.0,6.0,-2.581552792,,,False,True,
207,2.0,2.0,2.0,2.0,6.0,-2.025200306,,,False,False,
103,2.0,4.0,4.0,6.0,6.0,-0.725972222,,,False,True,
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,,,False,True,
271,2.0,2.0,2.0,8.0,2.0,-0.844166667,,,False,False,
210,4.0,2.0,2.0,2.0,6.0,-0.572237847,,,False,False,
111,2.0,2.0,4.0,4.0,4.0,-0.550722222,,,False,True,
205,4.0,2.0,2.0,2.0,2.0,-0.561025153,,0.06750781736576728,False,False,0.6248509860932663
23,2.0,4.0,4.0,4.0,4.0,-0.457704472,,0.08174546074652693,False,True,0.6124503605798782
172,2.0,4.0,2.0,2.0,4.0,-1.909765486,,0.06738494696570571,False,True,0.5203264165070556
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,,0.06897822104719306,False,True,0.6368011846048097
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,,0.0694093757641837,False,True,0.24998405766666731
174,2.0,2.0,2.0,2.0,4.0,-1.632116264,,0.05615818208317852,False,False,0.4251466649054437
46,2.0,2.0,4.0,8.0,4.0,-0.341116875,,0.09497958723212466,False,True,0.8192709426392571
144,2.0,4.0,4.0,2.0,6.0,-2.553500542,,0.0583346935206368,False,True,0.0780758697057211
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,,0.16567329470234227,False,True,0.2740635370828943
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,,0.06669755030971788,False,True,2.1594950162233553
