index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
209,2.0,4.0,4.0,8.0,2.0,-0.569402778,,,False,False,
145,2.0,2.0,4.0,6.0,4.0,-0.503777778,,,False,True,
196,2.0,2.0,2.0,6.0,2.0,-0.53278925,,,False,False,
201,4.0,2.0,2.0,6.0,2.0,-0.548472222,,,False,False,
175,2.0,2.0,4.0,2.0,4.0,-1.691752611,,,False,False,
203,2.0,2.0,4.0,8.0,2.0,-0.560458333,,,False,False,
233,4.0,4.0,2.0,2.0,2.0,-1.0745,,,False,False,
193,4.0,2.0,4.0,8.0,2.0,-0.544234181,,,False,False,
86,4.0,4.0,2.0,4.0,6.0,-0.514958333,,,False,True,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.08324957674573841
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,,0.14831872346558045,False,True,0.01265711550287082
61,2.0,2.0,2.0,8.0,6.0,-0.3464265,,0.059820336757055274,False,True,0.062231904927121294
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,,0.04919428036673859,False,True,0.07174590825778934
47,2.0,2.0,4.0,8.0,6.0,-0.339389972,,0.03442682651689617,False,True,0.10485845250236804
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,,0.03192847765294714,False,True,0.1370261725109198
52,2.0,2.0,2.0,6.0,6.0,-0.341679014,,0.021398005966681333,False,True,0.016801752010924022
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,1.0,False,True,0.009585473296331904
8,2.0,2.0,2.0,8.0,4.0,-0.240564167,,0.015340123898193336,False,True,1.5041007109008158
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.013037327399972988,False,True,0.5078661993385751
