index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
97,2.0,4.0,4.0,8.0,4.0,-0.457888889,25/92/97//174/228/235//104/123/201//54/67/113//192/211/258//181/224/232//164/184/229//13/51/77//44/48/151//3/4/57//5/6/64//41/68/102//65/66/158//7/11/45//16/26//21/71/74//19/93/105//31/70/136//114/206/219,,False,True,
174,2.0,2.0,2.0,2.0,4.0,-1.632116264,25/92/97//174/228/235//104/123/201//54/67/113//192/211/258//181/224/232//164/184/229//13/51/77//44/48/151//3/4/57//5/6/64//41/68/102//65/66/158//7/11/45//16/26//21/71/74//19/93/105//31/70/136//114/206/219,,False,False,
201,4.0,2.0,2.0,6.0,2.0,-0.548472222,25/92/97//174/228/235//104/123/201//54/67/113//192/211/258//181/224/232//164/184/229//13/51/77//44/48/151//3/4/57//5/6/64//41/68/102//65/66/158//7/11/45//16/26//21/71/74//19/93/105//31/70/136//114/206/219,,False,False,
67,4.0,2.0,4.0,4.0,4.0,-0.356944444,25/92/97//174/228/235//104/123/201//54/67/113//192/211/258//181/224/232//164/184/229//13/51/77//44/48/151//3/4/57//5/6/64//41/68/102//65/66/158//7/11/45//16/26//21/71/74//19/93/105//31/70/136//114/206/219,,False,True,
211,4.0,2.0,2.0,8.0,4.0,-0.55837625,25/92/97//174/228/235//104/123/201//54/67/113//192/211/258//181/224/232//164/184/229//13/51/77//44/48/151//3/4/57//5/6/64//41/68/102//65/66/158//7/11/45//16/26//21/71/74//19/93/105//31/70/136//114/206/219,,False,False,
224,2.0,4.0,2.0,2.0,2.0,-1.002263889,25/92/97//174/228/235//104/123/201//54/67/113//192/211/258//181/224/232//164/184/229//13/51/77//44/48/151//3/4/57//5/6/64//41/68/102//65/66/158//7/11/45//16/26//21/71/74//19/93/105//31/70/136//114/206/219,,False,False,
229,4.0,4.0,2.0,2.0,4.0,-2.081097222,25/92/97//174/228/235//104/123/201//54/67/113//192/211/258//181/224/232//164/184/229//13/51/77//44/48/151//3/4/57//5/6/64//41/68/102//65/66/158//7/11/45//16/26//21/71/74//19/93/105//31/70/136//114/206/219,,False,False,
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,25/92/97//174/228/235//104/123/201//54/67/113//192/211/258//181/224/232//164/184/229//13/51/77//44/48/151//3/4/57//5/6/64//41/68/102//65/66/158//7/11/45//16/26//21/71/74//19/93/105//31/70/136//114/206/219,,False,True,
48,4.0,2.0,4.0,6.0,4.0,-0.342658708,25/92/97//174/228/235//104/123/201//54/67/113//192/211/258//181/224/232//164/184/229//13/51/77//44/48/151//3/4/57//5/6/64//41/68/102//65/66/158//7/11/45//16/26//21/71/74//19/93/105//31/70/136//114/206/219,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,25/92/97//174/228/235//104/123/201//54/67/113//192/211/258//181/224/232//164/184/229//13/51/77//44/48/151//3/4/57//5/6/64//41/68/102//65/66/158//7/11/45//16/26//21/71/74//19/93/105//31/70/136//114/206/219,0.10162947277385231,False,True,0.08994517539444562
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,25/92/97//174/228/235//104/123/201//54/67/113//192/211/258//181/224/232//164/184/229//13/51/77//44/48/151//3/4/57//5/6/64//41/68/102//65/66/158//7/11/45//16/26//21/71/74//19/93/105//31/70/136//114/206/219,0.04460753510632963,False,True,0.068704420294816
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,25/92/97//174/228/235//104/123/201//54/67/113//192/211/258//181/224/232//164/184/229//13/51/77//44/48/151//3/4/57//5/6/64//41/68/102//65/66/158//7/11/45//16/26//21/71/74//19/93/105//31/70/136//114/206/219,0.04022945900758575,False,True,0.300469026324948
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,25/92/97//174/228/235//104/123/201//54/67/113//192/211/258//181/224/232//164/184/229//13/51/77//44/48/151//3/4/57//5/6/64//41/68/102//65/66/158//7/11/45//16/26//21/71/74//19/93/105//31/70/136//114/206/219,0.02673305542890092,False,True,0.20559369193949148
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,25/92/97//174/228/235//104/123/201//54/67/113//192/211/258//181/224/232//164/184/229//13/51/77//44/48/151//3/4/57//5/6/64//41/68/102//65/66/158//7/11/45//16/26//21/71/74//19/93/105//31/70/136//114/206/219,0.02135735396629165,False,True,0.29367627736718044
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,25/92/97//174/228/235//104/123/201//54/67/113//192/211/258//181/224/232//164/184/229//13/51/77//44/48/151//3/4/57//5/6/64//41/68/102//65/66/158//7/11/45//16/26//21/71/74//19/93/105//31/70/136//114/206/219,0.008751684267526502,False,True,0.32451818393919435
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,25/92/97//174/228/235//104/123/201//54/67/113//192/211/258//181/224/232//164/184/229//13/51/77//44/48/151//3/4/57//5/6/64//41/68/102//65/66/158//7/11/45//16/26//21/71/74//19/93/105//31/70/136//114/206/219,0.005776657739380235,False,True,0.17237442653787252
19,2.0,4.0,2.0,8.0,4.0,-0.314709528,25/92/97//174/228/235//104/123/201//54/67/113//192/211/258//181/224/232//164/184/229//13/51/77//44/48/151//3/4/57//5/6/64//41/68/102//65/66/158//7/11/45//16/26//21/71/74//19/93/105//31/70/136//114/206/219,0.004611703824681486,False,True,0.42666610257481913
