index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
187,4.0,2.0,2.0,4.0,2.0,-0.527723514,109/132/187//58/69/120//20/24/83//167/173/241//87/99/200//43/133/145//33/91/98//7/11/45//109/132/187//0/1/2//16/26//157/267/272//3/4/57//5/6/64//59/62/142//41/68/102//21/71/74//25/92/97//139/154/245,,False,False,
120,4.0,2.0,2.0,8.0,6.0,-0.472138889,109/132/187//58/69/120//20/24/83//167/173/241//87/99/200//43/133/145//33/91/98//7/11/45//109/132/187//0/1/2//16/26//157/267/272//3/4/57//5/6/64//59/62/142//41/68/102//21/71/74//25/92/97//139/154/245,,False,True,
24,4.0,4.0,2.0,4.0,4.0,-0.379202111,109/132/187//58/69/120//20/24/83//167/173/241//87/99/200//43/133/145//33/91/98//7/11/45//109/132/187//0/1/2//16/26//157/267/272//3/4/57//5/6/64//59/62/142//41/68/102//21/71/74//25/92/97//139/154/245,,False,True,
167,2.0,2.0,4.0,2.0,2.0,-0.826847028,109/132/187//58/69/120//20/24/83//167/173/241//87/99/200//43/133/145//33/91/98//7/11/45//109/132/187//0/1/2//16/26//157/267/272//3/4/57//5/6/64//59/62/142//41/68/102//21/71/74//25/92/97//139/154/245,,False,True,
87,4.0,2.0,4.0,4.0,2.0,-0.421543819,109/132/187//58/69/120//20/24/83//167/173/241//87/99/200//43/133/145//33/91/98//7/11/45//109/132/187//0/1/2//16/26//157/267/272//3/4/57//5/6/64//59/62/142//41/68/102//21/71/74//25/92/97//139/154/245,,False,True,
43,2.0,2.0,4.0,6.0,4.0,-0.338625681,109/132/187//58/69/120//20/24/83//167/173/241//87/99/200//43/133/145//33/91/98//7/11/45//109/132/187//0/1/2//16/26//157/267/272//3/4/57//5/6/64//59/62/142//41/68/102//21/71/74//25/92/97//139/154/245,,False,True,
91,2.0,4.0,2.0,8.0,6.0,-0.442208333,109/132/187//58/69/120//20/24/83//167/173/241//87/99/200//43/133/145//33/91/98//7/11/45//109/132/187//0/1/2//16/26//157/267/272//3/4/57//5/6/64//59/62/142//41/68/102//21/71/74//25/92/97//139/154/245,,False,True,
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,109/132/187//58/69/120//20/24/83//167/173/241//87/99/200//43/133/145//33/91/98//7/11/45//109/132/187//0/1/2//16/26//157/267/272//3/4/57//5/6/64//59/62/142//41/68/102//21/71/74//25/92/97//139/154/245,,False,True,
187,4.0,2.0,2.0,4.0,2.0,-0.527723514,109/132/187//58/69/120//20/24/83//167/173/241//87/99/200//43/133/145//33/91/98//7/11/45//109/132/187//0/1/2//16/26//157/267/272//3/4/57//5/6/64//59/62/142//41/68/102//21/71/74//25/92/97//139/154/245,,False,False,
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,109/132/187//58/69/120//20/24/83//167/173/241//87/99/200//43/133/145//33/91/98//7/11/45//109/132/187//0/1/2//16/26//157/267/272//3/4/57//5/6/64//59/62/142//41/68/102//21/71/74//25/92/97//139/154/245,0.004822590785011353,False,True,0.1041924489729415
