index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
165,4.0,4.0,2.0,2.0,6.0,-1.700916667,165/171/231//36/88/95//174/228/235//47/143/263//191/196/257//189/242/253//18/34/76//41/68/102//75/168/186//137/209/215//35/81/100//7/11/45//107/119/197//21/71/74//3/4/57//13/51/77//59/62/142//5/6/64//16/26,,False,True,
95,2.0,4.0,2.0,4.0,4.0,-0.576430556,165/171/231//36/88/95//174/228/235//47/143/263//191/196/257//189/242/253//18/34/76//41/68/102//75/168/186//137/209/215//35/81/100//7/11/45//107/119/197//21/71/74//3/4/57//13/51/77//59/62/142//5/6/64//16/26,,False,True,
174,2.0,2.0,2.0,2.0,4.0,-1.632116264,165/171/231//36/88/95//174/228/235//47/143/263//191/196/257//189/242/253//18/34/76//41/68/102//75/168/186//137/209/215//35/81/100//7/11/45//107/119/197//21/71/74//3/4/57//13/51/77//59/62/142//5/6/64//16/26,,False,False,
143,2.0,2.0,4.0,8.0,6.0,-0.486527778,165/171/231//36/88/95//174/228/235//47/143/263//191/196/257//189/242/253//18/34/76//41/68/102//75/168/186//137/209/215//35/81/100//7/11/45//107/119/197//21/71/74//3/4/57//13/51/77//59/62/142//5/6/64//16/26,,False,True,
196,2.0,2.0,2.0,6.0,2.0,-0.53278925,165/171/231//36/88/95//174/228/235//47/143/263//191/196/257//189/242/253//18/34/76//41/68/102//75/168/186//137/209/215//35/81/100//7/11/45//107/119/197//21/71/74//3/4/57//13/51/77//59/62/142//5/6/64//16/26,,False,False,
189,2.0,2.0,4.0,2.0,6.0,-1.738330417,165/171/231//36/88/95//174/228/235//47/143/263//191/196/257//189/242/253//18/34/76//41/68/102//75/168/186//137/209/215//35/81/100//7/11/45//107/119/197//21/71/74//3/4/57//13/51/77//59/62/142//5/6/64//16/26,,False,False,
18,4.0,4.0,2.0,6.0,4.0,-0.312747681,165/171/231//36/88/95//174/228/235//47/143/263//191/196/257//189/242/253//18/34/76//41/68/102//75/168/186//137/209/215//35/81/100//7/11/45//107/119/197//21/71/74//3/4/57//13/51/77//59/62/142//5/6/64//16/26,,False,True,
68,2.0,4.0,4.0,8.0,6.0,-0.358186139,165/171/231//36/88/95//174/228/235//47/143/263//191/196/257//189/242/253//18/34/76//41/68/102//75/168/186//137/209/215//35/81/100//7/11/45//107/119/197//21/71/74//3/4/57//13/51/77//59/62/142//5/6/64//16/26,,False,True,
75,2.0,2.0,4.0,6.0,2.0,-0.391723917,165/171/231//36/88/95//174/228/235//47/143/263//191/196/257//189/242/253//18/34/76//41/68/102//75/168/186//137/209/215//35/81/100//7/11/45//107/119/197//21/71/74//3/4/57//13/51/77//59/62/142//5/6/64//16/26,,False,True,
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,165/171/231//36/88/95//174/228/235//47/143/263//191/196/257//189/242/253//18/34/76//41/68/102//75/168/186//137/209/215//35/81/100//7/11/45//107/119/197//21/71/74//3/4/57//13/51/77//59/62/142//5/6/64//16/26,0.17692760914733194,False,True,0.23686086867074768
35,2.0,4.0,2.0,6.0,4.0,-0.329550403,165/171/231//36/88/95//174/228/235//47/143/263//191/196/257//189/242/253//18/34/76//41/68/102//75/168/186//137/209/215//35/81/100//7/11/45//107/119/197//21/71/74//3/4/57//13/51/77//59/62/142//5/6/64//16/26,0.08873891849925583,False,True,0.5024283007285859
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,165/171/231//36/88/95//174/228/235//47/143/263//191/196/257//189/242/253//18/34/76//41/68/102//75/168/186//137/209/215//35/81/100//7/11/45//107/119/197//21/71/74//3/4/57//13/51/77//59/62/142//5/6/64//16/26,0.08140571797887707,False,True,0.7058023559711674
107,4.0,4.0,4.0,6.0,2.0,-0.446536125,165/171/231//36/88/95//174/228/235//47/143/263//191/196/257//189/242/253//18/34/76//41/68/102//75/168/186//137/209/215//35/81/100//7/11/45//107/119/197//21/71/74//3/4/57//13/51/77//59/62/142//5/6/64//16/26,0.05155874078014211,False,True,0.3456695958018569
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,165/171/231//36/88/95//174/228/235//47/143/263//191/196/257//189/242/253//18/34/76//41/68/102//75/168/186//137/209/215//35/81/100//7/11/45//107/119/197//21/71/74//3/4/57//13/51/77//59/62/142//5/6/64//16/26,0.05964706932736144,False,True,0.20594301016824387
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,165/171/231//36/88/95//174/228/235//47/143/263//191/196/257//189/242/253//18/34/76//41/68/102//75/168/186//137/209/215//35/81/100//7/11/45//107/119/197//21/71/74//3/4/57//13/51/77//59/62/142//5/6/64//16/26,0.031232528472956295,False,True,0.5287939937589007
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,165/171/231//36/88/95//174/228/235//47/143/263//191/196/257//189/242/253//18/34/76//41/68/102//75/168/186//137/209/215//35/81/100//7/11/45//107/119/197//21/71/74//3/4/57//13/51/77//59/62/142//5/6/64//16/26,0.018711346901949484,False,True,0.28839356695581103
59,4.0,2.0,4.0,8.0,4.0,-0.346334431,165/171/231//36/88/95//174/228/235//47/143/263//191/196/257//189/242/253//18/34/76//41/68/102//75/168/186//137/209/215//35/81/100//7/11/45//107/119/197//21/71/74//3/4/57//13/51/77//59/62/142//5/6/64//16/26,0.01812666273874479,False,True,0.22035832488373172
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,165/171/231//36/88/95//174/228/235//47/143/263//191/196/257//189/242/253//18/34/76//41/68/102//75/168/186//137/209/215//35/81/100//7/11/45//107/119/197//21/71/74//3/4/57//13/51/77//59/62/142//5/6/64//16/26,0.006423872663410414,False,True,0.10086807286662566
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,165/171/231//36/88/95//174/228/235//47/143/263//191/196/257//189/242/253//18/34/76//41/68/102//75/168/186//137/209/215//35/81/100//7/11/45//107/119/197//21/71/74//3/4/57//13/51/77//59/62/142//5/6/64//16/26,0.005181177484971763,False,True,0.42922751957338745
