index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
269,4.0,4.0,2.0,8.0,2.0,-0.818444444,121/264/269//189/242/253//55/63/122//128/265/271//191/196/257//195/214/256//174/228/235//205/222/259//174/228/235//58/69/120//65/66/158//3/4/57//41/68/102//5/6/64//13/51/77//16/26//125/213/216//25/92/97//137/209/215,,False,False,
189,2.0,2.0,4.0,2.0,6.0,-1.738330417,121/264/269//189/242/253//55/63/122//128/265/271//191/196/257//195/214/256//174/228/235//205/222/259//174/228/235//58/69/120//65/66/158//3/4/57//41/68/102//5/6/64//13/51/77//16/26//125/213/216//25/92/97//137/209/215,,False,False,
55,4.0,2.0,2.0,6.0,6.0,-0.347265153,121/264/269//189/242/253//55/63/122//128/265/271//191/196/257//195/214/256//174/228/235//205/222/259//174/228/235//58/69/120//65/66/158//3/4/57//41/68/102//5/6/64//13/51/77//16/26//125/213/216//25/92/97//137/209/215,,False,True,
265,2.0,2.0,2.0,8.0,2.0,-0.723914528,121/264/269//189/242/253//55/63/122//128/265/271//191/196/257//195/214/256//174/228/235//205/222/259//174/228/235//58/69/120//65/66/158//3/4/57//41/68/102//5/6/64//13/51/77//16/26//125/213/216//25/92/97//137/209/215,,False,False,
191,2.0,2.0,2.0,6.0,2.0,-0.541027778,121/264/269//189/242/253//55/63/122//128/265/271//191/196/257//195/214/256//174/228/235//205/222/259//174/228/235//58/69/120//65/66/158//3/4/57//41/68/102//5/6/64//13/51/77//16/26//125/213/216//25/92/97//137/209/215,,False,False,
195,2.0,4.0,2.0,4.0,2.0,-0.529499708,121/264/269//189/242/253//55/63/122//128/265/271//191/196/257//195/214/256//174/228/235//205/222/259//174/228/235//58/69/120//65/66/158//3/4/57//41/68/102//5/6/64//13/51/77//16/26//125/213/216//25/92/97//137/209/215,,False,False,
228,2.0,2.0,2.0,2.0,4.0,-1.829888889,121/264/269//189/242/253//55/63/122//128/265/271//191/196/257//195/214/256//174/228/235//205/222/259//174/228/235//58/69/120//65/66/158//3/4/57//41/68/102//5/6/64//13/51/77//16/26//125/213/216//25/92/97//137/209/215,,False,False,
259,4.0,2.0,2.0,2.0,2.0,-0.68475,121/264/269//189/242/253//55/63/122//128/265/271//191/196/257//195/214/256//174/228/235//205/222/259//174/228/235//58/69/120//65/66/158//3/4/57//41/68/102//5/6/64//13/51/77//16/26//125/213/216//25/92/97//137/209/215,,False,False,
174,2.0,2.0,2.0,2.0,4.0,-1.632116264,121/264/269//189/242/253//55/63/122//128/265/271//191/196/257//195/214/256//174/228/235//205/222/259//174/228/235//58/69/120//65/66/158//3/4/57//41/68/102//5/6/64//13/51/77//16/26//125/213/216//25/92/97//137/209/215,,False,False,
58,4.0,2.0,2.0,8.0,6.0,-0.368771528,121/264/269//189/242/253//55/63/122//128/265/271//191/196/257//195/214/256//174/228/235//205/222/259//174/228/235//58/69/120//65/66/158//3/4/57//41/68/102//5/6/64//13/51/77//16/26//125/213/216//25/92/97//137/209/215,0.06281809462359218,False,True,0.1772299862360107
65,4.0,2.0,4.0,8.0,6.0,-0.352691847,121/264/269//189/242/253//55/63/122//128/265/271//191/196/257//195/214/256//174/228/235//205/222/259//174/228/235//58/69/120//65/66/158//3/4/57//41/68/102//5/6/64//13/51/77//16/26//125/213/216//25/92/97//137/209/215,0.05064999439185795,False,True,1.3117021124058061
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,121/264/269//189/242/253//55/63/122//128/265/271//191/196/257//195/214/256//174/228/235//205/222/259//174/228/235//58/69/120//65/66/158//3/4/57//41/68/102//5/6/64//13/51/77//16/26//125/213/216//25/92/97//137/209/215,0.04058667259884546,False,True,3.891250174308858
41,2.0,4.0,4.0,8.0,6.0,-0.336847361,121/264/269//189/242/253//55/63/122//128/265/271//191/196/257//195/214/256//174/228/235//205/222/259//174/228/235//58/69/120//65/66/158//3/4/57//41/68/102//5/6/64//13/51/77//16/26//125/213/216//25/92/97//137/209/215,0.03734768000636303,False,True,1.9824859876482015
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,121/264/269//189/242/253//55/63/122//128/265/271//191/196/257//195/214/256//174/228/235//205/222/259//174/228/235//58/69/120//65/66/158//3/4/57//41/68/102//5/6/64//13/51/77//16/26//125/213/216//25/92/97//137/209/215,0.0300038915366939,False,True,0.12953665827957597
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,121/264/269//189/242/253//55/63/122//128/265/271//191/196/257//195/214/256//174/228/235//205/222/259//174/228/235//58/69/120//65/66/158//3/4/57//41/68/102//5/6/64//13/51/77//16/26//125/213/216//25/92/97//137/209/215,0.024935724665065634,False,True,0.05278634268007471
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,121/264/269//189/242/253//55/63/122//128/265/271//191/196/257//195/214/256//174/228/235//205/222/259//174/228/235//58/69/120//65/66/158//3/4/57//41/68/102//5/6/64//13/51/77//16/26//125/213/216//25/92/97//137/209/215,0.008381165398901314,False,True,0.3106591507727036
125,2.0,4.0,4.0,6.0,2.0,-0.4634665,121/264/269//189/242/253//55/63/122//128/265/271//191/196/257//195/214/256//174/228/235//205/222/259//174/228/235//58/69/120//65/66/158//3/4/57//41/68/102//5/6/64//13/51/77//16/26//125/213/216//25/92/97//137/209/215,0.007493016751593204,False,True,0.17051165206485874
25,2.0,4.0,4.0,8.0,4.0,-0.322285514,121/264/269//189/242/253//55/63/122//128/265/271//191/196/257//195/214/256//174/228/235//205/222/259//174/228/235//58/69/120//65/66/158//3/4/57//41/68/102//5/6/64//13/51/77//16/26//125/213/216//25/92/97//137/209/215,0.0023061257144241522,False,True,0.370115693575548
137,2.0,4.0,4.0,8.0,2.0,-0.471614069,121/264/269//189/242/253//55/63/122//128/265/271//191/196/257//195/214/256//174/228/235//205/222/259//174/228/235//58/69/120//65/66/158//3/4/57//41/68/102//5/6/64//13/51/77//16/26//125/213/216//25/92/97//137/209/215,0.763619088551364,False,True,0.3859229020590299
