index,parallelism_deepspeech,parallelism_ffmpeg-0,parallelism_ffmpeg-1,parallelism_ffmpeg-2,parallelism_librosa,target,memory_queue,acquisition,terminated,feasible,ml_mape
85,4.0,4.0,4.0,4.0,6.0,-1.020666667,,,False,True,
271,2.0,2.0,2.0,8.0,2.0,-0.844166667,,,False,False,
56,4.0,2.0,2.0,4.0,6.0,-0.352285833,,,False,True,
3,4.0,4.0,4.0,8.0,6.0,-0.174361111,,-0.0,False,True,6.39077229110146
5,4.0,4.0,4.0,6.0,6.0,-0.289680556,,0.29363663127799355,False,True,1.1446141089417659
0,4.0,2.0,2.0,4.0,4.0,-0.478763889,,0.32206308711094067,False,True,0.4894341193002412
7,4.0,4.0,4.0,8.0,4.0,-0.233569444,,0.2587986674166347,False,True,1.2522235131865351
12,4.0,4.0,4.0,4.0,4.0,-0.457125,,0.2889067697907601,False,True,0.5701642150199595
13,4.0,4.0,2.0,8.0,6.0,-0.298934014,,0.24277839895202508,False,True,0.0701118804886649
15,2.0,4.0,4.0,4.0,6.0,-0.782349653,,0.23741783414293838,False,True,0.34435308162919637
16,4.0,4.0,4.0,6.0,4.0,-0.309360444,,0.3144409649410794,False,True,0.571471657456232
17,4.0,2.0,2.0,6.0,4.0,-0.3125,,0.21181362714264973,False,True,0.5987996959725578
21,4.0,4.0,2.0,8.0,4.0,-0.313295944,,0.27770092631168997,False,True,0.7240236233816334
