index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
5612,64.0,2.0,6.0,14.0,-139454.0,,,False,True,
1041,34.0,1.0,7.0,29.0,-353452.0,,,False,True,
14668,54.0,2.0,2.0,29.0,-223184.0,,,False,True,
9158,64.0,2.0,1.0,2.0,-53938.0,,8474.236944295291,False,False,0.5352913147371272
5912,64.0,3.0,5.0,13.0,-101140.0,,97024.58391366148,False,True,0.5658144888351359
8001,54.0,3.0,1.0,6.0,-60036.0,,126967.13563041924,False,True,0.4495429796346203
9207,54.0,3.0,14.0,1.0,-64407.0,,124923.67034925257,False,False,0.821623174438449
9389,34.0,3.0,4.0,1.0,-44137.0,,119289.78031510062,False,False,0.6254506670446178
9258,24.0,1.0,12.0,1.0,-132110.0,,137601.01204320457,False,False,0.9516543461801642
9442,44.0,3.0,1.0,1.0,-39210.0,,117305.71323363208,False,False,0.7131628570821097
8884,44.0,3.0,16.0,2.0,-68978.0,,100877.40702562034,False,False,0.5868013664640362
4573,14.0,2.0,16.0,17.0,-177752.0,,70842.26790170567,False,True,0.20069603682720336
7439,34.0,1.0,1.0,8.0,-117776.0,,49039.72273563326,False,True,0.04163704025009709
8164,44.0,3.0,8.0,5.0,-60585.0,,32290.83265605051,False,True,0.22695241314739903
8885,34.0,3.0,16.0,2.0,-69380.0,,15626.946438296887,False,False,0.6465874526833901
9417,54.0,1.0,3.0,1.0,-105927.0,,17155.72252950538,False,False,0.8453325843692733
7424,64.0,3.0,1.0,8.0,-62256.0,,23293.91810345524,False,True,0.7049159984893953
6003,54.0,3.0,16.0,12.0,-109860.0,,28915.139570885396,False,True,0.4695682687867305
7622,64.0,3.0,6.0,7.0,-58583.0,,13338.047084522223,False,True,1.000928965339173
0,64.0,3.0,16.0,32.0,-274336.0,,13187.658930775797,False,True,0.30774378458076374
6273,54.0,3.0,1.0,12.0,-78840.0,,317.1180967259861,False,True,1.584373988059618
3,34.0,3.0,16.0,32.0,-225216.0,,-0.0,False,True,1.5533889524718827
2,44.0,3.0,16.0,32.0,-229504.0,,-0.0,False,True,1.8333012562281685
4,24.0,3.0,16.0,32.0,-242112.0,,-0.0,False,True,3.686930925295126
6865,14.0,1.0,1.0,10.0,-141650.0,,10398.638208594435,False,True,0.18835486093981935
5,14.0,3.0,16.0,32.0,-225216.0,,-0.0,False,True,3.108836932283457
6,64.0,2.0,16.0,32.0,-256480.0,,-0.0,False,True,5.266233842724028
6581,34.0,3.0,16.0,10.0,-106090.0,,12070.55232349188,False,True,0.9987646394547088
7720,44.0,2.0,1.0,7.0,-64463.0,,8181.155463339601,False,True,0.3653210252143909
11,14.0,2.0,16.0,32.0,-296352.0,,-0.0,False,True,1.1378320545210838
7299,54.0,3.0,8.0,8.0,-67744.0,,112161.1968163494,False,True,0.7586288223554931
7571,34.0,3.0,9.0,7.0,-72233.0,,102073.01274922493,False,True,0.5752042760664832
6616,44.0,3.0,14.0,10.0,-96040.0,,98939.07256740148,False,True,0.30619728885872455
5896,44.0,3.0,6.0,13.0,-105417.0,,89101.12215800855,False,True,0.2097145304253311
7704,24.0,2.0,2.0,7.0,-74396.0,,78675.8860166079,False,True,0.5514106549304384
