index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
13828,44.0,1.0,14.0,5.0,-150890.0,8068/13828//5388/11148//1776/15103/17407//5873/11633//8598//8989//8616//9293//239//6618/12378//0/1//93//8021/13781//4283/10043//8448//272/14101/16405//5575/11335//7141/12901//3943/9703//2/13921/16225//7303/13063//8891//6591/12351//286/14110/16414//4972/10732//7746/13506//4620/10380//6726/12486//7645/13405//6635/12395//157/14024/16328//3135//5959/11719//4457/10217//6004/11764//9186//3299/3300//6385/12145//4271/10031//1923//7248/13008//6763/12523//4927/10687//1786/15110/17414//6798/12558//4850/10610//6977/12737//4281/10041//579//6852/12612//6491/12251//7392/13152//8005/13765//3970/9730//3461/3703/9463//6583/12343//6002/11762//5410/11170//7139/12899//6274/12034//4833/10593//5534/11294//6219/11979,,False,False,
5388,24.0,1.0,3.0,15.0,-188625.0,8068/13828//5388/11148//1776/15103/17407//5873/11633//8598//8989//8616//9293//239//6618/12378//0/1//93//8021/13781//4283/10043//8448//272/14101/16405//5575/11335//7141/12901//3943/9703//2/13921/16225//7303/13063//8891//6591/12351//286/14110/16414//4972/10732//7746/13506//4620/10380//6726/12486//7645/13405//6635/12395//157/14024/16328//3135//5959/11719//4457/10217//6004/11764//9186//3299/3300//6385/12145//4271/10031//1923//7248/13008//6763/12523//4927/10687//1786/15110/17414//6798/12558//4850/10610//6977/12737//4281/10041//579//6852/12612//6491/12251//7392/13152//8005/13765//3970/9730//3461/3703/9463//6583/12343//6002/11762//5410/11170//7139/12899//6274/12034//4833/10593//5534/11294//6219/11979,,False,True,
1776,64.0,1.0,14.0,26.0,-355810.0,8068/13828//5388/11148//1776/15103/17407//5873/11633//8598//8989//8616//9293//239//6618/12378//0/1//93//8021/13781//4283/10043//8448//272/14101/16405//5575/11335//7141/12901//3943/9703//2/13921/16225//7303/13063//8891//6591/12351//286/14110/16414//4972/10732//7746/13506//4620/10380//6726/12486//7645/13405//6635/12395//157/14024/16328//3135//5959/11719//4457/10217//6004/11764//9186//3299/3300//6385/12145//4271/10031//1923//7248/13008//6763/12523//4927/10687//1786/15110/17414//6798/12558//4850/10610//6977/12737//4281/10041//579//6852/12612//6491/12251//7392/13152//8005/13765//3970/9730//3461/3703/9463//6583/12343//6002/11762//5410/11170//7139/12899//6274/12034//4833/10593//5534/11294//6219/11979,,False,True,
5873,34.0,1.0,8.0,13.0,-157534.0,8068/13828//5388/11148//1776/15103/17407//5873/11633//8598//8989//8616//9293//239//6618/12378//0/1//93//8021/13781//4283/10043//8448//272/14101/16405//5575/11335//7141/12901//3943/9703//2/13921/16225//7303/13063//8891//6591/12351//286/14110/16414//4972/10732//7746/13506//4620/10380//6726/12486//7645/13405//6635/12395//157/14024/16328//3135//5959/11719//4457/10217//6004/11764//9186//3299/3300//6385/12145//4271/10031//1923//7248/13008//6763/12523//4927/10687//1786/15110/17414//6798/12558//4850/10610//6977/12737//4281/10041//579//6852/12612//6491/12251//7392/13152//8005/13765//3970/9730//3461/3703/9463//6583/12343//6002/11762//5410/11170//7139/12899//6274/12034//4833/10593//5534/11294//6219/11979,71.03182675008256,False,True,0.39729848820793773
8598,24.0,3.0,16.0,3.0,-74274.0,8068/13828//5388/11148//1776/15103/17407//5873/11633//8598//8989//8616//9293//239//6618/12378//0/1//93//8021/13781//4283/10043//8448//272/14101/16405//5575/11335//7141/12901//3943/9703//2/13921/16225//7303/13063//8891//6591/12351//286/14110/16414//4972/10732//7746/13506//4620/10380//6726/12486//7645/13405//6635/12395//157/14024/16328//3135//5959/11719//4457/10217//6004/11764//9186//3299/3300//6385/12145//4271/10031//1923//7248/13008//6763/12523//4927/10687//1786/15110/17414//6798/12558//4850/10610//6977/12737//4281/10041//579//6852/12612//6491/12251//7392/13152//8005/13765//3970/9730//3461/3703/9463//6583/12343//6002/11762//5410/11170//7139/12899//6274/12034//4833/10593//5534/11294//6219/11979,67.8078514266348,False,False,0.3430720829702899
8989,14.0,1.0,11.0,2.0,-139190.0,8068/13828//5388/11148//1776/15103/17407//5873/11633//8598//8989//8616//9293//239//6618/12378//0/1//93//8021/13781//4283/10043//8448//272/14101/16405//5575/11335//7141/12901//3943/9703//2/13921/16225//7303/13063//8891//6591/12351//286/14110/16414//4972/10732//7746/13506//4620/10380//6726/12486//7645/13405//6635/12395//157/14024/16328//3135//5959/11719//4457/10217//6004/11764//9186//3299/3300//6385/12145//4271/10031//1923//7248/13008//6763/12523//4927/10687//1786/15110/17414//6798/12558//4850/10610//6977/12737//4281/10041//579//6852/12612//6491/12251//7392/13152//8005/13765//3970/9730//3461/3703/9463//6583/12343//6002/11762//5410/11170//7139/12899//6274/12034//4833/10593//5534/11294//6219/11979,36.571647333414106,False,False,0.7602372890197784
8616,24.0,3.0,15.0,3.0,-69501.0,8068/13828//5388/11148//1776/15103/17407//5873/11633//8598//8989//8616//9293//239//6618/12378//0/1//93//8021/13781//4283/10043//8448//272/14101/16405//5575/11335//7141/12901//3943/9703//2/13921/16225//7303/13063//8891//6591/12351//286/14110/16414//4972/10732//7746/13506//4620/10380//6726/12486//7645/13405//6635/12395//157/14024/16328//3135//5959/11719//4457/10217//6004/11764//9186//3299/3300//6385/12145//4271/10031//1923//7248/13008//6763/12523//4927/10687//1786/15110/17414//6798/12558//4850/10610//6977/12737//4281/10041//579//6852/12612//6491/12251//7392/13152//8005/13765//3970/9730//3461/3703/9463//6583/12343//6002/11762//5410/11170//7139/12899//6274/12034//4833/10593//5534/11294//6219/11979,470.50124239399145,False,False,0.438759896689478
9293,34.0,1.0,10.0,1.0,-127080.0,8068/13828//5388/11148//1776/15103/17407//5873/11633//8598//8989//8616//9293//239//6618/12378//0/1//93//8021/13781//4283/10043//8448//272/14101/16405//5575/11335//7141/12901//3943/9703//2/13921/16225//7303/13063//8891//6591/12351//286/14110/16414//4972/10732//7746/13506//4620/10380//6726/12486//7645/13405//6635/12395//157/14024/16328//3135//5959/11719//4457/10217//6004/11764//9186//3299/3300//6385/12145//4271/10031//1923//7248/13008//6763/12523//4927/10687//1786/15110/17414//6798/12558//4850/10610//6977/12737//4281/10041//579//6852/12612//6491/12251//7392/13152//8005/13765//3970/9730//3461/3703/9463//6583/12343//6002/11762//5410/11170//7139/12899//6274/12034//4833/10593//5534/11294//6219/11979,178.62287485969628,False,False,0.9424900393232695
239,14.0,3.0,3.0,32.0,-217472.0,8068/13828//5388/11148//1776/15103/17407//5873/11633//8598//8989//8616//9293//239//6618/12378//0/1//93//8021/13781//4283/10043//8448//272/14101/16405//5575/11335//7141/12901//3943/9703//2/13921/16225//7303/13063//8891//6591/12351//286/14110/16414//4972/10732//7746/13506//4620/10380//6726/12486//7645/13405//6635/12395//157/14024/16328//3135//5959/11719//4457/10217//6004/11764//9186//3299/3300//6385/12145//4271/10031//1923//7248/13008//6763/12523//4927/10687//1786/15110/17414//6798/12558//4850/10610//6977/12737//4281/10041//579//6852/12612//6491/12251//7392/13152//8005/13765//3970/9730//3461/3703/9463//6583/12343//6002/11762//5410/11170//7139/12899//6274/12034//4833/10593//5534/11294//6219/11979,39.38372531983851,False,True,0.4928558306674249
6618,24.0,3.0,14.0,10.0,-92640.0,8068/13828//5388/11148//1776/15103/17407//5873/11633//8598//8989//8616//9293//239//6618/12378//0/1//93//8021/13781//4283/10043//8448//272/14101/16405//5575/11335//7141/12901//3943/9703//2/13921/16225//7303/13063//8891//6591/12351//286/14110/16414//4972/10732//7746/13506//4620/10380//6726/12486//7645/13405//6635/12395//157/14024/16328//3135//5959/11719//4457/10217//6004/11764//9186//3299/3300//6385/12145//4271/10031//1923//7248/13008//6763/12523//4927/10687//1786/15110/17414//6798/12558//4850/10610//6977/12737//4281/10041//579//6852/12612//6491/12251//7392/13152//8005/13765//3970/9730//3461/3703/9463//6583/12343//6002/11762//5410/11170//7139/12899//6274/12034//4833/10593//5534/11294//6219/11979,9.081373796593432,False,True,0.5141304112846601
